"","tested","kBET.pvalue.test","kBET.pvalue.null"
"265",1,0.000744316255183231,0.769510246440436
"266",1,2.40627240355451e-09,0.420988513107519
"267",1,0.00778918695966013,0.587396781180416
"268",1,8.59891121307577e-07,0.720408463669048
"269",1,0,0.74520948701954
"270",1,4.89371876355449e-10,0.488761381852731
"271",1,2.72105137977263e-07,0.886241317243698
"272",1,7.68029635445089e-08,0.790523342610648
"273",1,0,0.668231992327161
"274",1,0,0.512705571343938
"275",1,4.27027302407623e-11,0.629905111889787
"276",1,0.00020547042560326,0.658103953980592
"277",1,1.14506484072407e-07,0.688742280625549
"278",1,5.36237720893951e-13,0.788226958652298
"279",1,0.000574443561145999,0.910054261408685
"280",1,0.0738062227206019,0.594167033298265
"281",1,0,0.766028031304062
"282",1,2.38950303987906e-10,0.906345698280251
"283",1,0,0.564211598447479
"284",1,0,0.69520277827947
"285",1,6.4687247780526e-09,0.615795596809393
"286",1,0.205790314815056,0.573043050264163
"287",1,3.45783401911604e-10,0.664254020187177
"288",1,0.425935103674592,0.65642235181262
"289",1,0.000210339362510914,0.899910877510331
"290",1,0,0.668045567948694
"291",1,8.99280649946377e-15,0.527584537817306
"292",1,5.87695186071713e-07,0.759219563153635
"293",1,2.23207136862413e-06,0.649088935332819
"294",1,6.99086145297123e-05,0.382553691796662
"295",1,0,0.698829605465525
"296",1,0,0.85907661480625
"297",1,0.000583018507514188,0.504949438839171
"298",1,0,0.570548459599372
"299",1,3.35137362417193e-07,0.314589605530986
"300",1,0.250521140556827,0.728669620326387
"301",1,0.0128150992917198,0.680874222608469
"302",1,2.42028619368284e-14,0.55161893129818
"303",1,0.0257142621956516,0.520783972975742
"304",1,1.11022302462516e-16,0.765582940758984
"305",1,0,0.650046808329845
"306",1,5.77606895646454e-08,0.681267833076625
"307",1,1.62240361535337e-05,0.556182953073297
"308",1,2.05576777823069e-10,0.760302147712934
"309",1,0.00498789549636403,0.893026881444189
"310",1,1.30776147466705e-07,0.618407069616623
"311",1,1.84839471062404e-07,0.654267253531953
"312",1,1.4432899320127e-14,0.752770763511595
"313",1,0.000118978074599707,0.808649135771052
"314",1,7.11641385930939e-07,0.848231149674058
"315",1,5.44009282066327e-15,0.56486762614948
"316",1,2.03478665434798e-05,0.872771828760122
"317",1,1.36277710227617e-08,0.658041382788861
"318",1,9.63673585374636e-14,0.547997113366981
"319",1,0.014942588063619,0.786062880257417
"320",1,3.09373424989268e-07,0.78585119072795
"321",1,1.58356128210357e-09,0.497628273751186
"322",1,9.11446911566749e-06,0.552641889710779
"323",1,7.04472243873155e-08,0.666508247002505
"324",1,0.0027842275886748,0.566824562923598
"325",1,0.000186335839618912,0.427286006196766
"326",1,0,0.659845814535033
"327",1,4.53570514480361e-12,0.428408327545021
"328",1,3.70814490224802e-14,0.481445639440125
"329",1,0,0.687754861528405
"330",1,0.065026940183978,0.656549889452827
"331",1,0.0780311067014522,0.619482180658041
"332",1,4.64073224293315e-14,0.691064651324163
"333",1,0.0154215536728904,0.783569954540603
"334",1,5.27589083532121e-12,0.68043742159817
"335",1,9.98905712334963e-06,0.731138833007356
"336",1,0,0.598354603101793
"337",1,0.0529380273142024,0.614929193380037
"338",1,1.8277601654404e-12,0.622806642566957
"339",1,0,0.505376779178052
"340",1,1.12235989391252e-08,0.783892386002676
"341",1,0.398163533338462,0.781742680894691
