"","tested","kBET.pvalue.test","kBET.pvalue.null"
"62",1,0.189284314391615,0.510582545109852
"63",1,5.28088299756035e-08,0.50248806138232
"64",1,0,0.615763859584929
"65",1,1.94655296537061e-06,0.746147774710511
"66",1,0,0.633538786170153
"67",1,0.240027221080612,0.540942385201659
"68",1,0.0347461711255626,0.807870808139256
"69",1,6.48902018451913e-07,0.716838315018887
"70",1,7.105427357601e-15,0.465711255727324
"71",1,0.377849056418125,0.596822512796581
"72",1,0,0.663763124702639
"73",1,4.34696811657531e-07,0.673040700436018
"74",1,0.406635894923953,0.4872434775089
"75",1,0.174511193992269,0.402752394304335
"76",1,1.23607786228774e-08,0.441379710051394
"77",1,0.435766633302305,0.568076577295271
"78",1,0,0.776422216617859
"79",1,5.43686298204449e-08,0.514023580998544
"80",1,0,0.852640806874988
"81",1,0.0639360785140101,0.932543027058536
"82",1,4.66514504804394e-09,0.68928536041923
"83",1,0,0.469101456272342
"84",1,0.114249866270677,0.613730408234958
"85",1,2.71560551823313e-13,0.207341856738133
"86",1,2.56461518688411e-14,0.524976755423276
"87",1,1.09245945623115e-13,0.608238575285025
"88",1,0.341240709743876,0.460513142504614
"89",1,1.00948013281865e-08,0.555076358985546
"90",1,0.0102327816647261,0.145873167889236
"91",1,0.658678538374094,0.653249913494642
"92",1,2.03126810927046e-08,0.260802950557288
"93",1,2.76451084246787e-11,0.475226567414126
"94",1,7.7715611723761e-16,0.664597868623942
"95",1,7.19535542259564e-13,0.476385074224435
"96",1,5.94535531917018e-12,0.378970452710678
"97",1,0.594561972105293,0.648268600049077
"98",1,6.16180595436333e-09,0.558739291527325
"99",1,3.5491522047959e-06,0.356798740510283
"100",1,0.00208014271674672,0.46863878127754
"101",1,0.00385077958571112,0.583235843030908
"102",1,0,0.672703350679225
"103",1,0.754876882626898,0.737573743747504
"104",1,0.0234600416236277,0.349413525487957
"105",1,3.77395454553842e-07,0.439406949968557
"106",1,0.843963824133527,0.351804479132269
"107",1,0.280241697847423,0.918651851988938
"108",1,0.172117667037576,0.493782685459093
"109",1,2.02060590481778e-14,0.662792189235177
"110",1,0,0.781125584298709
"111",1,1.0705213016049e-06,0.797154857083863
"112",1,0.0118192195697532,0.907489259806619
"113",1,0.00797692793595606,0.680307600607151
"114",1,8.88939237819741e-06,0.352591995124945
"115",1,0.000325117028455058,0.659485146890291
"116",1,0,0.696828803542018
"117",1,1.81743119553879e-07,0.704566065921966
"118",1,0.0869333712019779,0.595899730099713
"119",1,2.91749069347702e-10,0.623067295567656
"120",1,0,0.679680771226581
"121",1,0.0551657558405891,0.712046497875104
"122",1,1.91193027632153e-07,0.554905945908173
"123",1,0.43962706929042,0.518780767462928
"124",1,4.32820446150117e-12,0.65837300463142
"125",1,0.0126008483688216,0.820179741679823
"126",1,1.41961108424127e-08,0.695709388218265
"127",1,6.3726801613484e-14,0.425418479078353
"128",1,0.943034476281148,0.83228318558986
"129",1,0.192181931283935,0.577836635729621
"130",1,3.3901816073878e-05,0.559731799534443
"131",1,1.39754874339815e-12,0.295233323189604
"132",1,0.0259090560520232,0.830083307713776
"133",1,8.27028556749099e-10,0.414852061950122
"134",1,0.0115216389741583,0.453388941307241
"135",1,0,0.590068912214387
"136",1,0.83550088677969,0.822996249696544
"137",1,2.25375273998907e-14,0.498419907241784
"138",1,0.716818472695183,0.677023818029799
"139",1,1.66200386786386e-13,0.516587664395911
"140",1,0,0.534176860100629
"141",1,4.88498130835069e-15,0.7757109511589
"142",1,8.35769520257656e-08,0.480149889389131
"143",1,8.57452739044806e-06,0.529817511402985
"144",1,0.00133127921681386,0.75029642413758
"145",1,0.136194727758874,0.882001063612321
"146",1,0.00425251031538476,0.76150714875999
"147",1,0.00461096799506111,0.439177918651473
"148",1,0.0910403999200715,0.753481736220622
"149",1,0.809428962033097,0.881952623304833
"150",1,0,0.634341229903977
"151",1,0,0.615228291076338
"152",1,0,0.566131274905099
"153",1,0,0.610256325767119
"154",1,2.07029561771765e-06,0.490825265130743
"155",1,0.377915255650218,0.689215941847003
"156",1,0.0288110913508715,0.539710005377566
"157",1,0.911833660673804,0.505445309769531
"158",1,1.11022302462516e-14,0.223444509196918
"159",1,1.65429037575215e-05,0.505833476604951
"160",1,0.0167121454147471,0.942795882012574
"161",1,2.22044604925031e-16,0.708443763137735
"162",1,0.0212229466368372,0.673653631309392
"163",1,1.87308976107303e-08,0.933348145478444
"164",1,0.911184343754454,0.750231591036018
"165",1,3.1878987338807e-08,0.587770558420554
"166",1,0.0223487795301867,0.63894484535888
"167",1,0.198447012788057,0.767514156478802
"168",1,0.00199880610223391,0.739242730081017
"169",1,0,0.567180507067356
"170",1,0.60995811682495,0.729881192877314
"171",1,9.14654707528939e-09,0.455136324129004
"172",1,1.66514091404224e-09,0.494729536830929
"173",1,4.61021916087212e-07,0.388937882153231
"174",1,0.0103474421688324,0.22166177010346
"175",1,4.04039945611778e-07,0.462466417947662
"176",1,0.721131195464233,0.611815420645971
"177",1,0,0.533045832661543
"178",1,0.000118961155394226,0.618171207419894
"179",1,8.89973228446195e-09,0.576117337578675
"180",1,0.162172863313783,0.888815776907315
"181",1,7.22533144426052e-13,0.778443725997567
"182",1,0.397527111032681,0.633376879797784
"183",1,0.0122755727976157,0.894323528033096
"184",1,0.261899675597667,0.549915298531104
"185",1,0,0.465370144201858
"186",1,7.94857868746668e-06,0.864668589719589
"187",1,0,0.417109187235672
"188",1,9.44455371032493e-05,0.580123360473664
"189",1,0.000837089836707161,0.56849076797983
"190",1,0.230423597174865,0.610872026741351
"191",1,0.125101434772774,0.717329850201603
"192",1,6.76002279126342e-05,0.755115302737239
"193",1,0,0.797116281923742
"194",1,4.30295573694561e-06,0.418084393659162
"195",1,7.97806265495637e-13,0.616298646580539
"196",1,0.514370027135528,0.975190398887564
"197",1,0.183136460184973,0.816194690899234
"198",1,2.3634005863471e-10,0.717149350366343
"199",1,1.90197448346474e-06,0.839523041202021
"200",1,0.00148294495639911,0.544251764905603
"201",1,0.257642642956056,0.488987435768289
"202",1,2.02687476857921e-06,0.701709725168829
"203",1,0.000341206114618964,0.440874381655928
"204",1,1.81031230139794e-06,0.486507962228264
"205",1,0.000164462496058393,0.415687868845181
"206",1,1.14263709605211e-10,0.553514863921201
"207",1,0.0011995646620967,0.88596307926666
"208",1,6.28308516326115e-12,0.465928536118878
"209",1,2.34965834382539e-05,0.454015306690221
"210",1,1.29731252618281e-05,0.755440157991434
"211",1,0.00392462063957244,0.612811194504349
"212",1,0.00224727641232858,0.544290117350607
"213",1,1.54809969110659e-06,0.347017159324533
"214",1,4.2393566435095e-10,0.711875878717375
"215",1,0.896337978244698,0.803303401554822
"216",1,1.11022302462516e-16,0.46544331754181
"217",1,2.92890035460402e-05,0.636282100944617
"218",1,2.90529921680438e-05,0.546475617538379
"219",1,4.35021252354062e-09,0.492747605765387
"220",1,1.4398643327751e-05,0.342170814605413
"221",1,0.00472738873809331,0.618835940485925
"222",1,0.000248299763724757,0.903199549182164
"223",1,3.29314353564314e-12,0.466314770762911
"224",1,2.44015918582363e-11,0.843637233661411
"225",1,0,0.394320946241742
"226",1,1.4432899320127e-15,0.487154762584064
"227",1,1.38531297544375e-10,0.850501599580767
"228",1,0.02030950446959,0.55736494579338
"229",1,6.31550978180684e-09,0.123671068383729
"230",1,1.0813572259849e-13,0.493314345418618
"231",1,0.105199035762501,0.489372533965395
"232",1,1.38592420872996e-08,0.74126112395549
"233",1,0.00867365632196004,0.710513876761943
"234",1,0,0.334816986353071
"235",1,1.14352971536391e-14,0.572144411828526
"236",1,0.00106461693118487,0.381509833984363
"237",1,0.0382569127387664,0.888146643393684
"238",1,0.000930020793861175,0.585025414132474
"239",1,3.15162074215891e-09,0.392515394031307
"240",1,0.584780132635635,0.364160834836496
"241",1,1.11022302462516e-16,0.233250750077435
"242",1,0.0881955268656549,0.607827449471807
"243",1,0.00196691479605104,0.612151227308296
"244",1,2.37228916710741e-05,0.362204574334796
"245",1,6.64028296220032e-05,0.346229609493648
"246",1,0.580811313106859,0.707954863520788
"247",1,0.00477386232451982,0.285225298573708
"248",1,0.0215963114602338,0.668998830672166
"249",1,0.187613372367147,0.479490838168981
"250",1,4.01629253250491e-05,0.546072459860052
"251",1,2.58681964737661e-14,0.836194924429553
"252",1,0.518129283403378,0.600294978588837
"253",1,0.160960309862118,0.515719710057088
"254",1,0,0.42148808957752
"255",1,1.4432899320127e-15,0.542463671882899
"256",1,0.00102529910002314,0.654238799663927
"257",1,0,0.562519134208782
"258",1,6.66133814775094e-16,0.574830006749111
"259",1,1.19456444735988e-10,0.497510224554488
"260",1,0.260916768195143,0.867097778808887
"261",1,1.77884226570946e-06,0.855979180568217
"262",1,0,0.614820879415861
"263",1,2.22044604925031e-16,0.749145130249511
"264",1,8.71891447928874e-12,0.514825765434427
"265",1,3.21053913682201e-05,0.438937909832416
"266",1,0.911917205511024,0.388645535259454
"267",1,0,0.29526285807118
"268",1,0,0.568677088281826
"269",1,0.000519293230397344,0.568403470803356
"270",1,0.028087201121032,0.542228214755767
"271",1,2.77422529393334e-12,0.724575444180638
"272",1,4.70839726397498e-05,0.591481296800093
"273",1,0.13644486868582,0.656996960415029
"274",1,0.00580381149690279,0.582371838340317
"275",1,1.11022302462516e-16,0.679781019996266
"276",1,0,0.62115518555816
"277",1,0.351025261518045,0.499739538135482
"278",1,0.825737317598001,0.793647765624511
"279",1,7.02059155255341e-09,0.599138727473249
"280",1,0,0.68662808027283
"281",1,1.66656888289651e-09,0.71556964402133
"282",1,0.793495838915352,0.631891433151027
"283",1,0.00263196206045391,0.607065785230557
"284",1,0.000884462984034773,0.792398507328587
"285",1,0.510967479386817,0.570106915837965
"286",1,0.332272909386977,0.91361303328646
"287",1,6.93364424732001e-05,0.488866794186016
"288",1,1.70329528259572e-10,0.250830257397452
"289",1,1.07282205008552e-07,0.620841117021595
"290",1,8.09574629556664e-13,0.327233420549647
"291",1,0,0.401898992976204
"292",1,1.38037474006758e-07,0.614222098188607
"293",1,0,0.670934220113242
"294",1,3.23271425604066e-05,0.556818964486992
"295",1,0.893452698105031,0.575531950748878
"296",1,0.899810166473599,0.150897280394681
"297",1,0,0.614442558676239
"298",1,4.9293902293357e-14,0.484180052015035
"299",1,0,0.557404824349916
"300",1,7.7715611723761e-16,0.413197905852177
"301",1,0.000176815564775445,0.690924086418477
"302",1,2.04768424438839e-10,0.508004973308825
"303",1,1.11022302462516e-16,0.47640472856899
"304",1,7.72207749133447e-06,0.3930941155551
"305",1,4.97397678600464e-11,0.382351456796175
"306",1,0.192287423988546,0.923434619810569
"307",1,8.08190181444957e-11,0.40767673083416
"308",1,0.00629928835727034,0.923639330836866
"309",1,0.41037124924446,0.952251348621026
"310",1,6.68375507495433e-07,0.700283936357625
"311",1,1.80966353013901e-14,0.583239644233801
"312",1,1.88415908723982e-05,0.874248507234513
"313",1,5.01207887415589e-08,0.635093648758426
"314",1,5.46122735922694e-09,0.56680749039102
"315",1,1.85540824926278e-08,0.629311673153165
"316",1,0.000415250450579885,0.610939674444373
"317",1,0.000436928467532849,0.691972467889763
"318",1,4.01144775175055e-08,0.285555899180443
"319",1,0.259667244606297,0.406855025337332
"320",1,0.000773743766744328,0.729034434498488
"321",1,3.33066907387547e-16,0.682396786833686
"322",1,0,0.662835546159613
"323",1,2.43588101032088e-05,0.511359750161608
"324",1,0.00079257836435187,0.685640636980114
"325",1,1.32604091884758e-06,0.801585868065106
"326",1,1.45947698371174e-11,0.644625277715565
"327",1,0,0.274809607361819
"328",1,2.08721928629529e-14,0.557989055215194
"329",1,1.20388143898253e-11,0.409151657138984
"330",1,3.32856849061258e-06,0.767319789700757
"331",1,3.15926019234247e-07,0.557902110802328
"332",1,0.000181800058610904,0.578149390347043
"333",1,2.02778616120725e-09,0.558848357269416
"334",1,4.24782739649743e-07,0.592652189865165
"335",1,0.000168792092059555,0.273906025535751
"336",1,1.04060893235669e-09,0.290881246433374
"337",1,0.491525458185708,0.488958801782111
"338",1,0.00225079374016357,0.349821378508994
"339",1,0.0798173926585062,0.714490598059862
"340",1,0.260623161010158,0.678502182213784
"341",1,0.0241035158449128,0.429212630387608
"342",1,0.0788850887528362,0.775715159284334
"343",1,0.00542925851600007,0.330347793442935
"344",1,0,0.617868250108138
"345",1,0.000154807712992144,0.818327452063596
"346",1,3.95459161188771e-05,0.71447162414401
"347",1,0.351472261115665,0.580751230217955
"348",1,0.134565099800506,0.492929725951942
"349",1,0.534574344567989,0.647150260715639
"350",1,1.80966353013901e-14,0.585648491798086
"351",1,0,0.386585145078651
"352",1,7.7715611723761e-16,0.565981727412351
"353",1,0.00844166928221157,0.371761310578543
"354",1,0.00129327471378293,0.683487631062119
"355",1,0.00782281085369418,0.662226322253928
"356",1,0,0.665697161586709
"357",1,5.67715468080543e-07,0.646578271057649
"358",1,0.138313780403917,0.547726511014745
"359",1,0.454995059406007,0.435281060759382
"360",1,5.33839479694986e-05,0.882206465949015
"361",1,0,0.636667878463475
"362",1,3.48049367104863e-11,0.321812226483289
"363",1,0.135752531605854,0.773909397899383
"364",1,9.94489535166565e-09,0.521568381702409
"365",1,2.78176481849357e-10,0.123137382464459
"366",1,0,0.509568417201769
"367",1,0.00247376493368168,0.379912634403241
"368",1,0,0.510628172262215
"369",1,6.74202893513609e-08,0.639633524805603
"370",1,0.0681212178047823,0.642566068868899
"371",1,0.0662221233995072,0.554839357114935
"372",1,7.19659887238322e-11,0.616207861379865
"373",1,3.13166903520568e-09,0.388715200568096
"374",1,0.912127838114325,0.897999994208137
"375",1,0.219717704949433,0.528971030905088
"376",1,0.778969261243866,0.765980923614846
"377",1,1.45413368013436e-08,0.522824746648919
"378",1,0.841812633199516,0.72060710778321
"379",1,2.88139915260999e-08,0.752803974763302
"380",1,3.90798504668055e-14,0.387933957003076
"381",1,0.00272501997714381,0.813600971165558
"382",1,6.57484430421906e-06,0.567880426386272
"383",1,1.62554414373517e-11,0.656785745639961
"384",1,0.000312442290817949,0.700161910999986
"385",1,4.28601598656542e-12,0.129117877472333
"386",1,0.209782284078356,0.751274255898821
"387",1,0,0.439752662711258
"388",1,2.79889035464942e-05,0.68028769767711
"389",1,0.724911682785143,0.478746133074593
"390",1,0.0278309472968744,0.588633811358362
"391",1,0,0.635006949598789
"392",1,0.00682848217214926,0.95922298280423
"393",1,6.73408773188555e-10,0.571267208385255
"394",1,0.0255970633481812,0.783604286502271
"395",1,0,0.580195867860137
"396",1,1.13009601676595e-12,0.359393791236311
"397",1,0.76526974424737,0.515391974136413
"398",1,8.57675539253089e-05,0.345954580581611
"399",1,3.88391395694798e-05,0.469244384026086
"400",1,0,0.612377986461602
"401",1,1.10853021206836e-07,0.633242449109147
"402",1,0.3489029450041,0.242114237407233
"403",1,7.88258347483861e-15,0.619599147725779
"404",1,0,0.550835640112172
"405",1,0.909695577312574,0.676070393271978
"406",1,1.95652499676013e-05,0.468948353512722
"407",1,0.139481788308586,0.532002066429778
"408",1,0.000710699584862362,0.959652760834987
"409",1,0.228860137735593,0.598875344316391
"410",1,0.0843506563721172,0.738271398198203
"411",1,0,0.623157658354989
"412",1,3.59268170768701e-13,0.772344482099347
"413",1,6.66133814775094e-16,0.584522060982227
"414",1,2.1058133999885e-06,0.641703191472451
"415",1,0.635518405618125,0.668853422928108
"416",1,0.0038890762203031,0.89972755536552
"417",1,0.0262353038177873,0.225926634590673
"418",1,0.904996417623287,0.741330521209895
"419",1,0.0131707090625255,0.758764328382665
"420",1,2.34389361897236e-06,0.434545465372611
"421",1,4.13645340202606e-10,0.369389823540591
"422",1,0.55964520019767,0.597683832155053
"423",1,0,0.728914077739241
"424",1,2.93458391475987e-07,0.836424511998617
"425",1,4.68446530454969e-07,0.257076584962426
"426",1,1.00271507103011e-05,0.607073781070799
"427",1,0,0.453766596573805
"428",1,0,0.554391418062804
"429",1,3.81361608958741e-13,0.893821873852946
"430",1,0.0615203862726608,0.438924781316385
"431",1,5.55111512312578e-16,0.536117698597129
"432",1,1.08646425189818e-12,0.420691199944271
"433",1,0,0.552465309377747
"434",1,0,0.879221139605874
"435",1,0.292349157571179,0.701372045826673
"436",1,1.80572286567759e-07,0.84413788449061
"437",1,1.11022302462516e-16,0.655194356016393
"438",1,1.18829464619274e-05,0.508802248758528
"439",1,0.039219291064421,0.607480506548245
"440",1,0.0623224727356773,0.772181123871274
"441",1,0.721752279387179,0.732540513554726
"442",1,0.000513567865863762,0.464566612130036
"443",1,2.06334064278835e-08,0.527880406540621
"444",1,8.95653419641373e-06,0.470471255979795
"445",1,8.2704651534371e-05,0.736708791451078
"446",1,0.0110495689407758,0.495209143273297
"447",1,1.00264673230654e-08,0.645283622973272
"448",1,0.153144199050273,0.696929319540716
"449",1,0.0157148564031345,0.514063729369837
"450",1,3.33066907387547e-16,0.323323785056929
"451",1,0.568052680393102,0.806239177747724
"452",1,4.44089209850063e-16,0.288261048613619
"453",1,3.37369876479698e-09,0.50767661929405
"454",1,2.97087702305632e-06,0.479956325268758
"455",1,0.11274604852037,0.651854460626873
"456",1,0.163869635755994,0.760521492243094
"457",1,0,0.786288428626714
"458",1,5.50693934897595e-10,0.483555689633289
"459",1,0,0.549986349728484
"460",1,0.218933756770204,0.62723504912004
"461",1,2.37001529512781e-10,0.340804240575472
"462",1,0,0.409929853939068
"463",1,0.0247224743029368,0.894147998769277
"464",1,0,0.422457544995206
"465",1,0.293422647579793,0.661484206366311
"466",1,0.307335653537106,0.868173454743469
"467",1,0.740563841558165,0.634860475517271
"468",1,0.000654073285207279,0.206043266898727
"469",1,0.000445560265343925,0.597706356388736
"470",1,1.32116539930394e-14,0.609364394220241
"471",1,3.1672711651165e-06,0.88310907304649
"472",1,1.84895656807349e-06,0.54705512034522
"473",1,0,0.669513347304746
"474",1,8.43547454110194e-13,0.480445385990815
"475",1,0.0280663744768949,0.868457571374052
"476",1,2.97966995521648e-09,0.564156226156231
"477",1,0.0125562179697596,0.479004328930272
"478",1,5.08821140776661e-08,0.708512330951011
"479",1,2.3075040135323e-06,0.281629047712878
"480",1,1.11022302462516e-16,0.494999907387768
"481",1,0.916160814811128,0.609685230130693
"482",1,8.38218383591993e-13,0.849930693279393
"483",1,2.61110022492517e-11,0.655100142475203
"484",1,0.277924188906414,0.648574139321896
"485",1,0.704728040967521,0.893887982265054
"486",1,0.000669953214747943,0.836671623474367
"487",1,0.442734216945108,0.715328449914045
"488",1,4.48530101948563e-14,0.707210852538819
"489",1,2.20425678031377e-05,0.653523411929734
"490",1,0,0.588748904487948
"491",1,5.65800503312675e-05,0.516427184535031
"492",1,4.40600445017481e-10,0.709132964118531
"493",1,1.74863457047536e-11,0.500619526945427
"494",1,0,0.533852394934271
"495",1,1.90068139005461e-09,0.808346008245997
"496",1,0.00765095225476653,0.504446781350973
"497",1,0.574115758002115,0.584645078176698
"498",1,0,0.547835129134021
"499",1,3.68552813823086e-08,0.623006650045936
"500",1,6.22912832426437e-12,0.409757492817185
"501",1,0.174238503273899,0.710235204730567
"502",1,0,0.682310221528368
"503",1,8.44285634613584e-05,0.587479393013242
"504",1,7.67951813251955e-10,0.454454422437241
"505",1,0.0147561686464643,0.897808158849282
"506",1,0.0847564520092996,0.79389509712689
"507",1,2.46511718815512e-08,0.613412756009875
"508",1,0.000597674208035914,0.471120507981533
"509",1,0.0300260033678282,0.857864533053411
"510",1,1.67054148292323e-11,0.551542275077845
"511",1,0,0.319886576648083
"512",1,0.0237015707728874,0.909112137806331
"513",1,0.458793960016384,0.66053931489545
"514",1,1.11022302462516e-16,0.393499062218461
"515",1,3.09429813993845e-08,0.574898654225904
"516",1,5.6650262235447e-05,0.201309015821999
"517",1,0.28784442347481,0.33937913389676
"518",1,2.01899608143208e-11,0.626780232334747
"519",1,0.771558535492041,0.609513308688243
"520",1,0.000144614179702462,0.444186501608232
"521",1,9.96536186903541e-13,0.853683969192385
"522",1,1.03506599913317e-06,0.436260923517382
"523",1,4.35429470257986e-13,0.509247077818521
"524",1,0.00322075115695009,0.670651564227334
"525",1,4.68514116391816e-14,0.517988741051254
"526",1,9.76272396258082e-11,0.460640211303783
"527",1,0,0.553487204741417
"528",1,0.00192736642753166,0.759740661478488
"529",1,4.88942220044919e-13,0.588383881498816
"530",1,4.05807165648753e-10,0.597682626648665
"531",1,1.88737914186277e-15,0.562010098009121
"532",1,1.0434406672033e-09,0.49518835388396
"533",1,7.96784860312982e-12,0.536345584218494
"534",1,0.00610993663767889,0.461850874510189
"535",1,9.25177712218783e-11,0.440958373846507
"536",1,0.000181658909071403,0.616165950825917
"537",1,0.0446024384383412,0.756494655554522
"538",1,0.040765729747767,0.407105971752867
"539",1,0.654493778324247,0.781766135127166
"540",1,0.101446448970002,0.724997630740793
"541",1,0.605071835629888,0.602421482708452
"542",1,0.0166631267298926,0.833721809665155
"543",1,0.00374557046655022,0.384094085474587
"544",1,0.11719185122542,0.463219205229195
"545",1,8.7879053123352e-07,0.813056852504677
"546",1,0.231162694593968,0.932027851269817
"547",1,0.168051622935586,0.369404287554496
"548",1,0.489406454021636,0.789281001165172
"549",1,2.48254699788397e-05,0.701297606287461
"550",1,6.67219213423831e-06,0.463423343096148
"551",1,1.83428827682519e-11,0.411604465599194
"552",1,0,0.586840311110057
"553",1,3.14459569494829e-11,0.560902405728432
"554",1,9.7568555235128e-08,0.386397596988824
"555",1,1.34163565557177e-06,0.538741816005816
"556",1,0.167196975673239,0.763152992844557
"557",1,0.000460318531348425,0.556709765770208
"558",1,4.44089209850063e-16,0.614656026081919
"559",1,1.2540367633207e-09,0.660499023506486
"560",1,0.178185325943655,0.691397187091526
"561",1,4.01979332376179e-07,0.736366499768062
"562",1,2.22044604925031e-15,0.613012237694813
"563",1,1.28269617150067e-11,0.606110497877492
"564",1,0.369794656545173,0.572905313904742
"565",1,0.642676762710648,0.640457229381456
"566",1,0.104265839825097,0.545792245999227
"567",1,7.58166206482613e-08,0.814385459859565
"568",1,7.96340771103132e-12,0.56144743711145
"569",1,0,0.628375544416351
"570",1,0.210470897162404,0.337012042937965
"571",1,0.466021822191785,0.512838954089657
"572",1,2.42028619368284e-14,0.570169413869083
"573",1,1.64364217997148e-05,0.568114567986094
"574",1,0.485071088122231,0.527174867769182
"575",1,0,0.508407068564898
"576",1,0,0.560799574883877
"577",1,0.311032667582413,0.584396659184104
"578",1,2.58347787607249e-11,0.689879385013129
"579",1,0.331115431091149,0.933010535563788
"580",1,0,0.694911150065959
"581",1,0.637615811761833,0.699705788130382
"582",1,2.22044604925031e-16,0.657852616454745
"583",1,2.34224195594379e-10,0.390611043346082
"584",1,0.928486792028099,0.83232767676663
"585",1,5.07927033766009e-13,0.449594308415133
"586",1,1.80847559150266e-11,0.54807019125804
"587",1,3.22297744048683e-13,0.516620629359482
"588",1,0.0444299200231846,0.725338642680759
"589",1,0.00057577971279088,0.665732288495802
"590",1,0.192646764429278,0.691966869303482
"591",1,1.0649213855185e-07,0.572388304696311
"592",1,1.11462994056843e-07,0.527311086081856
"593",1,0,0.63301940491344
"594",1,0.0206850762519168,0.633947047420627
"595",1,0.0137884081864899,0.553538804588584
"596",1,1.9043688848086e-10,0.289944596986258
"597",1,0.293927677956536,0.594666783825325
"598",1,0.377340020172721,0.647832166794506
"599",1,0.00275006900321484,0.867785270675677
"600",1,4.61819701369492e-08,0.536713989919604
"601",1,3.52847406848156e-09,0.27659901917694
"602",1,0.0513360880787451,0.553895090979958
"603",1,3.33066907387547e-16,0.485360694190992
"604",1,0.00594136759262198,0.731319866647706
"605",1,0.0115916122929454,0.76236725737238
"606",1,0.000230095266243957,0.771616759066939
"607",1,4.39230122051271e-07,0.579272984334891
"608",1,0.0255100428475185,0.673758792592069
"609",1,0.0289187810520433,0.463413213942572
"610",1,2.22044604925031e-16,0.429304115506796
"611",1,1.68810108114315e-08,0.482833819156679
"612",1,4.56867432774288e-10,0.435908826581737
"613",1,1.49795731374525e-10,0.6948666420245
"614",1,1.32116539930394e-14,0.287404193792015
"615",1,0.406026137339234,0.661026885994684
"616",1,0.016871960366873,0.533438243521414
"617",1,0.0353427849799777,0.789805691736872
"618",1,2.02743910548975e-09,0.60932991109292
"619",1,5.1307846860027e-12,0.749236328003139
"620",1,2.87441332957883e-08,0.509888702290326
"621",1,0.653159843858966,0.909878294133834
"622",1,0.000141849802053562,0.471527076279557
"623",1,0.208087978755815,0.283631452881706
"624",1,2.22044604925031e-15,0.574204100339348
"625",1,0.00240941625697133,0.87334157263041
"626",1,0.828781464902268,0.391136336552648
"627",1,0.0069990174066783,0.847197313634699
"628",1,0.0695483437584679,0.801870893809954
"629",1,0.000393970468426152,0.587436421176193
"630",1,0.207030420630932,0.782550480710449
"631",1,0.012770292681863,0.590581926033306
"632",1,0.750398453345794,0.788800241591266
"633",1,0.47497039807175,0.727743385139186
"634",1,3.33066907387547e-16,0.470540392877093
"635",1,1.96392668794232e-09,0.409530799956001
"636",1,2.84149870833916e-05,0.894373896757851
"637",1,0.0798099266612734,0.48088562990577
"638",1,1.11022302462516e-16,0.439561443102634
"639",1,9.26544063695189e-09,0.538699763443164
"640",1,3.5438318946035e-13,0.588602082582251
