"","tested","kBET.pvalue.test","kBET.pvalue.null"
"153",1,0.0063606624458461,0.772508508007193
"154",1,0,0.699263167144161
"155",1,0.919812526552064,0.470794834390734
"156",1,0.463519928862974,0.378118780492835
"157",1,2.55196974663363e-11,0.542399408180949
"158",1,0.502741865588034,0.359021562383789
"159",1,0.0497992494470214,0.546953316837602
"160",1,1.18793863634892e-14,0.713029615016584
"161",1,0,0.206202307245941
"162",1,1.35588097305295e-07,0.673692142198603
"163",1,2.70783395706076e-13,0.640720276686972
"164",1,2.50087062170223e-10,0.908435147108058
"165",1,0,0.725480671484117
"166",1,1.60982338570648e-13,0.883381615224374
"167",1,0.000734609583975532,0.641513725773807
"168",1,0.000209590537525117,0.4810823062376
"169",1,3.12351478015671e-10,0.430058854658281
"170",1,0.121661626715086,0.519203918250748
"171",1,5.3339554995091e-12,0.450784446088087
"172",1,1.77564019043785e-09,0.873305511676034
"173",1,0.796979854783539,0.677733991408584
"174",1,7.68408670026588e-11,0.848987704834825
"175",1,5.28793225550439e-05,0.228339835318416
"176",1,0.0223427993410998,0.736864376884234
"177",1,0.0179562404736573,0.434691355697191
"178",1,0.448961645501232,0.592019311942634
"179",1,1.85697732968393e-07,0.898052035232347
"180",1,0.274300424372165,0.328477309864001
"181",1,0,0.68337408051274
"182",1,0.369433505849395,0.708356807820524
"183",1,0.000669982101309974,0.246711635880538
"184",1,0.00102704358962502,0.358401222563931
"185",1,0.395653217780506,0.75689614789844
"186",1,2.04122596603185e-09,0.682711868827557
"187",1,0.9413785181231,0.763730439997204
"188",1,5.6621374255883e-15,0.632151096592329
"189",1,0.112901201493565,0.813130537775512
"190",1,0,0.34146171620187
"191",1,4.39659419981808e-12,0.773151457859323
"192",1,0,0.593124774315786
"193",1,0,0.499295797518307
"194",1,3.85449510931224e-06,0.418050119806533
"195",1,6.80955062727362e-05,0.897795656123851
"196",1,8.31681521388239e-05,0.63167046472732
"197",1,8.65973959207622e-15,0.599804133449777
"198",1,0.000856983151502511,0.624044856749921
"199",1,0.29521535392102,0.307473250108185
"200",1,0.322727225446901,0.191965865443919
"201",1,0,0.842421337055967
"202",1,6.3768323954605e-11,0.692973402848989
"203",1,0.0295152028717969,0.38988625718976
"204",1,0.209639947164447,0.472163561898686
"205",1,0.0871786889965103,0.766551518510093
"206",1,2.9974644860542e-05,0.702289320123027
"207",1,0.0181384396612653,0.128332596691399
"208",1,3.18537552507214e-05,0.549645129208524
"209",1,0.0333735496147149,0.303471993030137
"210",1,0.00995658268072985,0.782736152681764
"211",1,0.0788192047207612,0.493766866868468
"212",1,0,0.623367270334003
"213",1,0.000526192103250778,0.290725001201568
"214",1,0,0.587715608645677
"215",1,0.000135483526815916,0.811368384837849
"216",1,1.18671739102183e-12,0.734111872430344
"217",1,3.97103173203073e-05,0.507645032938402
"218",1,4.75806017063984e-06,0.981134318204353
"219",1,4.18466040708054e-08,0.790620506051981
"220",1,0.217453976171899,0.184138223053016
"221",1,3.84546312126588e-07,0.347506723899862
"222",1,5.64902968847036e-09,0.73949409084334
"223",1,0.000429921226501095,0.461216668292596
"224",1,0.405348381915146,0.381118803755282
"225",1,0,0.609177784613077
"226",1,0,0.262749566639216
"227",1,0,0.522511218753667
"228",1,1.18464813514407e-08,0.739184260673224
"229",1,0,0.795925252909931
"230",1,0.171323253323226,0.698177980500395
"231",1,0,0.586335319037027
"232",1,1.15606968442705e-10,0.283692596508238
"233",1,0.000235162917604836,0.528687753552961
"234",1,0,0.737406762500865
"235",1,0.696359275039803,0.483195098642783
"236",1,2.31439055697891e-08,0.441103460453473
"237",1,0,0.544374618049436
"238",1,6.66133814775094e-13,0.671712574359921
"239",1,0.48977139322717,0.268238982491124
"240",1,0.631681548937596,0.733175019393724
"241",1,4.88498130835069e-15,0.769803017294837
"242",1,0.0637663352868946,0.478928277901991
"243",1,0.0335002648563637,0.737469368245751
"244",1,1.28611587379979e-07,0.645466381417619
"245",1,1.62920854251958e-07,0.525246651476796
"246",1,9.39147265888174e-06,0.879014166423814
"247",1,0,0.318311672024622
"248",1,7.29416527178728e-14,0.773002989683951
"249",1,0.797060766296446,0.381993793650737
"250",1,0,0.498089882259648
"251",1,0.00036129255859263,0.540632267929772
"252",1,0,0.721514193591509
"253",1,1.05311769305061e-08,0.389121047438888
"254",1,5.93365023782155e-10,0.883647697371661
"255",1,2.98649993624167e-13,0.788347331330746
"256",1,0,0.290220005508214
"257",1,1.3559375844352e-11,0.758305292066531
"258",1,0.00414984204003643,0.700627352674013
"259",1,5.123057567058e-08,0.401887472961065
"260",1,0.33357081868765,0.355822547826531
"261",1,2.48762464560848e-06,0.297837250993555
"262",1,6.50316467343259e-11,0.661567345863095
"263",1,1.22124532708767e-15,0.770579515126447
"264",1,0,0.489377648977771
"265",1,0.496225339089506,0.53756909007968
"266",1,0,0.434368074959023
"267",1,3.91263563146449e-05,0.613079279531417
"268",1,0.37439028047624,0.866044236698586
"269",1,0,0.694312097030547
"270",1,0,0.452637789494542
"271",1,1.47443168785344e-11,0.716909497500197
"272",1,0,0.860482523993829
"273",1,7.5401856980406e-09,0.639646975318116
"274",1,0,0.322572987068508
"275",1,3.95321111401614e-08,0.615927158041472
"276",1,0,0.569407226301738
"277",1,0,0.865202309944558
"278",1,3.48357714774483e-06,0.782567715714383
"279",1,0.515640990777976,0.418812824692604
"280",1,8.88178419700125e-16,0.752571234119473
"281",1,0.000879840631661466,0.191975459574117
"282",1,0.752904323504199,0.493898354007737
"283",1,0.401815357399214,0.317954555334765
"284",1,4.96269692007445e-14,0.312556649611167
"285",1,5.46977241278057e-10,0.885341521218087
"286",1,0,0.854775428100935
"287",1,0,0.804439228816766
"288",1,0,0.421760971093136
"289",1,0,0.277740663016978
"290",1,0.456379748804855,0.884928980460342
"291",1,7.73984831781149e-09,0.909658095453142
"292",1,0.0896405410345689,0.438642012386101
"293",1,0,0.654570898845723
"294",1,4.09401401668674e-11,0.544571683182423
"295",1,0,0.714115552721096
"296",1,0.574589251776743,0.738230266935395
"297",1,0.000146116459776247,0.860903494585229
"298",1,1.38251130910039e-06,0.705089786691371
"299",1,7.85027551963857e-07,0.780345176735578
"300",1,0,0.677828375943733
"301",1,0.274616196625454,0.572715879315955
"302",1,0.420491288342229,0.699138374484991
"303",1,5.4477092836791e-08,0.459754938802683
"304",1,0.219725311899129,0.393884545093267
"305",1,1.86069442138503e-05,0.540399763570615
"306",1,0.0602480146894518,0.743544079642341
"307",1,5.79647441156794e-13,0.487610020337971
"308",1,0.000953542818620146,0.610305403775991
"309",1,0.396948305441455,0.337687148515598
"310",1,8.46235859164324e-10,0.214791615810916
"311",1,0,0.621574904601598
"312",1,0.000323446461774957,0.637425731876975
"313",1,0.137835080169952,0.694835804059667
"314",1,0,0.502349981839443
"315",1,9.98577665001221e-10,0.661164878907356
"316",1,0.0114744972362288,0.487599081605892
"317",1,0.231868063056307,0.399433567534088
"318",1,4.98379115754233e-13,0.705076943463772
"319",1,0,0.458670624663677
"320",1,0.0440853747576191,0.883877209272817
"321",1,0.00122386806125252,0.677042091557406
"322",1,0.956768894646328,0.214155897340415
"323",1,0.0233985076196739,0.356479514824235
"324",1,0.863832137401327,0.63307471570618
"325",1,6.42819131257966e-14,0.366215327500591
"326",1,0,0.642040610148639
"327",1,0.879207081944111,0.309916424000031
"328",1,1.01752470227368e-07,0.732903670830408
"329",1,1.50546242139171e-13,0.760475903206786
"330",1,0.0407041679962667,0.738894106019395
"331",1,0.0128328680090877,0.474958794552263
"332",1,7.4495964952348e-14,0.888066117019735
"333",1,0,0.674670367711922
"334",1,0,0.700880684916996
"335",1,1.77635683940025e-15,0.479123623630914
"336",1,1.41751610449603e-10,0.825022383020622
"337",1,4.44089209850063e-16,0.904539179731525
"338",1,0,0.555860241077754
"339",1,0.586250162850244,0.505696662893949
"340",1,0.0054642611872936,0.516021385313771
"341",1,0.567559684250356,0.682468278696757
"342",1,1.59900440310778e-06,0.534150442716653
"343",1,0.650378342231147,0.406138878512397
"344",1,0,0.394245422541871
"345",1,8.82371953281336e-12,0.619409228568008
"346",1,1.66268110390888e-11,0.42765863354727
"347",1,0.0640105128634566,0.779277764749259
"348",1,2.3037826646366e-07,0.522918161937847
"349",1,9.0080129466763e-08,0.786326369696821
"350",1,0.763716518988273,0.932125092476156
"351",1,0.000222273197284739,0.654598372571314
"352",1,8.10462807976364e-15,0.758750669522445
"353",1,0.000169673514764934,0.817115707272142
"354",1,9.6863628229471e-12,0.390829083247739
"355",1,0.0052602534639915,0.908180070447742
"356",1,4.20679047152817e-11,0.901628635651814
"357",1,3.15525383598469e-13,0.261904595735688
"358",1,9.09765685452868e-07,0.732208418812802
"359",1,4.44089209850063e-16,0.218049104119173
"360",1,0.00405988279684866,0.487169336080151
"361",1,0.00221609157190927,0.56303878361264
"362",1,0.00263351131839984,0.931587668742074
"363",1,4.63513671888904e-10,0.690437379544606
"364",1,0.000357009933174335,0.5751294076225
"365",1,0.00473328373338144,0.491558822518871
"366",1,0.517308456215745,0.408976573122707
"367",1,0.633889178373288,0.82557830100484
"368",1,0.0399527416014002,0.79982410063667
"369",1,0.000527455044990188,0.933949231125401
"370",1,6.50736421254905e-05,0.430810177290125
"371",1,6.55031584528842e-15,0.772773518728807
"372",1,0,0.253289806867798
"373",1,0.00012506986628702,0.356789609527163
"374",1,8.09802246037883e-07,0.774881150423416
"375",1,7.85541280912128e-08,0.904172787969436
"376",1,3.81301779039944e-09,0.40386833185324
"377",1,0.839017841477235,0.737017096807839
"378",1,1.11022302462516e-16,0.708737426619847
"379",1,0.000375584241756877,0.529542002060006
"380",1,0.114705799987137,0.510818353585334
"381",1,9.93194506111461e-05,0.805229318650903
"382",1,0.0210575649297076,0.580302691292943
"383",1,1.11022302462516e-16,0.84651940730665
"384",1,4.02198829796419e-10,0.780039660173767
"385",1,0.00115673458203003,0.723867480975521
"386",1,0,0.367483293099673
"387",1,9.99200722162641e-16,0.243886935242034
"388",1,0.00254683354677976,0.333800397230603
"389",1,0.517415038296223,0.675076924980384
"390",1,0.000724005413346496,0.56297399753269
"391",1,1.843747376995e-12,0.332233343489744
"392",1,1.49606021403459e-05,0.418938739951896
"393",1,0.0567162037621783,0.487003314880151
"394",1,0.0215319584831655,0.631281738507263
"395",1,2.1094237467878e-15,0.772022455842408
"396",1,0.142201912473982,0.471276415987196
"397",1,0.687268515761159,0.598767414796274
"398",1,3.57023328609873e-05,0.812660077862596
"399",1,2.06415995407383e-11,0.738389892018176
"400",1,1.54237898009058e-08,0.629005274666329
"401",1,0,0.809800582040919
"402",1,6.21724893790088e-13,0.71140185716869
"403",1,1.22214633968554e-08,0.744628197853026
"404",1,2.77111666946439e-13,0.416417642155454
"405",1,1.0305518490239e-05,0.787848293510361
"406",1,0,0.90477454604243
"407",1,2.81428991222299e-08,0.310404680247594
"408",1,0,0.625460805530844
"409",1,9.90207915663177e-12,0.870945779895262
"410",1,1.43280942666024e-11,0.741947630866383
"411",1,0.0666093338036557,0.756734377459517
"412",1,0.0522859307714897,0.874343740469246
"413",1,0.305655347228968,0.450930143808628
"414",1,0.000171978393663452,0.487373426939224
"415",1,3.14775271004208e-06,0.924500824810463
"416",1,0.301734957998545,0.635434308456689
"417",1,0.006430597707485,0.652377513184859
"418",1,1.38011824191153e-12,0.925083271999574
"419",1,1.62259095048967e-12,0.316901435341564
"420",1,0.561750489413838,0.701641928493993
"421",1,8.32667268468867e-15,0.663609932510828
"422",1,0.371693300642186,0.324692911556002
"423",1,1.70228797724548e-09,0.569201025349739
"424",1,0.000235324955921157,0.241121064190915
"425",1,0.562515886268049,0.390354022191598
"426",1,1.72284608468409e-07,0.659728377091835
"427",1,0.0356656824944465,0.877312151550597
"428",1,3.6593526878792e-05,0.728450324459804
"429",1,0.37445742236464,0.373871552185808
"430",1,0.0112268640752633,0.755664065101189
"431",1,1.03727302525058e-07,0.833380838497577
"432",1,0.123035461983951,0.55747757604137
"433",1,0.469677264555274,0.500010702025153
"434",1,4.21282120299793e-10,0.368370145607917
"435",1,4.0003173667813e-05,0.383067355402303
"436",1,2.55229171131077e-12,0.529939629767247
"437",1,0,0.461462808399593
"438",1,2.03128625031468e-11,0.274043257862778
"439",1,2.22044604925031e-16,0.370325764616841
"440",1,0,0.58569043256296
"441",1,7.05106195653116e-10,0.705678891296771
"442",1,2.25042207091519e-13,0.137432283631881
"443",1,0,0.848950130382667
"444",1,0.0302804393594338,0.858379721470212
"445",1,0.013291061548739,0.348763146580065
"446",1,0,0.374123338668246
"447",1,0.698294339936827,0.581641063525813
"448",1,0.00830478616186625,0.534943241731525
"449",1,0.535200233414732,0.802588813037757
"450",1,8.75715499226715e-06,0.503690033496604
"451",1,9.99200722162641e-16,0.543323038004236
"452",1,7.01097474631318e-07,0.736067762519381
"453",1,0,0.642943894912437
"454",1,1.25198275824356e-06,0.671388706293183
"455",1,0.021761313629769,0.682450963265316
"456",1,2.60902410786912e-14,0.834014642914245
"457",1,0.104611839365273,0.707575036285137
"458",1,0.418184006851924,0.728726876294373
"459",1,0.01176678255922,0.541215934833232
"460",1,4.13957085276806e-08,0.871126831305357
"461",1,1.49923740089264e-10,0.728864862355178
"462",1,0.137483470878114,0.32410280120234
"463",1,0,0.783744488461071
"464",1,1.11022302462516e-16,0.556557193092367
"465",1,2.22044604925031e-15,0.862302981717151
"466",1,8.33649552722804e-08,0.741533575709158
"467",1,0,0.379361493899669
"468",1,0.0068493786412801,0.794771364976149
"469",1,7.71627206574976e-12,0.417217471111108
"470",1,6.41597885930878e-13,0.860643371688589
"471",1,0.000151188733274465,0.944711182212476
"472",1,0.190692028206324,0.294716791881811
"473",1,2.68394471092392e-08,0.857958181937678
"474",1,0.0313216214471741,0.202367288847355
"475",1,0,0.609794180601073
"476",1,0.00288633208996647,0.846979834555237
"477",1,0.00128674266633377,0.357300842571504
"478",1,0,0.814799708261093
"479",1,4.97334045435061e-06,0.387843048961188
"480",1,9.25569901832901e-08,0.234998326283305
"481",1,0,0.708592330084062
"482",1,4.18169787574918e-07,0.830672106633982
"483",1,3.10862446895044e-15,0.784860667562719
"484",1,0.190167504043836,0.679542411685738
"485",1,1.11022302462516e-16,0.456322484714341
"486",1,1.32727620005824e-08,0.518430887112168
"487",1,1.11022302462516e-16,0.663521108688622
"488",1,0.15585632860313,0.367838772673676
"489",1,2.63411141787628e-08,0.773213581984879
"490",1,0,0.38960437341526
"491",1,0.143031886039275,0.574604603789967
"492",1,5.50514078767605e-11,0.705317698877456
"493",1,0.0500981500365619,0.820568588571998
"494",1,0,0.746955887089879
"495",1,2.57238674805649e-13,0.528164734964278
"496",1,0,0.640293689479526
"497",1,0.640963116614787,0.700025813728443
"498",1,0.202157477926798,0.797146066858538
"499",1,0,0.710258721871255
"500",1,0.0372170792446274,0.793376636864194
"501",1,2.49629423111353e-05,0.700918962253702
"502",1,1.25473667800247e-06,0.501522743227327
"503",1,0.00968753588868587,0.118314612729543
"504",1,0,0.657579448089899
"505",1,1.11022302462516e-16,0.817709473268096
"506",1,6.23563479886791e-05,0.787879065942009
"507",1,0,0.808662343600597
"508",1,0,0.216664192605583
"509",1,6.17072958952747e-07,0.626244552433364
"510",1,0.000277094920342891,0.678861925072199
"511",1,0.0597814753245439,0.550583641131207
"512",1,1.23401289187086e-12,0.451409897686975
"513",1,6.87311056712936e-06,0.258250416617994
"514",1,0.142668183410118,0.448304524346601
"515",1,3.67483821150927e-14,0.592632003927984
"516",1,0,0.827308057694807
"517",1,0.0131978781259566,0.621874812689221
"518",1,4.50683934616336e-12,0.37787562519338
"519",1,8.82627304576999e-14,0.860619227881725
"520",1,0.950589274047598,0.563640130418392
"521",1,0,0.533678025021959
"522",1,0,0.409452791450265
"523",1,1.25545795981452e-10,0.526228239756644
"524",1,1.88681292812021e-10,0.949823717372649
"525",1,3.80052714854529e-08,0.697100771906449
"526",1,6.70971067595616e-09,0.798935105181995
"527",1,6.8374076289679e-08,0.362488374917892
"528",1,0.000137786928026906,0.384216328402218
"529",1,6.23036402025434e-06,0.67239049721859
"530",1,0,0.68211820488498
"531",1,0.000359710440786754,0.542258419738121
"532",1,7.87911957900178e-11,0.418278917576227
"533",1,2.7268789504209e-07,0.521520636611665
"534",1,0.633710784230758,0.375224411064241
"535",1,2.93176449783772e-09,0.560117108250937
"536",1,0.0378592241317588,0.697066211985188
"537",1,2.66453525910038e-15,0.911716622668062
"538",1,0.000934411240444244,0.603696435564434
"539",1,7.28073157318931e-12,0.538632260640422
"540",1,0,0.562861755963044
"541",1,0.0378732052421388,0.420244278792567
"542",1,4.11672322009338e-07,0.717459741666394
"543",1,0.0613506419126496,0.930304020706677
"544",1,2.14272710685748e-10,0.707254044408539
"545",1,0.00372306523146304,0.530690196276393
"546",1,1.38759836953994e-09,0.595241853320111
"547",1,0,0.570366694834605
"548",1,0,0.700073318609602
"549",1,2.58932073704532e-06,0.780629487524773
"550",1,0.000592524675462447,0.490748199482194
"551",1,0.19946543918679,0.641963058660272
"552",1,0,0.91891356616904
"553",1,2.97651125968912e-10,0.815168546551743
"554",1,0.43256094849422,0.548825601764349
"555",1,1.4432899320127e-15,0.850763666960974
"556",1,7.12351289067215e-11,0.662413863430166
"557",1,6.32938146338802e-13,0.816925564270077
"558",1,7.19295822904087e-09,0.825396001893747
"559",1,0,0.406518264815789
"560",1,4.9191019035888e-08,0.329159126913018
"561",1,7.82550665445747e-06,0.519224347111171
"562",1,0,0.602798014197076
"563",1,0,0.228272916498671
"564",1,0,0.527702410969649
"565",1,0.000114745563370211,0.347348403696196
"566",1,0,0.841528971249591
"567",1,1.21420096199643e-10,0.859761665905047
"568",1,6.6733063519564e-11,0.760751837429056
"569",1,0.138286404270212,0.656748686636224
"570",1,4.84992169869081e-06,0.884961681817874
"571",1,0.277198636213772,0.611835106418046
"572",1,0,0.759675966660056
"573",1,0.19691062454463,0.793210781883945
"574",1,0.038353790567941,0.671667473578696
"575",1,0.00114640800976773,0.508585866927341
"576",1,0.00290563838827429,0.624928848483418
"577",1,2.02463018350585e-07,0.642485138210047
"578",1,0,0.956935579683789
"579",1,1.12592102493592e-05,0.272086024691424
"580",1,1.03062003375953e-12,0.76182651596453
"581",1,3.25692556590873e-07,0.359723446218244
"582",1,0.0774491088272455,0.682542946487161
"583",1,0,0.450518053778301
"584",1,1.04693975711001e-09,0.404497721716798
"585",1,0.685147698005711,0.60887910299902
"586",1,0.665421244341269,0.323302187514967
"587",1,8.8556503918813e-07,0.72415974276246
"588",1,0,0.447887622731682
"589",1,0.540018293825271,0.44168017654062
"590",1,3.25010400814563e-08,0.652208022134258
"591",1,1.11022302462516e-16,0.310956758845815
"592",1,4.44089209850063e-16,0.729464976181872
"593",1,1.14580825550936e-05,0.949516709049058
"594",1,0,0.78022692778263
"595",1,1.67419353225284e-06,0.351158139535966
"596",1,5.01820807130571e-14,0.779017594079948
"597",1,3.10862446895044e-15,0.878006788817811
"598",1,0.199171582243196,0.490263560187229
"599",1,0,0.523128414838295
"600",1,0.0147808785373981,0.221258666898792
"601",1,1.52489132432265e-12,0.282359275227093
"602",1,1.04101172127002e-11,0.392118866166712
"603",1,0.00984132724462261,0.284977290072292
"604",1,2.2206980698769e-10,0.835121435942737
"605",1,0,0.771258196497128
"606",1,0,0.706201326065671
"607",1,0.000113793852873689,0.900208242973323
"608",1,0,0.459145027162843
"609",1,2.32309623116045e-06,0.865048904159047
"610",1,2.68179736195862e-08,0.543999976154525
"611",1,0.00477488244045932,0.206862212409975
"612",1,1.74790673046488e-08,0.459628478750743
"613",1,0.0990943249928473,0.387287991549024
"614",1,4.84268181111247e-12,0.791993072123696
"615",1,0.0353223435936584,0.637233430947235
"616",1,0,0.7186171623677
"617",1,0.0287939742611151,0.314239108056971
"618",1,0,0.687415633169515
"619",1,0,0.817585820951914
"620",1,0,0.767392551855261
"621",1,3.15382164828293e-11,0.456828888966725
"622",1,8.26079639204558e-06,0.342847852536377
"623",1,0.0314322437574044,0.781022371343721
"624",1,2.77775136225955e-10,0.761787108925033
"625",1,0,0.692259304525534
"626",1,2.89264168173986e-10,0.116813656008125
"627",1,0,0.625760136604645
"628",1,0.164273287890033,0.867426562594463
"629",1,0,0.389241642987237
"630",1,2.1094237467878e-15,0.791134219075969
"631",1,0.339613922263963,0.501687350636453
"632",1,0.00296890526336624,0.34795525652657
"633",1,9.39466064545647e-05,0.409573802504262
"634",1,0.000576470616606151,0.716773727070251
"635",1,9.74530811603813e-09,0.643273739143299
"636",1,3.73880488457878e-06,0.563179125884895
"637",1,2.09333550493795e-10,0.887233366725228
"638",1,9.99200722162641e-16,0.524537937057985
"639",1,0,0.717015306568391
"640",1,0.0703453737669669,0.504230010495552
"641",1,6.66133814775094e-16,0.305300962763726
"642",1,4.0364026132611e-07,0.534767820801909
"643",1,0.53687470981783,0.701182604599383
"644",1,0,0.361000861940255
"645",1,1.06311182079821e-10,0.844352896705463
"646",1,0.00250376080299342,0.482989878157199
"647",1,8.57935944509336e-12,0.343607668689104
"648",1,0.026136499240041,0.762612288790664
"649",1,0.279729955329434,0.433082059326243
"650",1,0,0.61239749434831
"651",1,0.181404297249342,0.227097565220866
"652",1,5.35431698978073e-11,0.444099029625245
"653",1,0.0124629597576295,0.328306235895135
"654",1,0.168299894734288,0.435766492284375
"655",1,3.45409463253787e-08,0.766177295509985
