"","tested","kBET.pvalue.test","kBET.pvalue.null"
"153",1,0.434908314752473,0.812036493376429
"154",1,0.409530713404905,0.501187838927554
"155",1,0.18291022601745,0.760716535453553
"156",1,0.0959568428517377,0.642000969721908
"157",1,0.114519561336119,0.588911662575742
"158",1,0.28706170033334,0.566607668991105
"159",1,0.878068120142596,0.694283042843505
"160",1,0.325641403660038,0.52400669412405
"161",1,0.00285215880741652,0.794101196501948
"162",1,3.44907918006232e-05,0.363951678103675
"163",1,0.0582514347373408,0.706446228291181
"164",1,0.0714024169662215,0.691208597907079
"165",1,0.00092273171935886,0.705440436661102
"166",1,0.593487732899781,0.574554827429801
"167",1,0.170274488801029,0.608177843394025
"168",1,0.0376753443323339,0.935791711001575
"169",1,0.0344276576673795,0.709922108063191
"170",1,0.00127759065943978,0.616446420750739
"171",1,0.288928936931934,0.554817250522807
"172",1,0.033270898599556,0.482543852070661
"173",1,0.000856000273394386,0.612615913752414
"174",1,0.00583478134771298,0.383779963893447
"175",1,0.0535749023915678,0.474810516422286
"176",1,0.922887555424751,0.40429517039613
"177",1,0.0965364181454055,0.907328168319362
"178",1,0.147683585782773,0.575257780253676
"179",1,4.79087837342851e-05,0.463264554556453
"180",1,0.0414747190149345,0.719722817483641
"181",1,0.719011127958129,0.642177693983443
"182",1,0.0227565277102255,0.655462918272974
"183",1,0.220109126810866,0.590999328490593
"184",1,0.261597220398014,0.572120977870712
"185",1,0.0139023232247906,0.759054814718174
"186",1,0.439137226802401,0.593155418134791
"187",1,0.00495916055655721,0.673081262819903
"188",1,0.287419180796893,0.557288083938214
"189",1,0.678660874454177,0.767360277685914
"190",1,0.00588690171112694,0.479325013459382
"191",1,0.904824791142929,0.839523557831383
"192",1,0.996933980147579,0.574332596828809
"193",1,0.0104106094766883,0.821867912551479
"194",1,0.428324843359415,0.410461739164152
"195",1,0.0138019054724967,0.81534773465981
"196",1,0.0218573832561574,0.516910706066373
"197",1,0.0591942700477236,0.624911038566013
"198",1,6.50801634805021e-12,0.286535287141503
"199",1,0.0797821341289955,0.57693684174438
"200",1,0.00908755876704537,0.345349031865544
"201",1,0.961628244387578,0.527074188298363
"202",1,0.0264830962389739,0.861786810737393
"203",1,0.000382895605072542,0.933361669208519
"204",1,0.157605809077852,0.534098464895822
"205",1,0.773191962415864,0.781671406435733
"206",1,0.188672171631162,0.761289854170855
"207",1,0.0019460495394733,0.558104569732011
"208",1,0.459737029646112,0.578658776197101
"209",1,0.161842282717305,0.772250213606621
"210",1,0.000706748258983203,0.65512039529494
"211",1,0.156937734601829,0.681865065016076
"212",1,0.0498230362571443,0.553171239959398
"213",1,0.0870916234201862,0.6793364702182
"214",1,0.254294311875033,0.672648680875793
"215",1,0.56272390084964,0.799413067140832
"216",1,0.204908949753876,0.705530767047888
"217",1,0.35856371304748,0.417280350840332
"218",1,0.140220231506546,0.756126094637111
"219",1,0.710368232559202,0.560738231847881
"220",1,0.148694233846268,0.685149643636839
"221",1,0.000521248152826614,0.543393110511196
"222",1,0.18138295745328,0.614994460382727
"223",1,0.823579882241709,0.572316084444896
"224",1,0.105353823054091,0.743118508022726
"225",1,0.881902194201879,0.567094731460649
"226",1,0.83229355019238,0.431455034796218
"227",1,0.00394156797897105,0.460446827054395
"228",1,0.0424557158031543,0.730043297811329
"229",1,0.000209663423556439,0.601046955243526
"230",1,0.0707645772987108,0.460948541318028
"231",1,0.0221774888105202,0.537468888368589
"232",1,0.371409592894665,0.291129573422251
"233",1,0.0775034903571232,0.816066037513068
"234",1,0.0380255619442561,0.727446013750772
"235",1,0.494068479051492,0.772006548214875
"236",1,0.101676733533134,0.708978940729128
"237",1,0.527606435567451,0.408940810123961
"238",1,7.22499837735313e-11,0.513848458703064
"239",1,0.0157849075084996,0.729045031883268
"240",1,0.000460182583606916,0.695503310863101
"241",1,0.0257147469371963,0.89778096405937
"242",1,0.00092219920312675,0.571933833180597
"243",1,4.36317145935394e-06,0.547156696898647
"244",1,0.273743339754418,0.823737551128741
"245",1,0.185278172741034,0.371991233515436
"246",1,0.829834117888851,0.648324502847842
"247",1,0.0698137222457962,0.710790337035486
"248",1,0.111308937543585,0.788611573787792
"249",1,0.0915591404551535,0.349105324214512
"250",1,0.108227036200685,0.597058043869664
"251",1,0.136442905070607,0.54810491827642
"252",1,0.405143601942008,0.656912968919785
"253",1,0.151376664863908,0.810624422167993
"254",1,0.119297365552307,0.498057436650557
"255",1,0.213751037348684,0.641005739697139
"256",1,0.49677108899304,0.386538525284472
"257",1,0.692845075025681,0.415482865160815
"258",1,0.573500971332003,0.458675967196872
"259",1,0.0309802782398089,0.743611566975534
"260",1,0.480712544935044,0.724799820313357
"261",1,0.385171279066708,0.698907679406321
"262",1,0.468324536787714,0.664966432891204
"263",1,0.852614976507249,0.262214272574346
"264",1,0.271602080954889,0.867134412684647
"265",1,0.908610298508098,0.382244215778367
"266",1,0.228068859045255,0.662653708773483
"267",1,0.331987207739011,0.605712936046826
"268",1,0.0125830296423713,0.698284693921315
"269",1,0.627979424386606,0.297388771933821
"270",1,0.763556392791572,0.497814233429136
"271",1,0.35616092518071,0.368021803651588
"272",1,0.625159294522744,0.630092351148957
"273",1,0.303898436127851,0.704960981851991
"274",1,2.0644027627359e-06,0.72251703093247
"275",1,0.00541578579610269,0.912898583922236
"276",1,0.0192352262527138,0.693250620397345
"277",1,0.358122836730857,0.493187978140898
"278",1,0.206493328838858,0.541951133298664
"279",1,0.551717504625725,0.28328760821166
"280",1,0.010228968807884,0.852134162752158
"281",1,0.522884025375165,0.774019411274117
"282",1,0.247462604413861,0.712043843895036
"283",1,0.0486652861399327,0.527645585132044
"284",1,0.0149910635259449,0.786354735118546
"285",1,0.0885257799078116,0.669596641494172
"286",1,0.504170423804247,0.652769551778174
"287",1,1.84764425981143e-11,0.543167059575423
"288",1,0.655153345266493,0.66217731260484
"289",1,0.346864931345254,0.344006502736939
"290",1,0.0496246114768447,0.693436233087201
"291",1,3.33535137659879e-05,0.72369296871539
"292",1,0.00911591690165281,0.604271508543425
"293",1,0.539500499498531,0.633700642595546
"294",1,0.143509856954485,0.839554590190486
"295",1,0.0474834651372775,0.56947789470486
"296",1,0.158434080910465,0.401573590341346
"297",1,0.77220613920776,0.679146812235098
"298",1,0.0932080329105789,0.760556811041658
"299",1,0.620888364465393,0.682344976170733
"300",1,0.761579041139828,0.601331849086975
"301",1,0.591909757713052,0.60946373227154
"302",1,0.816758616443157,0.572250237033463
"303",1,3.63634289883841e-05,0.444229602127387
"304",1,0.000504418947718799,0.637226760500052
"305",1,0.0268659275139241,0.650464993803964
"306",1,0.382361757946481,0.710900024102672
"307",1,0.0370342304784079,0.596346757273406
"308",1,0.688832216198476,0.408455746670338
"309",1,0.280118484821085,0.492589037496281
"310",1,0.137339521493704,0.457096547507492
"311",1,0.0424675791597685,0.550154146890794
"312",1,0.210061221482328,0.406946361344885
"313",1,0.277002175206756,0.52303460590003
"314",1,0.59068636722305,0.621917675826223
"315",1,0.00313599254227248,0.576514886295383
"316",1,0.0688628857848799,0.550447521911594
"317",1,0.0118190658449038,0.838310688481363
"318",1,0.000266306386436099,0.616760366066743
"319",1,0.132573739226966,0.684091697188395
"320",1,0.305436684201402,0.442862302437293
"321",1,0.00779973629255948,0.462849937314123
"322",1,0.024144368011163,0.51651249309236
"323",1,0.170388464288052,0.611383111871453
"324",1,0.156208645825938,0.751414366821325
"325",1,0.00628198320346662,0.624017376640282
"326",1,0.133323706879435,0.511201195151531
"327",1,0.507903929148895,0.439402765367421
"328",1,0.385951936721776,0.649971686025693
"329",1,0.306804153463194,0.517157321552533
"330",1,0.0947080604704725,0.719562005165795
"331",1,0.115670689955936,0.67614193359507
"332",1,0.768749163954875,0.521298715092469
"333",1,0.0512707328290628,0.724220382598874
"334",1,0.0378731531931514,0.608055679544084
"335",1,0.0165952942190739,0.290898212370204
"336",1,0.0309189113194799,0.635090965047842
"337",1,0.0497329715061288,0.761415444999168
"338",1,0.433540851320131,0.730711506640687
"339",1,0.00635990125796193,0.74934454163151
"340",1,0.573413742371173,0.386273321361476
"341",1,0.0556464234881959,0.650385182610732
"342",1,0.22566597238798,0.587252136322481
"343",1,0.00124872320393621,0.706898044000467
"344",1,0.0920685193504653,0.478212874094288
"345",1,0.0504136176224672,0.480666531401637
"346",1,0.141341917713592,0.550486838068859
"347",1,0.203385988957207,0.739421276436695
"348",1,0.159058446463041,0.556560357837154
"349",1,0.476450278106542,0.674205348948681
"350",1,2.93206241175348e-07,0.742635770136654
"351",1,0.095883083208735,0.645173683347976
"352",1,1.34735302226296e-06,0.761930622349083
"353",1,0.381624951679556,0.595471185140088
"354",1,0.610407454083673,0.431891249347819
"355",1,0.0429090352212755,0.662161229565922
"356",1,0.00676379573859243,0.432848643130517
"357",1,0.103683222406185,0.559504218704959
"358",1,0.0454895823185176,0.56373391934692
"359",1,0.0902118072094905,0.7249406814777
"360",1,0.575205949920623,0.344654875305231
"361",1,0.0572609291191235,0.65781947935495
"362",1,0.756231067598559,0.627358214557346
"363",1,0.614257173682967,0.463166633263257
"364",1,0.00507329657349931,0.570160123254732
"365",1,0.0454542936175502,0.479588945237073
"366",1,0.375875307327786,0.529759772003805
"367",1,0.000208539875356517,0.724916291295744
"368",1,0.069253465929323,0.560994789641141
"369",1,7.15213240446433e-05,0.625772426838013
"370",1,0.000703059659102334,0.819601938789944
"371",1,0.028206885789171,0.591821711651298
"372",1,0.000252474222641741,0.608811884921842
"373",1,0.0421067344370853,0.608603746377044
"374",1,0.248977029784964,0.747929930399741
"375",1,0.000324173987662157,0.652708110169822
"376",1,0.0164442531278871,0.301263967834219
"377",1,0.0126501223433069,0.41228011487823
"378",1,0.654109990256931,0.661187277907659
"379",1,0.117815575688439,0.754525639693714
"380",1,0.666004617792042,0.60750116448901
"381",1,0.789725334134797,0.56688425499111
"382",1,0.103810377407521,0.531057654414022
"383",1,0.0995703267552465,0.658419876394959
"384",1,0.116141367716827,0.428327485414851
"385",1,0.228755085507235,0.509233677000536
"386",1,0.456870482448371,0.647958412132659
"387",1,9.11694927463458e-05,0.575912358659424
"388",1,0.00143248138212237,0.868960722534926
"389",1,0.130471865015889,0.593292663733024
"390",1,0.26432907774526,0.703741001366011
"391",1,0.807872685813931,0.560665881207282
"392",1,0.0437017931080663,0.630426666039641
"393",1,0.411738798035337,0.768874475552438
"394",1,0.234842081565405,0.70509775930374
"395",1,0.667827925557256,0.434637667588512
"396",1,0.46906338209785,0.44282747478847
"397",1,0.531196892466583,0.537212804309087
"398",1,0.105762539655964,0.631496189414789
"399",1,0.053537575357219,0.733644129246216
"400",1,0.487754938653585,0.67573902905288
"401",1,0.0216743826828415,0.55309747941804
"402",1,0.069328003555435,0.34676095150946
"403",1,0.346810300265675,0.704720838569308
"404",1,0.251086870573932,0.614243699460857
"405",1,0.0846373083397818,0.488388522967846
"406",1,1.74183145240647e-07,0.663350120878822
"407",1,0.0686143254496546,0.335499092290703
"408",1,0.0170831235652377,0.366737226887836
"409",1,0.33017544747082,0.726527943913817
"410",1,0.000140627909649416,0.643870001206746
"411",1,0.0273690330630532,0.589365443984532
"412",1,0.0807156814213565,0.704497211237907
"413",1,0.0107554421409212,0.697886211527734
"414",1,0.12319278720963,0.539621952341366
"415",1,0.00372267823668337,0.510568487356454
"416",1,4.13633049048956e-05,0.588683114000324
"417",1,0.00238747358163927,0.940136618228942
"418",1,4.6250494545319e-09,0.394265663435043
"419",1,0.326006373079084,0.487344593351093
"420",1,0.0916976061419719,0.498552477717982
"421",1,0.842753066482854,0.543094681630651
"422",1,0.362427735173378,0.489805401039857
"423",1,0.000833691896888644,0.862533944700838
"424",1,0.160679793512386,0.559957052810284
"425",1,0.0375556301759055,0.803060388416745
"426",1,0.979799192598065,0.689596192269783
"427",1,0.000190186895337341,0.691055110997065
"428",1,2.37121553775532e-05,0.61599232534879
"429",1,0.0864280859810254,0.518625596485294
"430",1,0.0773702671690339,0.483193040325227
"431",1,3.68713138909627e-08,0.629361436670327
"432",1,0.429855361796768,0.477054574396138
"433",1,0.0425639809840029,0.482293425381679
"434",1,0.128518010887593,0.405087482580962
"435",1,0.0879974898604591,0.664261965241278
"436",1,0.745533810212029,0.856644944359086
"437",1,0.0290085550147458,0.431145142638019
"438",1,0.341677967217453,0.6112042514898
"439",1,0.0818768290616372,0.595484256529301
"440",1,0.0838201545879629,0.656701488867888
"441",1,0.363588345346435,0.448174688369196
"442",1,0.0152370183702972,0.636672286215487
"443",1,5.47953290985781e-06,0.570911029347019
"444",1,0.000364275490844168,0.566600988816859
"445",1,0.342991773360949,0.75773930384189
"446",1,0.0256365931734154,0.487344851730756
"447",1,0.3189651638293,0.764669679447232
"448",1,0.0058878128147144,0.535024778804826
"449",1,0.902562507259585,0.627816055892856
"450",1,0.477321062747856,0.356607679144193
"451",1,8.19419435638125e-08,0.559619680981718
"452",1,0.162392550908594,0.870538852011747
"453",1,0.888509169545984,0.947590172684108
"454",1,1.93491488609254e-07,0.663452298664972
"455",1,0.299151463046497,0.49628524529721
"456",1,1.0275935657944e-10,0.34649118199763
"457",1,0.0135153136334603,0.62728895260443
"458",1,0.0715369519336065,0.687376588276514
"459",1,0.000541159084888054,0.683115621756828
"460",1,0.868228990460899,0.615462177175073
"461",1,0.681045752334104,0.495371022528225
"462",1,0.00971473777678722,0.61023621330784
"463",1,1.6930974563456e-06,0.664442541734644
"464",1,0.50382442423261,0.40450667448523
"465",1,0.0613437528634375,0.514564893725739
"466",1,0.0772528185442442,0.606044696087596
"467",1,0.0480279414984632,0.506154857586046
"468",1,0.661886543933454,0.550451996572433
"469",1,0.748077372488013,0.644782861494735
"470",1,0.0462924628556277,0.366726690175411
"471",1,0.106487930544273,0.708538206483471
"472",1,0.00098096756299193,0.898422549432465
"473",1,0.134540757222439,0.559376912069359
"474",1,0.0573626284228641,0.556594022338625
"475",1,0.238991724599223,0.670711102892387
"476",1,0.266595260005197,0.470060385642141
"477",1,0.0174453160483691,0.512358060220538
"478",1,0.0189040638683117,0.440864214057857
"479",1,0.0375806206739555,0.700697694623158
"480",1,0.00486088107424143,0.680077401679416
"481",1,0.000850330467455418,0.628468606831304
"482",1,0.0721447170824118,0.595233438475939
"483",1,0.877031604115042,0.735183008171471
"484",1,0.0241146735078051,0.535868769401742
"485",1,0.29917380990795,0.340097716592514
"486",1,0.652642396544796,0.533091561253241
"487",1,0.200418990510825,0.444451735449161
"488",1,0.56738710760719,0.422065724285681
"489",1,0.918833854722161,0.531348034843425
"490",1,0.35177217817461,0.286484841315102
"491",1,0.291144972317515,0.644421499083383
"492",1,0.0010156479908815,0.813885875068768
"493",1,0.204645794006058,0.717074985246182
"494",1,0.00639670089147781,0.708132538401553
"495",1,0.454924908991634,0.368575909223655
"496",1,0.00796571186542794,0.575055534267083
"497",1,0.00815324406225315,0.754839342793204
"498",1,0.00168540648672943,0.699129833796079
"499",1,0.00601265581106347,0.624981794656805
"500",1,0.00445939652706595,0.669892472354698
"501",1,0.722264569567719,0.4655813419478
"502",1,0.00466867973488616,0.716217025577728
"503",1,0.696163116405179,0.589998734155366
"504",1,0.922275978526936,0.466765668538466
"505",1,0.327675329100644,0.458415299633483
"506",1,0.717246351493501,0.481522460276496
"507",1,0.883898927682674,0.699977047919562
"508",1,0.00169164591444249,0.549272465303325
"509",1,2.8956425701665e-07,0.843937897446766
"510",1,0.000435984621149133,0.685062382624066
"511",1,0.0298222028171055,0.616819641261675
"512",1,0.000179560469254492,0.80002877917463
"513",1,0.0829808557778896,0.523604523905596
"514",1,0.0227959617133051,0.380360783071366
"515",1,0.80311442410737,0.385461856076318
"516",1,3.51835651731802e-05,0.700957226277748
"517",1,0.117931853775987,0.68528822257768
"518",1,0.0712535689100308,0.564699938595372
"519",1,0.977307443704895,0.582984397144765
"520",1,0.430944523628349,0.578772767569785
"521",1,0.000274155799183773,0.658859830115981
"522",1,0.771554604182983,0.602857909215121
"523",1,0.382715135938052,0.635254972642852
"524",1,0.712955776968522,0.324183826929533
"525",1,0.0755892512909391,0.731747312750017
"526",1,0.0427865477318536,0.506362159764288
"527",1,0.00167880370061702,0.63184620623618
"528",1,0.566207381086702,0.478682892104156
"529",1,0.655167212137364,0.444680371045175
"530",1,0.136583202027332,0.550475293475197
"531",1,0.018061311400379,0.787116409242204
"532",1,0.209480533978196,0.692274593780062
"533",1,0.072340110327775,0.696916030930049
"534",1,0.000628273006878399,0.601986769741751
"535",1,0.0299457436614369,0.527088604576371
"536",1,0.0202304370379157,0.7923370822104
"537",1,4.38487828269274e-08,0.525106387160866
"538",1,0.000696471532320331,0.606813021163467
"539",1,0.439793281374848,0.592555925924179
"540",1,0.0363008754738714,0.856381029450378
"541",1,0.000217255540719274,0.38827933402852
"542",1,0.8632216513354,0.467795012605809
"543",1,0.446236510987561,0.821335712706195
"544",1,2.33788686662129e-05,0.745158991458454
"545",1,0.188810829244253,0.525581025588307
"546",1,0.173514782862165,0.597811714674389
"547",1,0.0538669087294824,0.739574309372309
"548",1,0.0591921101537178,0.608313866243062
"549",1,0.551123534610316,0.629538766149892
"550",1,5.33990484146152e-05,0.682374084807223
"551",1,0.154859224675617,0.583494710780225
"552",1,3.58395425843483e-05,0.802017548866108
"553",1,0.544022028382742,0.43696560763587
"554",1,0.424466445537337,0.90097685903902
"555",1,0.541510087970101,0.810777318707078
"556",1,0.082965214605682,0.792758667334471
"557",1,0.000344661019934023,0.519487448991066
"558",1,0.583009918428233,0.898194568725148
"559",1,0.191256775869068,0.729235647335866
"560",1,0.0017392832966111,0.605635695137574
"561",1,0.000260925521748168,0.546011847208333
"562",1,0.0254582572852856,0.620792114430098
"563",1,0.847252311009785,0.667718052028193
"564",1,0.208081104836877,0.825241621391385
"565",1,0.00023376024161359,0.523674105387904
"566",1,0.0438192430978239,0.415262481128328
"567",1,0.452091295751423,0.599869694284975
"568",1,0.362151677786128,0.382246280219395
"569",1,8.68371233497811e-05,0.450733288576627
"570",1,0.225941076685023,0.584717136258959
"571",1,0.0126502775178408,0.595099356078265
"572",1,0.183820578916995,0.464930702820217
"573",1,2.31475373535517e-07,0.57466016551734
"574",1,0.0383564153007391,0.423714308956688
"575",1,0.0348369942838527,0.770769507768117
"576",1,0.0385463136725618,0.780862557462678
"577",1,0.186107702516037,0.414173479856742
"578",1,6.62134997813091e-05,0.683414419936385
"579",1,5.26512489782416e-05,0.472564133337374
"580",1,1.01323203194337e-06,0.620071265312614
"581",1,1.37811329015136e-09,0.509745104033155
"582",1,0.893343599468954,0.453423330560033
"583",1,0.755856929962901,0.69248481999707
"584",1,0.0182218367825888,0.64430190090543
"585",1,0.257465944929392,0.841553368024738
"586",1,0.0043293599071319,0.573984368054973
"587",1,0.768517501604684,0.593612516555846
"588",1,0.524156021926918,0.650830726203061
"589",1,0.115887974973713,0.65614781542834
"590",1,0.61544676597305,0.466205727611659
"591",1,4.45690642318919e-05,0.503725499769404
"592",1,0.0186209843538558,0.706321947531769
"593",1,0.579018251156466,0.380143765930085
"594",1,5.3673217426109e-08,0.54835046361136
"595",1,0.0168925855678187,0.657601391951974
"596",1,0.317123543537386,0.534597272253237
"597",1,0.079536509173358,0.424348615386285
"598",1,0.000340033616896163,0.591751865802098
"599",1,0.353419178366548,0.743557433532246
"600",1,5.49008505323911e-10,0.416007513577911
"601",1,0.105724093585851,0.618503826056422
"602",1,0.000551077241367715,0.403182161025924
"603",1,0.118910661191043,0.620572658468107
"604",1,0.00409905113858378,0.787943473282981
"605",1,0.136362128220553,0.623609872385875
"606",1,0.296203552744521,0.526269544554226
"607",1,0.67172798108009,0.498244672486319
"608",1,0.505433552146638,0.449131818521847
"609",1,0.105496078259057,0.559182712791629
"610",1,0.180074713022256,0.710500708888426
"611",1,0.389428744879959,0.536593396247398
"612",1,0.461332568920492,0.865325611268743
"613",1,0.0071094070732618,0.60507127066875
"614",1,0.0389811043822256,0.8983605513969
"615",1,0.100081268182371,0.535371236954825
"616",1,0.0156499618072002,0.582034790308416
"617",1,0.00931801440266222,0.690666529008705
"618",1,0.00956015304194568,0.711206057242827
"619",1,0.000867324403058478,0.667555272848634
"620",1,0.056416701146443,0.605260287529712
"621",1,1.83914221504322e-05,0.803566121263329
"622",1,0.150079964707216,0.269203506252834
"623",1,0.0391851376892951,0.589304866202326
"624",1,0.0579362011922181,0.782804210225577
"625",1,0.168992800914583,0.585696966349461
"626",1,0.233175266848853,0.555528042473293
"627",1,0.00575664612982407,0.64768035695172
"628",1,0.0666798144164041,0.480919817597993
"629",1,0.0535777551302814,0.639144481444804
"630",1,0.000728095429513909,0.644900482246506
"631",1,0.978810040855343,0.512524496175137
"632",1,0.499147584234571,0.693234453507723
"633",1,0.488264105430341,0.6354574196896
"634",1,0.516251642637848,0.407942558414099
"635",1,0.0667124559466653,0.811412968076978
"636",1,0.0183138615524927,0.655678406744861
"637",1,0.294185452418956,0.436369516910915
"638",1,0.0515983907862622,0.479936293966368
"639",1,0.528061563534797,0.650183898050966
"640",1,0.105312006904078,0.419615000446065
"641",1,0.0181201946816791,0.68323588179024
"642",1,2.55246894842465e-06,0.63809847380245
"643",1,0.758377236206718,0.631532913437852
"644",1,0.399543725451581,0.629800748392307
"645",1,0.411477606989857,0.489193407082259
