"","tested","kBET.pvalue.test","kBET.pvalue.null"
"163",1,1.11022302462516e-16,0.452041695502621
"164",1,1.00379260459249e-10,0.569986944580154
"165",1,1.35275526558232e-07,0.682885180705007
"166",1,0,0.641388151504082
"167",1,0,0.835073793689317
"168",1,1.74899872362744e-10,0.899351310401524
"169",1,0,0.859275100538453
"170",1,0,0.964304002825037
"171",1,1.11022302462516e-16,0.895969245868095
"172",1,5.39399347410097e-09,0.78594987151761
"173",1,4.60073090735591e-11,0.64705434936208
"174",1,3.86324305878816e-12,0.618657069653524
"175",1,0,0.666160008919768
"176",1,4.70734562441066e-14,0.804597288740764
"177",1,0,0.768111770370463
"178",1,7.15819981067511e-09,0.725476060704863
"179",1,6.38086405935212e-09,0.845338872327755
"180",1,3.77475828372553e-14,0.797053540852556
"181",1,2.30898292707948e-08,0.837629763606121
"182",1,2.39808173319034e-14,0.645287112698471
"183",1,1.0227520941597e-05,0.738900614645252
"184",1,0,0.87329499544214
"185",1,0.00293139706502532,0.567702048020128
"186",1,0,0.538844534744189
"187",1,1.15240655462756e-07,0.574353634423109
"188",1,0,0.798280352799295
"189",1,0,0.619424505268792
"190",1,8.88178419700125e-15,0.69919934735621
"191",1,9.22595333463505e-14,0.585630125084375
"192",1,0,0.597001339402854
"193",1,0,0.948239073673682
"194",1,0,0.482790997591451
"195",1,6.80566714095221e-14,0.486166087482639
"196",1,0,0.868224696207909
"197",1,4.8105963657008e-13,0.535325911321038
"198",1,7.41995354047731e-12,0.536076846809651
"199",1,0,0.852067258182107
"200",1,0,0.885884980096967
"201",1,2.93320923105966e-13,0.67220593341167
"202",1,0,0.888789722198863
"203",1,0,0.719201992211996
"204",1,1.36557432028894e-14,0.520319060569266
"205",1,7.4862194554548e-08,0.452321755457898
"206",1,0,0.857250572769519
"207",1,1.38777878078145e-14,0.639440828442442
"208",1,0,0.700635920394257
"209",1,8.71611241060055e-06,0.931904566922059
"210",1,4.55415404942983e-07,0.74350818941503
"211",1,0,0.628986273991286
"212",1,0,0.726619009181911
"213",1,0,0.869390178468244
"214",1,0.00158493550156869,0.745286102084116
"215",1,1.36547906569584e-05,0.595351879045339
"216",1,0,0.441654082475123
"217",1,1.39762645900987e-11,0.446170954710493
"218",1,0,0.926713657516292
"219",1,5.40000100190952e-09,0.813484429605888
"220",1,0.00166975924034907,0.697164826077922
"221",1,0,0.876483576334627
"222",1,0.000358056651038718,0.836404090914351
"223",1,1.11022302462516e-16,0.711498997342951
"224",1,2.08219200403814e-06,0.841817893449386
"225",1,0,0.671653218120601
"226",1,1.2667644710973e-13,0.607759130913819
"227",1,0,0.729103898638497
"228",1,1.99840144432528e-15,0.589321570475746
"229",1,0,0.894461630264109
"230",1,0,0.496033241165511
"231",1,3.33066907387547e-16,0.847403446218303
"232",1,0.00217788109498185,0.783688677495181
"233",1,1.08076325666673e-10,0.621506337405374
"234",1,9.79957911151352e-07,0.766719542431526
"235",1,0,0.558005118233572
"236",1,0,0.75226953110271
"237",1,1.21867516078566e-10,0.59767890602141
"238",1,2.79776202205539e-14,0.841907734005136
"239",1,1.09887003052478e-07,0.683930225588101
"240",1,8.42782461385472e-06,0.763249843366802
"241",1,0,0.526855008805905
"242",1,0,0.898222573194134
"243",1,2.22044604925031e-16,0.548526798561551
"244",1,1.33879882735499e-08,0.762785579868077
"245",1,0,0.446196254858011
"246",1,5.21804821573824e-15,0.884787837261251
"247",1,3.33066907387547e-15,0.825699221835404
"248",1,0,0.627450414297086
"249",1,0.00505328734450672,0.908192636999532
"250",1,0,0.880772298126686
"251",1,1.36013422746828e-12,0.588262244402294
"252",1,2.12529993603994e-12,0.653991885779486
"253",1,0,0.918829220709222
"254",1,3.44169137633799e-14,0.773820248198938
"255",1,4.44089209850063e-16,0.748504639381821
"256",1,1.11022302462516e-16,0.915420571287337
"257",1,0,0.865862195594001
"258",1,0,0.519127032248604
"259",1,1.00487640430913e-09,0.527463429668769
"260",1,2.47257468943829e-08,0.824105583823258
"261",1,5.10702591327572e-15,0.635436359600527
"262",1,4.05231403988182e-14,0.748344133145041
"263",1,0,0.70794293071989
"264",1,0,0.773050335328696
"265",1,3.82351372785195e-10,0.874934864972032
"266",1,1.9648328309696e-05,0.467794048134317
"267",1,0,0.545139043799418
"268",1,1.78523862359725e-13,0.694653167473969
"269",1,0,0.751350571634556
"270",1,0,0.732162826837491
"271",1,3.24017479513827e-11,0.7317757329374
"272",1,6.10622663543836e-15,0.872994424363015
"273",1,2.34292285572479e-09,0.684569161409882
"274",1,0,0.770482633164341
"275",1,6.7227591715735e-08,0.361649263325702
"276",1,0,0.937991592448536
"277",1,0,0.583552680361276
"278",1,0,0.964709469175371
"279",1,0,0.778154064848787
"280",1,0.000958265195318164,0.657081272179111
"281",1,3.7418540488332e-08,0.700113950432482
"282",1,0.000278536831719967,0.786007163519776
"283",1,1.62092561595273e-14,0.910325907380456
"284",1,0,0.60660562740078
"285",1,0,0.423481386462975
"286",1,0.00269735041064945,0.836873760921301
"287",1,0,0.83686978340091
"288",1,7.89106557874675e-11,0.638693958758739
"289",1,0,0.74384214006841
"290",1,3.83413301108249e-11,0.596212722409722
"291",1,3.44960504605751e-10,0.712961170837861
"292",1,0,0.804123403927104
"293",1,0,0.754813292841327
"294",1,0,0.471309502905668
"295",1,0.0169062895908907,0.736093879544396
"296",1,0.000292404333691376,0.862874600680115
"297",1,0.000244031415565282,0.77117314920023
"298",1,0,0.784860924781912
"299",1,1.06881170580664e-12,0.716778768996697
"300",1,1.24122934153093e-13,0.863835794971443
"301",1,8.58526783331648e-07,0.329644207163454
"302",1,0,0.635493044035349
"303",1,0,0.740992690542297
"304",1,0.00209106634530898,0.730648042517533
"305",1,1.11022302462516e-16,0.979667970629764
"306",1,0,0.554041041677048
"307",1,1.76834239473678e-08,0.89810493911168
"308",1,2.03692618327977e-12,0.353396577437434
"309",1,0,0.690377383229633
"310",1,0,0.548670450973617
"311",1,4.77055949188454e-08,0.950471773807
"312",1,3.21738775632685e-06,0.584852594534281
"313",1,0,0.598662138372881
"314",1,1.51187951047405e-10,0.528522744944267
"315",1,0,0.880023158714537
"316",1,0,0.758819399626678
"317",1,3.69833482427584e-05,0.793192106741043
"318",1,6.55031584528842e-15,0.711789518694576
"319",1,1.11022302462516e-16,0.521831310182115
"320",1,0.000478820460044327,0.700679762820258
"321",1,2.0637951569924e-08,0.68245160890478
"322",1,4.59383233675226e-08,0.636233889015097
"323",1,0,0.702480165129751
"324",1,9.5904778476319e-05,0.791228339834073
"325",1,0,0.678572535931518
"326",1,0,0.645281042560008
"327",1,0,0.532318982173726
"328",1,1.5799916930348e-11,0.595295574741598
"329",1,0,0.760120587477875
"330",1,3.4244829194563e-11,0.862976844707778
"331",1,0,0.847860216981103
"332",1,1.92379445707047e-12,0.526354450507097
"333",1,8.72270934360042e-06,0.886541689227169
"334",1,2.22044604925031e-16,0.938576446580474
"335",1,1.51767487466259e-13,0.953275068904672
"336",1,0,0.686322006552671
"337",1,2.68728906205329e-05,0.79864150203587
"338",1,4.02603638424148e-05,0.771083502786587
"339",1,5.11424236293578e-12,0.750289028511288
"340",1,4.29372722376975e-07,0.845672533749009
"341",1,0,0.851146841382785
"342",1,0,0.45282146201209
"343",1,7.32747196252603e-15,0.66966683680622
"344",1,1.87405646556726e-13,0.704034218175548
"345",1,8.12656182513916e-06,0.681133994868415
"346",1,0,0.825207301982758
"347",1,0,0.755302962167428
"348",1,2.03503880413791e-13,0.548122879173009
"349",1,0,0.770726276018377
"350",1,1.74791641160965e-08,0.833664288281889
"351",1,2.22044604925031e-16,0.665635321556259
"352",1,1.18769660772955e-09,0.533630613332606
"353",1,1.3403277154822e-08,0.696219994022276
"354",1,8.94839757847876e-14,0.550701730894272
"355",1,4.48475701020357e-10,0.762945872794717
"356",1,1.87250215333279e-12,0.532101951812091
"357",1,0,0.63832841265507
"358",1,5.89346460522222e-10,0.869162223704228
"359",1,7.45013819092311e-06,0.688675406627446
"360",1,0,0.553129609983945
"361",1,0,0.850326172419274
"362",1,0,0.828475255077169
"363",1,4.9737991503207e-14,0.464967707583619
"364",1,0.000333911528625497,0.949985575364444
"365",1,5.87307980026708e-14,0.882916544597912
"366",1,7.08385294867497e-09,0.691075168386559
"367",1,1.52276924403338e-09,0.721754666539199
"368",1,7.22176100587113e-07,0.847571179120431
"369",1,3.02891045578235e-12,0.528869145898607
"370",1,0,0.797608724776106
"371",1,6.17402795555222e-10,0.958888472515838
"372",1,0,0.640445212539658
"373",1,1.45439216225896e-14,0.481165594636353
"374",1,0,0.859163799855665
"375",1,0,0.641336457103731
"376",1,0,0.839299504384192
"377",1,1.08146824828736e-12,0.698458577282966
"378",1,0,0.81461047154754
"379",1,1.1144762890325e-10,0.961420279814514
"380",1,9.17942277245398e-06,0.668653514493958
"381",1,2.99760216648792e-15,0.733910338871936
"382",1,0,0.832632644343059
"383",1,0,0.704004155002663
"384",1,7.99360577730113e-14,0.840867983033696
"385",1,0,0.877873688340469
"386",1,9.77029568360877e-12,0.650270309349629
"387",1,0,0.66482276026127
"388",1,9.5638903019335e-08,0.836403084023163
"389",1,2.1766588531591e-09,0.668009883177007
"390",1,0.072356549766824,0.815881865783216
"391",1,2.22044604925031e-16,0.790641927355627
"392",1,0,0.659907025025988
"393",1,3.55176865696194e-09,0.428133754281229
"394",1,0,0.602289495116784
"395",1,1.37555522528032e-11,0.491031292381886
"396",1,6.33656531834337e-06,0.379791049130986
"397",1,4.55191440096314e-15,0.86483049241202
"398",1,1.66212599239657e-11,0.641944442893275
"399",1,9.82802242921466e-08,0.926797178033238
"400",1,6.39759690779229e-08,0.840959798312063
"401",1,4.77395900588817e-15,0.911692648121855
"402",1,1.88737914186277e-15,0.822505245887459
"403",1,5.37397015776264e-10,0.573742811661123
"404",1,1.22124532708767e-15,0.500416727889469
"405",1,2.11604028965695e-07,0.583126660051565
"406",1,7.27196081129478e-14,0.496630329446995
"407",1,6.33029135820307e-05,0.731077342299708
"408",1,0,0.781187319993506
"409",1,1.15463194561016e-13,0.711786979648324
"410",1,0,0.708599881731033
"411",1,0,0.817618980124855
"412",1,0,0.644784446789005
"413",1,0.000132499811594577,0.595349229370428
"414",1,5.59059154525698e-09,0.806947416483818
"415",1,0,0.580873776718459
"416",1,0,0.902329758891769
"417",1,7.7715611723761e-16,0.669529962857335
"418",1,0,0.631924523507105
"419",1,1.46409995238628e-10,0.85038489174096
"420",1,0,0.719562632665693
"421",1,0,0.396114528865468
"422",1,7.78321851413466e-10,0.419199408484439
"423",1,0,0.658863955849232
"424",1,5.55111512312578e-16,0.87075428123175
"425",1,8.23785484271866e-14,0.512809079216433
"426",1,1.37632866215043e-07,0.568111991441117
"427",1,0,0.704882374667187
"428",1,0,0.586181738040947
"429",1,6.11814487960771e-10,0.80894228897915
"430",1,3.33066907387547e-16,0.900950839221182
"431",1,0,0.883656686781274
"432",1,2.88657986402541e-14,0.544859678896807
"433",1,0,0.721771249033708
"434",1,2.64566146768175e-13,0.669458218041202
"435",1,3.8924419243358e-13,0.720508142396954
"436",1,0,0.802263865598345
"437",1,5.86197757002083e-14,0.205425031938151
"438",1,1.11022302462516e-16,0.558292951244551
"439",1,0.000119482713627383,0.752798783134312
"440",1,2.71671574125776e-13,0.793224541637542
"441",1,1.11799458579753e-13,0.915906266583363
"442",1,5.0772644977215e-09,0.754119859959249
"443",1,1.27588141145552e-05,0.591715864883075
"444",1,0,0.505990878201636
"445",1,0.000291781431397298,0.733512880307685
"446",1,0,0.82739598021257
"447",1,1.23234755733392e-14,0.75085563107544
"448",1,0,0.668184040225922
"449",1,2.10165218561542e-13,0.354074151640577
"450",1,0.00168410280397358,0.73087459848478
"451",1,7.69483614881938e-06,0.598517942250356
"452",1,2.1094237467878e-15,0.672280515223969
"453",1,3.5527136788005e-15,0.816204816978057
"454",1,0,0.700533576723169
"455",1,1.02270531510129e-06,0.842079545954129
"456",1,2.66453525910038e-15,0.554725376055717
"457",1,0,0.828629435777612
"458",1,0,0.611454592325473
"459",1,0,0.648353200639106
"460",1,1.05582209641852e-13,0.595315134375351
"461",1,1.73156380811612e-06,0.8800238114551
"462",1,0,0.612152461463707
"463",1,0,0.637295585175509
"464",1,0,0.569624006241418
"465",1,4.04454247870945e-13,0.68920070733047
"466",1,0,0.833822022178645
"467",1,2.81984990913031e-08,0.631203157933781
"468",1,0,0.862366905835081
"469",1,3.58963763834597e-05,0.598421133306981
"470",1,1.47544433337643e-08,0.663376993761741
"471",1,7.50275619587626e-06,0.605435036914893
"472",1,0.0105528498162965,0.664519069045411
"473",1,3.67483821150927e-14,0.724011518073405
"474",1,5.41265365860966e-10,0.93491170954025
"475",1,2.36033415035308e-13,0.760117615890559
"476",1,0,0.454778275914843
"477",1,2.22044604925031e-15,0.492685470328934
"478",1,0.000506896161182158,0.828208222243051
"479",1,0.000266050925751493,0.774943703691813
"480",1,0,0.630389236660724
"481",1,1.75537362423484e-11,0.922471935330777
"482",1,0,0.61063635478554
"483",1,0,0.746902239116888
"484",1,0,0.681882875305516
"485",1,1.77038146157438e-05,0.799952913379923
"486",1,0,0.923435216062834
"487",1,1.11022302462516e-16,0.725067342256681
"488",1,0,0.550309916731931
"489",1,0,0.876489006245329
"490",1,0,0.858275645777829
"491",1,5.69634117653095e-10,0.656932131861054
"492",1,1.99840144432528e-15,0.559580554972137
"493",1,1.5962897670363e-11,0.561078162665705
"494",1,5.98103511162407e-09,0.77228495260638
"495",1,2.1175319687039e-05,0.793019494031941
"496",1,3.35060867939774e-11,0.678460813552473
"497",1,2.09837626163889e-08,0.850680636584409
"498",1,0,0.8209821731522
"499",1,1.60982338570648e-14,0.429785710159357
"500",1,0,0.656896441551082
"501",1,1.58437041264392e-10,0.545395584992529
"502",1,3.33066907387547e-16,0.647044332437475
"503",1,0,0.689947906349583
"504",1,5.55111512312578e-15,0.556168136561165
"505",1,0.000255535007223306,0.782704375063087
"506",1,0,0.645679779664129
"507",1,0,0.826739109960944
"508",1,1.11022302462516e-16,0.867010614218497
"509",1,2.5964760341779e-09,0.587848672081216
"510",1,0,0.976918482725077
"511",1,0,0.5084591870105
"512",1,1.23345778035855e-13,0.864062069923334
"513",1,2.52587104843105e-06,0.562331041636764
"514",1,1.16986722810131e-05,0.811206135040314
"515",1,1.03423725440477e-05,0.718300291360909
"516",1,0.000487032653639807,0.847957457397847
"517",1,1.63202784619898e-14,0.61796628996863
"518",1,6.8522640956914e-06,0.271761803718644
"519",1,0,0.845511393128701
"520",1,2.34375852059543e-11,0.847936761488738
"521",1,2.08347957164623e-06,0.878295537992749
"522",1,9.61666413168416e-10,0.551368663043848
"523",1,5.32907051820075e-15,0.469702276784909
"524",1,1.15097684716403e-08,0.968500023695756
"525",1,4.03694855322101e-11,0.541221533745829
"526",1,0,0.664015559877071
"527",1,3.10862446895044e-15,0.886413404246105
"528",1,0,0.620623304349062
"529",1,0,0.868926919651641
"530",1,4.64721840665039e-06,0.810852691673236
"531",1,2.14768403061782e-09,0.879761701906574
"532",1,0,0.859070356562847
"533",1,0,0.688192619961578
"534",1,2.0646447890238e-06,0.829001284090544
"535",1,6.7168492989822e-13,0.409485818892578
"536",1,1.07469588783715e-13,0.564325103281951
"537",1,0,0.798440321621067
"538",1,2.65797084342267e-09,0.542810182077787
"539",1,0,0.714993596780866
"540",1,0,0.732526224498687
"541",1,8.36553049055055e-13,0.764844790760269
"542",1,2.00867666944049e-09,0.939557366501116
"543",1,0,0.363767450071013
"544",1,1.93317742480659e-07,0.628516836389893
"545",1,0,0.295152914644636
"546",1,0,0.637936998089203
"547",1,0,0.603858587359517
"548",1,5.55111512312578e-16,0.767736126508423
"549",1,1.35401689860259e-11,0.60994561063704
"550",1,0,0.634998620796683
"551",1,2.47913523043763e-09,0.828239902840631
"552",1,2.14273043752655e-14,0.840216750916198
"553",1,0,0.916355969597751
"554",1,2.20601314993019e-13,0.567509994518572
"555",1,0,0.899895399798587
"556",1,0,0.795782520066874
"557",1,5.53006569746772e-05,0.801250562863607
"558",1,2.12255818476947e-08,0.912249149463709
"559",1,7.83688326388976e-06,0.720862318979065
"560",1,1.04240949205803e-10,0.571616487707802
"561",1,0,0.57351238699588
"562",1,1.19127485653792e-10,0.618810696237924
"563",1,0,0.876095569112634
"564",1,0,0.621792819393757
"565",1,0,0.589547266544854
"566",1,0,0.956483233358694
"567",1,0,0.679424985669772
"568",1,0.000287359071211357,0.83219992979679
"569",1,0,0.885878276179022
"570",1,1.69620095635814e-07,0.677552407464569
"571",1,0,0.636661197638561
"572",1,0.000214942525680328,0.687521272766415
"573",1,0,0.561309236703796
"574",1,0.000232274607458782,0.656922525019291
"575",1,0.00101673100869759,0.853719726201074
"576",1,0,0.827842888452924
"577",1,6.70068295294257e-08,0.722980740272651
"578",1,1.95843341543878e-13,0.441074846988982
"579",1,4.15667000819298e-09,0.239919290949377
"580",1,0,0.745415756978343
"581",1,0,0.833164651713533
"582",1,0.00273667296380165,0.773734578954181
"583",1,2.57960900060805e-05,0.758029130498215
"584",1,0,0.834786423125567
"585",1,1.14983578214378e-11,0.963182880451427
"586",1,1.71086533828912e-09,0.678934846178243
"587",1,0,0.930710297943637
"588",1,9.22496523614313e-11,0.68136520483536
"589",1,0,0.590294075399275
"590",1,5.8608673469962e-13,0.51773696109709
"591",1,1.16136183003768e-07,0.828946937993695
"592",1,2.72004641033163e-14,0.665988680261929
"593",1,4.39592806600331e-12,0.593026060804449
"594",1,3.35279737306848e-09,0.911925937599115
"595",1,0,0.845768961950179
"596",1,2.22044604925031e-16,0.786664359013472
"597",1,3.76887245856494e-08,0.775797484144783
"598",1,1.11022302462516e-16,0.781842933178097
"599",1,0.000426491613390589,0.814682920351612
"600",1,6.88338275267597e-15,0.73360465249517
"601",1,0.000145424851722309,0.737370922061451
"602",1,2.19396145695328e-08,0.853658682709789
"603",1,1.30551553456648e-07,0.449112362342668
"604",1,0,0.909530352454179
"605",1,0,0.69146534916409
"606",1,2.18602913548693e-13,0.536242574835154
"607",1,0,0.94288258741787
"608",1,1.99840144432528e-15,0.651802783692521
"609",1,7.46059880540884e-11,0.76908854093113
"610",1,0,0.54360247104643
"611",1,2.22044604925031e-16,0.827375760746707
"612",1,0,0.698919864930778
"613",1,0,0.479613000103737
"614",1,1.2550874783912e-08,0.344433631729525
"615",1,0,0.522236727858381
"616",1,6.53932601912821e-06,0.256499941869721
"617",1,0.000460368279881385,0.783510705051563
"618",1,2.266349452551e-08,0.778386885931443
"619",1,0,0.764898391843541
"620",1,1.41459577385206e-09,0.494254775643131
"621",1,1.46477604379136e-07,0.694418519982332
"622",1,0,0.608094841089176
"623",1,1.29539442361715e-06,0.801664330997042
"624",1,0,0.766743456649425
"625",1,0,0.963280469146809
"626",1,0,0.490248974500517
"627",1,3.99680288865056e-15,0.433584306558915
"628",1,3.02326603751624e-08,0.672735209750857
"629",1,0,0.858836405647579
"630",1,1.0081935286621e-12,0.509221796958499
"631",1,1.4432899320127e-15,0.876971209128251
"632",1,2.22044604925031e-16,0.650935646869144
"633",1,0,0.712544030645309
"634",1,0,0.920894857058223
"635",1,2.22249996184587e-11,0.602808286846275
"636",1,0,0.64800490169543
"637",1,0,0.715921321648015
"638",1,0,0.440759370928063
"639",1,0,0.368840023851375
"640",1,0,0.642585878765424
"641",1,9.08682018518903e-11,0.666770769710133
"642",1,4.50106618643531e-12,0.786020137479035
"643",1,1.87624153102917e-07,0.711686819445136
"644",1,0,0.619804236628336
"645",1,8.47264980397e-09,0.761336523535067
"646",1,3.71812467614419e-06,0.758941146610571
"647",1,0,0.428639375134828
"648",1,0,0.72989630527022
"649",1,0,0.825352520160824
"650",1,0,0.891184614939694
"651",1,1.68753899743024e-14,0.954775664611335
"652",1,0,0.580116849208873
"653",1,0,0.883357850849028
"654",1,7.17034072117428e-08,0.744380708316982
"655",1,2.92299575543886e-07,0.962879239088244
"656",1,0,0.687823384826976
"657",1,0,0.676622861744623
"658",1,0,0.656896203283862
"659",1,0,0.857114416777247
"660",1,0,0.519420764888813
"661",1,0,0.700876868484615
"662",1,0,0.737471860440216
"663",1,6.56822906818233e-05,0.498486809379157
"664",1,4.91289009474372e-10,0.615957226481826
"665",1,3.33066907387547e-16,0.870733617094776
"666",1,0,0.831749410895825
"667",1,0,0.45658325054175
"668",1,0,0.478104323644005
"669",1,0,0.655755815694796
"670",1,1.44895155318459e-07,0.742646044628426
"671",1,0,0.724749157416337
"672",1,9.99200722162641e-16,0.759780951979991
"673",1,0,0.716817074254445
"674",1,9.85857546709212e-08,0.918456855774841
"675",1,8.68061178493917e-12,0.752370626421807
"676",1,0,0.829540662305197
"677",1,1.17683640610267e-14,0.939426213823124
"678",1,0,0.372792960709918
"679",1,1.78644754544877e-09,0.48974048850587
"680",1,9.42393069136571e-08,0.671677258951745
"681",1,6.7051183494371e-09,0.743229002606191
"682",1,0,0.870443101524145
"683",1,0,0.529485948008848
"684",1,0,0.625290775667204
"685",1,0,0.797155336601074
"686",1,0,0.866792389739208
"687",1,3.33066907387547e-16,0.687950998915699
"688",1,0,0.664505332960136
"689",1,2.25001128839608e-11,0.463610137294322
"690",1,1.11022302462516e-16,0.553865655932637
"691",1,0,0.785213009891866
"692",1,6.3296985154393e-06,0.749647841223428
"693",1,0,0.718339869462069
"694",1,3.94261591718514e-06,0.276608198765935
