"","tested","kBET.pvalue.test","kBET.pvalue.null"
"162",1,4.19199050694097e-07,0.78092701823032
"163",1,2.22044604925031e-16,0.648568949622472
"164",1,0.000155624898875439,0.835606125252904
"165",1,0,0.694382130716874
"166",1,0,0.76850961620209
"167",1,0,0.647254718097542
"168",1,0,0.777992878380477
"169",1,0.00579243962583009,0.571164069238567
"170",1,0,0.608080860905801
"171",1,2.00950367457153e-14,0.701023982658509
"172",1,0.00653619716504972,0.541344312215746
"173",1,0.000373446064182659,0.779253665670896
"174",1,0,0.905583569385124
"175",1,0,0.568752173677709
"176",1,2.16883155879088e-09,0.768346799666404
"177",1,2.08388861722142e-13,0.555033122891652
"178",1,1.1345091038617e-05,0.592245500640528
"179",1,3.51495017425485e-07,0.575570086800593
"180",1,6.71337009650053e-06,0.855476696904287
"181",1,1.784900151236e-06,0.819952449556434
"182",1,6.78070205939463e-06,0.735591527821761
"183",1,3.33066907387547e-16,0.876665249636805
"184",1,0,0.885878329633405
"185",1,0,0.637697669957763
"186",1,1.64124269730337e-12,0.58423155882242
"187",1,0.0180396734773727,0.494329396478148
"188",1,0,0.859030351676306
"189",1,0,0.361189919446917
"190",1,3.25964699676717e-10,0.736043517314761
"191",1,1.88155916402977e-08,0.703843970123466
"192",1,3.74356101673357e-12,0.600237058413907
"193",1,0.026244413516158,0.663428279175679
"194",1,1.11022302462516e-16,0.718136490633833
"195",1,0.0373167016961212,0.471689187856886
"196",1,0.00457077493746927,0.538374902762113
"197",1,3.19267183312988e-06,0.829485739017451
"198",1,0,0.758532064572702
"199",1,4.47143355675195e-09,0.749215428634214
"200",1,0,0.773207653611461
"201",1,1.33226762955019e-15,0.584712506992072
"202",1,0,0.72766074650775
"203",1,2.99760216648792e-15,0.820764495015103
"204",1,1.36099342906704e-09,0.541664279079952
"205",1,0.00740996145343875,0.856537072774882
"206",1,0.00915962567583817,0.890129708276001
"207",1,0.0525364849695535,0.698269627220388
"208",1,1.01237678240551e-08,0.782137793269682
"209",1,0.000372962381345876,0.767759254253205
"210",1,0,0.763923082909252
"211",1,0.000151567554159238,0.632254624056639
"212",1,1.19748877480674e-10,0.741806760701175
"213",1,0,0.611142115990381
"214",1,0,0.762844588414817
"215",1,0,0.799351662341113
"216",1,0.000744726018752306,0.590347822727151
"217",1,1.33834860083226e-07,0.717741398299884
"218",1,3.40553141242594e-11,0.710749512917006
"219",1,0,0.754472197357666
"220",1,0.000489228938568398,0.950737332470484
"221",1,8.55579393591599e-05,0.610636771770751
"222",1,0,0.631295174690673
"223",1,0,0.918725533548296
"224",1,2.71272670993028e-10,0.767265245773853
"225",1,9.99200722162641e-16,0.569781003558197
"226",1,0,0.72507026539971
"227",1,4.23194269679739e-05,0.539660706915267
"228",1,0,0.843703644179402
"229",1,0.0738689042215671,0.358456846907112
"230",1,5.92242765939943e-09,0.58212368004516
"231",1,0.0374843960296846,0.897966544660323
"232",1,0,0.837579840619174
"233",1,0,0.758152419565102
"234",1,0.0270562740026135,0.540479838572852
"235",1,0,0.736088819815518
"236",1,0,0.567867630403116
"237",1,3.33066907387547e-16,0.584779000623847
"238",1,3.21551674176135e-11,0.539662240931085
"239",1,0,0.535886328221312
"240",1,9.2192919964873e-13,0.683815779700999
"241",1,0.00118912858821518,0.664698950686033
"242",1,0,0.861890765206335
"243",1,7.36341136620133e-07,0.571473281146122
"244",1,9.96869253810928e-13,0.584859150898117
"245",1,0,0.650544992460648
"246",1,1.85314327538766e-06,0.698420735242117
"247",1,0,0.630045513695884
"248",1,4.44089209850063e-16,0.603387517029032
"249",1,3.33066907387547e-16,0.60510332849765
"250",1,0.0246479863175016,0.606200507640583
"251",1,0,0.759290424953614
"252",1,0.00371943014700504,0.823975033865696
"253",1,0.000107034548739615,0.808506994337385
"254",1,0,0.569591115830671
"255",1,0,0.868866806903658
"256",1,0,0.616139470130756
"257",1,3.01213535225386e-08,0.686536882605447
"258",1,0.00130231722468632,0.716809969669218
"259",1,0,0.765579052305865
"260",1,0,0.489931227266913
"261",1,0,0.784045468334492
"262",1,0.00399052767828367,0.612283869078855
"263",1,0.727593110323701,0.969420350161214
"264",1,5.9185320479993e-05,0.805752622116194
"265",1,0.0691552979878586,0.790872847312632
"266",1,0.039542511607999,0.649502395380497
"267",1,0,0.504161892282858
"268",1,0,0.698277464292822
"269",1,0,0.652058369577705
"270",1,0,0.813990123039658
"271",1,0,0.745429446990427
"272",1,0,0.716593724696059
"273",1,0,0.629131888268461
"274",1,0,0.749859426420561
"275",1,2.89768209427166e-14,0.75021905325066
"276",1,0,0.883952796537591
"277",1,0,0.806107481346622
"278",1,3.13082892944294e-14,0.528638717333663
"279",1,2.10007368121046e-05,0.495327957482766
"280",1,0.000895837049966208,0.588717115353701
"281",1,3.19998694209289e-10,0.593756697943105
"282",1,5.18450217958932e-05,0.628710141449423
"283",1,1.31861083606521e-05,0.586268239132763
"284",1,0.0734313849747492,0.815614493282685
"285",1,0,0.543817373356665
"286",1,3.09056851499623e-06,0.782241441563251
"287",1,0,0.555045935502047
"288",1,4.01900734914307e-14,0.589729827703577
"289",1,0.0434761379777353,0.809083698614555
"290",1,0.0224180201097113,0.553243330921191
"291",1,0,0.832564906237633
"292",1,5.55111512312578e-16,0.646778827892931
"293",1,1.06886610673484e-09,0.756384804394259
"294",1,2.34257058195908e-14,0.836186196475297
"295",1,0.208972848150842,0.446156563158726
"296",1,0,0.852045017516819
"297",1,0.000116640135966684,0.740006801768892
"298",1,0,0.700615687050301
"299",1,0,0.87249707822613
"300",1,3.7803551760307e-05,0.895191716353829
"301",1,1.01493105031381e-08,0.787804212666117
"302",1,3.15110526680762e-05,0.600011850277934
"303",1,0,0.800337975860563
"304",1,0,0.606240827983504
"305",1,0.000131125397879295,0.649327781695689
"306",1,5.67912266913329e-05,0.558438425521018
"307",1,6.59957211102125e-08,0.818511256520963
"308",1,0.000170584578543354,0.677078986548766
"309",1,0,0.587655265872462
"310",1,2.22044604925031e-16,0.627127666186468
"311",1,1.3550740751711e-08,0.624829622989373
"312",1,0,0.584421830958309
"313",1,1.85951913900251e-06,0.704670162982679
"314",1,1.84074977482851e-12,0.76752586643552
"315",1,0.00136309328737316,0.835234190131899
"316",1,1.56220802960405e-08,0.630012761687577
"317",1,0.000887792100315532,0.68513356097069
"318",1,0,0.662809979815573
"319",1,0,0.777830396884111
"320",1,0,0.513094389927381
"321",1,7.78572395443433e-09,0.480744669894447
"322",1,0,0.748395479404572
"323",1,0.00394356406779661,0.625691473911848
"324",1,0,0.853603421030465
"325",1,0,0.673670729383715
"326",1,0.000302516968803568,0.643611282667537
"327",1,8.88178419700125e-16,0.802245423070483
"328",1,1.30198784265012e-06,0.710832420913448
"329",1,0,0.593472267130175
"330",1,0,0.636149040396892
"331",1,2.90506435856042e-05,0.553954124376628
"332",1,2.4991837631605e-06,0.822977680990554
"333",1,0.000656676030385772,0.715872184718066
"334",1,2.79776202205539e-14,0.481294731284107
"335",1,0,0.593948102424619
"336",1,0,0.647766548136331
"337",1,0,0.747590922973926
"338",1,0,0.518447168502447
"339",1,0.0827887466400212,0.613938962854093
"340",1,7.62993077403351e-05,0.681096698826535
"341",1,3.45030104487165e-09,0.558788742221538
"342",1,0.02122256832915,0.580398825565635
"343",1,0,0.619893906247177
"344",1,0,0.639168465448378
"345",1,0,0.836652056899268
"346",1,6.09434724907487e-12,0.693356430816129
"347",1,8.1823436914874e-14,0.646390007040399
"348",1,0,0.652814411210289
"349",1,1.65423230669148e-14,0.582675554777908
"350",1,9.28369946473495e-08,0.617487676351093
"351",1,0.0015200666718983,0.817363341471386
"352",1,0.443669109170398,0.620454796886742
"353",1,0,0.685088910762009
"354",1,2.75540006872133e-05,0.591791781529042
"355",1,2.19156692793376e-10,0.741158080634617
"356",1,0,0.927732410849574
"357",1,3.24185123190546e-14,0.602380615842903
"358",1,5.04563058001395e-12,0.650960223945394
"359",1,3.03014280333969e-10,0.731996376303417
"360",1,1.64424029946986e-13,0.697927139577627
"361",1,0,0.685042055909903
"362",1,0.00717561750833939,0.753857657361676
"363",1,4.81017725650901e-09,0.871020364599557
"364",1,0,0.710472245414507
"365",1,0.00835396677479927,0.119208530223829
"366",1,1.11022302462516e-16,0.843115084053721
"367",1,3.68116648274963e-12,0.922474539221051
"368",1,1.88526655398036e-06,0.468674181566849
"369",1,1.11022302462516e-16,0.477953187757391
"370",1,0,0.663838095539247
"371",1,0,0.679401778223072
"372",1,0,0.765858843944307
"373",1,1.96365146365451e-12,0.589294999779805
"374",1,0,0.752347158220937
"375",1,4.56890081323991e-12,0.607524805416298
"376",1,1.87726145461919e-06,0.6545292640456
"377",1,0,0.856900512990788
"378",1,4.65862110776705e-07,0.593080135084506
"379",1,0,0.565264304707447
"380",1,0.0165906884994589,0.771310779803062
"381",1,1.07631459300706e-10,0.612554071962424
"382",1,4.03422613759474e-07,0.670677306680613
"383",1,2.01651473297204e-10,0.293076581149943
"384",1,0,0.718592702066889
"385",1,8.58495718958352e-10,0.439884454453665
"386",1,1.95949145798124e-10,0.555764592169311
"387",1,0.00923453475570191,0.732354804678097
"388",1,0.000444496615066958,0.756372150968082
"389",1,2.10176320791788e-12,0.675058524573923
"390",1,0,0.46826942200701
"391",1,8.88178419700125e-16,0.847671875895857
"392",1,0,0.755011235676685
"393",1,4.81486213999016e-06,0.586579705909175
"394",1,3.28044340818234e-05,0.763896286853775
"395",1,6.55031584528842e-15,0.573662702459144
"396",1,2.77555756156289e-15,0.625439725105565
"397",1,9.66550531820154e-05,0.386617783764877
"398",1,0,0.671745319741985
"399",1,0,0.75733650078989
"400",1,0,0.763285665878863
"401",1,1.07858166842334e-12,0.453833983392275
"402",1,7.05102642939437e-13,0.648494158005604
"403",1,2.66453525910038e-15,0.755400482183682
"404",1,0,0.52520949431358
"405",1,0.0111932544216555,0.505647573528623
"406",1,0,0.808089662391747
"407",1,0.000430603428801413,0.748613954567781
"408",1,0,0.38559572473402
"409",1,0,0.626643931768533
"410",1,0,0.732415397008359
"411",1,0.000584700167689856,0.712123137778974
"412",1,7.74602604280972e-13,0.714230710341596
"413",1,7.15760783975838e-13,0.716581729607862
"414",1,4.44089209850063e-16,0.63425199091664
"415",1,0,0.604492543965423
"416",1,0.205432119924573,0.442058339059574
"417",1,2.22044604925031e-16,0.801323996225312
"418",1,0.0150850449464323,0.606761437096928
"419",1,6.10575664472535e-07,0.5233164149006
"420",1,0,0.572672452769173
"421",1,0,0.630742925734986
"422",1,2.22044604925031e-16,0.540720431707518
"423",1,0,0.71840910237984
"424",1,1.11022302462516e-16,0.935554188783
"425",1,0,0.687272045399149
"426",1,5.9839828092656e-08,0.681117595168012
"427",1,8.00819177637635e-09,0.770762041813899
"428",1,0,0.642969463885252
"429",1,0,0.708592396144523
"430",1,0,0.857524206966526
"431",1,0,0.799090236075329
"432",1,2.31754615498403e-10,0.666671500444903
"433",1,1.78152029295386e-06,0.861440442429079
"434",1,0,0.812155459357544
"435",1,0,0.732780789608413
"436",1,0,0.62017763461139
"437",1,0,0.579821852374199
"438",1,0,0.641213821848108
"439",1,1.16953359144967e-05,0.632061538042626
"440",1,3.31623617455534e-13,0.661395116634055
"441",1,0.00154682439669196,0.525201574644769
"442",1,3.33066907387547e-16,0.544116368093581
"443",1,2.95804325478599e-09,0.697287697843218
"444",1,0,0.673499343514512
"445",1,9.4260656349876e-05,0.850473489569278
"446",1,0.000308414976820659,0.500119769487211
"447",1,5.66668643342538e-07,0.829802385717503
"448",1,0,0.613131291285982
"449",1,0,0.904101100838125
"450",1,0,0.587669797954301
"451",1,0.00100983126195631,0.662609517986453
"452",1,0,0.526773757188798
"453",1,0,0.4480302654523
"454",1,1.59865170956675e-06,0.741876137407102
"455",1,1.32287323195701e-06,0.541436296834941
"456",1,1.63595011998252e-05,0.587504750243069
"457",1,0.00437399740797229,0.496803957621656
"458",1,0,0.638674862555759
"459",1,1.62973412609624e-06,0.422125383429155
"460",1,0,0.608727171400483
"461",1,2.46274700632654e-09,0.596383764007781
"462",1,1.13031806137087e-12,0.660651391826029
"463",1,2.05641790262945e-08,0.691720528048303
"464",1,0,0.662072109587689
"465",1,0,0.710445819199896
"466",1,1.05666053684672e-09,0.673736884546769
"467",1,0,0.529137662981463
"468",1,0,0.775129231381906
"469",1,0,0.629578831812051
"470",1,0,0.601112400235997
"471",1,0.00241208113549274,0.490695684170173
"472",1,2.13613358113207e-08,0.544275870362026
"473",1,3.52240459022823e-12,0.526134893497821
"474",1,0.000246493848219842,0.641683928108271
"475",1,0,0.651710480183552
"476",1,0,0.747153388749408
"477",1,0,0.678392931945673
"478",1,0,0.722879556623843
"479",1,0.0100435492865745,0.70478366112024
"480",1,3.34238192678527e-09,0.51590847665532
"481",1,0,0.664513018094744
"482",1,0,0.49733486463922
"483",1,0,0.652452230318739
"484",1,0.000142237220597252,0.788334540705409
"485",1,0,0.814708051174451
"486",1,0.0127277047700431,0.853257057778313
"487",1,0.0575443893701594,0.718953746673294
"488",1,0,0.680206684480054
"489",1,8.5913374743285e-06,0.820157593979424
"490",1,4.97546448485764e-12,0.855221716375789
"491",1,0,0.794278679715396
"492",1,3.10862446895044e-15,0.607765852281765
"493",1,1.1671219546372e-11,0.735414769052408
"494",1,0,0.611391335222807
"495",1,0,0.759734596862579
"496",1,9.62008250837698e-13,0.726469675712515
"497",1,2.83100879405751e-08,0.74373254539082
"498",1,2.4975535105165e-05,0.302594983786523
"499",1,0,0.86169398382803
"500",1,9.87764235960142e-08,0.663437895436269
"501",1,1.90729291249525e-08,0.478058193185635
"502",1,8.27484920029598e-07,0.772975440893488
"503",1,0.0232170334914105,0.542905550850269
"504",1,0,0.691053113466858
"505",1,0,0.782394668879766
"506",1,0,0.689832864090695
"507",1,0,0.88789703608472
"508",1,5.10036457512797e-13,0.661515754033413
"509",1,3.05226954822047e-11,0.531516153169485
"510",1,0,0.843904185818504
"511",1,0,0.627520867575486
"512",1,0.0113582873245838,0.736297114502511
"513",1,1.5547323506393e-07,0.908308314730988
"514",1,0,0.63545300819804
"515",1,0,0.777697272871952
"516",1,0,0.690261735122144
"517",1,0.00577493688028019,0.658316666841161
"518",1,2.11384487691646e-09,0.683219989057751
"519",1,6.88338275267597e-15,0.658930531955229
"520",1,0.455383813173016,0.805906520298915
"521",1,0,0.67787358665957
"522",1,0.000176816384461986,0.49157632882876
"523",1,0.0277831511835525,0.738477101190098
"524",1,0,0.87428039063313
"525",1,0,0.611041297279488
"526",1,0,0.593776825741741
"527",1,2.49791498041496e-07,0.714458477966144
"528",1,0,0.797819986891027
"529",1,0.00066090681769515,0.606292041455832
"530",1,0,0.84347744544067
"531",1,9.10241881868501e-11,0.792934889841031
"532",1,0,0.869206256309716
"533",1,3.39508410274192e-07,0.656901714665151
"534",1,1.43766369919973e-08,0.662693129187297
"535",1,0,0.785374196789564
"536",1,0.000414460632818692,0.852717466874406
"537",1,1.95846451833681e-06,0.633261457282565
"538",1,6.66133814775094e-16,0.481356084244091
"539",1,0,0.641840935457243
"540",1,0,0.872516491010215
"541",1,0,0.652317252608619
"542",1,0,0.715840422144585
"543",1,0,0.829473789407731
"544",1,0,0.801627144461165
"545",1,0,0.744537151027856
"546",1,0,0.432795072803302
"547",1,0,0.518630691908175
"548",1,6.64753343893043e-05,0.795627000782621
"549",1,0,0.787356154402368
"550",1,4.81259476714513e-12,0.718995899494896
"551",1,4.17565981791768e-12,0.707634677262776
"552",1,2.68385090373968e-07,0.810868322173725
"553",1,0,0.777797261485526
"554",1,6.67827755636008e-05,0.542562721289324
"555",1,0,0.767766148740103
"556",1,1.16646680092813e-08,0.510368496881248
"557",1,0,0.660204686425991
"558",1,4.54018920237331e-08,0.851797961302997
"559",1,0.00335419719402985,0.735259791253406
"560",1,0,0.697237732341185
"561",1,1.38166145191576e-11,0.527093690738597
"562",1,0,0.829779106228542
"563",1,1.78222991920052e-11,0.655373335844428
"564",1,0,0.919604271860784
"565",1,0,0.779016286707895
"566",1,0,0.377185254829888
"567",1,1.11022302462516e-16,0.667481366562298
"568",1,1.21075816039706e-10,0.594136006233611
"569",1,0,0.457935738575344
"570",1,0,0.843259857991627
"571",1,0,0.617528211175507
"572",1,6.15711825968646e-08,0.741022439062089
"573",1,1.64313007644523e-14,0.796876151293593
"574",1,2.8643754035329e-14,0.72119502908975
"575",1,0,0.457201562646076
"576",1,6.12332407001759e-12,0.647771098545509
"577",1,0,0.811894122700319
"578",1,0,0.598531608983054
"579",1,0.0150212266166617,0.801759533348883
"580",1,8.10629520231476e-05,0.493876915544637
"581",1,0,0.602736991476427
"582",1,0,0.544339105984465
"583",1,8.31192377037659e-07,0.766743413033081
"584",1,0,0.784314334683389
"585",1,6.73632261083412e-10,0.812990296001162
"586",1,3.31658109770094e-05,0.434589956188996
"587",1,9.64479645260141e-07,0.931288181820006
"588",1,0,0.567279831824408
"589",1,0,0.575872306043608
"590",1,0.0134147693402534,0.579077923451828
"591",1,0.00328213906947727,0.463522880726869
"592",1,4.83634354786489e-10,0.680712122671396
"593",1,6.29331648493991e-06,0.730910113526398
"594",1,1.11022302462516e-16,0.765871269937016
"595",1,1.11022302462516e-16,0.533405844667992
"596",1,0,0.664453468658262
"597",1,0,0.749982012209219
"598",1,2.85435550639868e-07,0.794020831820066
"599",1,0,0.605243033076132
"600",1,0,0.867409352444398
"601",1,2.7539082125827e-12,0.67611403960758
"602",1,2.33358956247542e-06,0.87362390439309
"603",1,0,0.769502185812385
"604",1,7.7715611723761e-16,0.565586327290042
"605",1,4.55191440096314e-15,0.677848788055271
"606",1,0.0402521826487879,0.633211947435677
"607",1,0,0.65927796589666
"608",1,0,0.602443888123947
"609",1,8.13597744730998e-10,0.567736084070341
"610",1,2.22570748165118e-07,0.661152208636437
"611",1,2.10586329041362e-07,0.72277245748911
"612",1,1.0849099396637e-12,0.826015025490885
"613",1,0,0.670458379112167
"614",1,0,0.484787258531663
"615",1,2.31574196307704e-06,0.58070171264916
"616",1,0,0.635472237520252
"617",1,1.07818198813447e-11,0.643378957783076
"618",1,0,0.756744856255663
"619",1,6.09186549427321e-07,0.442763827905082
"620",1,1.7682623212445e-05,0.683396601802851
"621",1,2.80878702518805e-08,0.668952032307059
"622",1,0.000290138238182913,0.851538097936027
"623",1,0.00011606904748096,0.716939280839529
"624",1,0.0720608633783155,0.684827217331885
"625",1,0,0.784270516555926
"626",1,0,0.853161205632937
"627",1,1.65753000214153e-09,0.386685242284182
"628",1,8.69273208969901e-10,0.632299230599752
"629",1,8.78512929070041e-09,0.482027181022611
"630",1,1.78634884662188e-13,0.441045358421852
"631",1,0,0.343719606028919
"632",1,2.22044604925031e-16,0.872319470377143
"633",1,0,0.601031906219741
"634",1,0,0.656593777276229
"635",1,0,0.523009620108422
"636",1,0,0.608149678865702
"637",1,9.99200722162641e-15,0.89556200908992
"638",1,0.0488536227501992,0.4989455475074
"639",1,1.27524657500544e-11,0.758033838738443
"640",1,0,0.550963711928999
"641",1,0.561161547516044,0.60873986144822
"642",1,9.2148511043888e-15,0.788355650703763
"643",1,1.17848619751726e-10,0.459927434846333
"644",1,0,0.625341041019161
"645",1,0,0.606528364792071
"646",1,6.32827124036339e-15,0.796009897243342
"647",1,0,0.720717933468902
"648",1,1.34674271734525e-10,0.902647747578463
"649",1,1.77635683940025e-15,0.717155654446528
"650",1,0,0.701308488179018
"651",1,0,0.648699867987662
"652",1,0.000131623544755266,0.89306127605545
"653",1,1.35313982241314e-12,0.63443792778076
"654",1,0,0.744523762370192
"655",1,0,0.708771979641953
"656",1,0,0.701130707742628
"657",1,2.3365975820866e-11,0.622688007139905
"658",1,2.15694129224175e-12,0.617352284462616
"659",1,2.37032615757471e-13,0.584285360427942
"660",1,0,0.680352149549988
"661",1,0,0.513690963634077
"662",1,0,0.926723414817319
"663",1,7.89997998129621e-08,0.671663096580385
"664",1,9.99200722162641e-16,0.622204756257671
"665",1,7.30526750203353e-14,0.86042414396866
"666",1,0.0195732749479965,0.700322712690243
"667",1,2.80698822767711e-05,0.822031296216367
"668",1,0.000495085376101323,0.485591579768162
"669",1,6.87084653727688e-07,0.509072959301844
"670",1,0,0.597301186583455
"671",1,0.136873855589918,0.670493442873483
"672",1,1.82579510021874e-06,0.786922532349186
"673",1,0.00533711138782322,0.721787156923597
"674",1,1.95997662544301e-11,0.668146306615796
"675",1,2.37615722964435e-06,0.722937601389808
"676",1,0,0.530370590220371
"677",1,0,0.5848122459267
"678",1,0,0.805294861844701
"679",1,0.016988008473046,0.66639164019442
"680",1,0,0.669893338697626
"681",1,0.492897149634048,0.872620839195692
"682",1,5.6621374255883e-15,0.6723147226743
"683",1,0,0.605616182072907
"684",1,0,0.678482737936078
"685",1,0.00203113444303438,0.512197873387903
"686",1,0.000148450987161874,0.43959748249689
"687",1,0,0.453955644550448
"688",1,0.00517670830159367,0.869359539756384
"689",1,1.33109304911727e-07,0.678198653576904
"690",1,2.13051726261071e-08,0.76393888471664
"691",1,0.122717636713827,0.511290241596045
"692",1,0,0.592605007786649
"693",1,0,0.566821097337215
"694",1,0,0.768034685597292
"695",1,0,0.716821037029976
"696",1,0,0.604043865047815
"697",1,0.000482788543678669,0.242158367768018
"698",1,5.00838315264929e-09,0.545648577458043
"699",1,1.23623354109093e-07,0.759791809469748
"700",1,0,0.514080273615522
"701",1,8.82927064793648e-12,0.639067437445257
"702",1,0,0.730153159952867
