"","tested","kBET.pvalue.test","kBET.pvalue.null"
"186",1,4.64394547849967e-05,0.323611568773916
"187",1,0.00289899463722865,0.496914329814469
"188",1,0.190544343684806,0.439885387328015
"189",1,0.000555251306288973,0.579419552973222
"190",1,0,0.663949262133607
"191",1,0,0.548543336798674
"192",1,0,0.563523741276313
"193",1,1.2458185807418e-06,0.356053781739917
"194",1,8.80009879411503e-08,0.383264762033697
"195",1,4.373403922453e-06,0.669025763994848
"196",1,0.259938886199146,0.119897005197133
"197",1,0.00273104110330069,0.406530006614795
"198",1,0.023405270295221,0.751189352937946
"199",1,6.36157793110215e-13,0.560735687207791
"200",1,0.248540831335586,0.209034980126477
"201",1,9.88990393802069e-07,0.644364438625578
"202",1,3.07459136761334e-06,0.543190515780744
"203",1,0,0.502170408629977
"204",1,0.0371311711377025,0.416799552598003
"205",1,0.287925566045806,0.777874073818554
"206",1,0.00683871799488733,0.383245047809325
"207",1,1.38319613877114e-05,0.305859804073287
"208",1,0.0433350050123104,0.475614153762431
"209",1,1.85733118329701e-07,0.757706521471041
"210",1,0.000775587458406779,0.651504453098336
"211",1,2.81307501792671e-06,0.94066446322145
"212",1,0.00424085716016698,0.516955581180352
"213",1,0.057186325711364,0.753170594397087
"214",1,0.00020891123036626,0.52764257119282
"215",1,2.1074986200631e-10,0.536412638164909
"216",1,6.832821675129e-08,0.426165651934651
"217",1,0.0482842725525375,0.477635701526011
"218",1,3.81399256905723e-05,0.434428320387385
"219",1,0,0.412990890907458
"220",1,6.27620178050847e-12,0.552335353103295
"221",1,0,0.482424601956096
"222",0,0,0
"223",1,0.368923337137364,0.522206375475736
"224",1,0.000298299666591118,0.652176602506814
"225",0,0,0
"226",1,4.52606729872684e-10,0.346642884761388
"227",1,0.023405270295221,0.554006832595258
"228",1,0,0.304591057721915
"229",1,0,0.678838078303999
"230",1,4.52606729872684e-10,0.373069050284636
"231",1,8.63309423948522e-12,0.605799383955099
"232",1,0.0132657577276398,0.435616463984255
"233",1,0.0433350050123104,0.489671264490395
"234",1,0,0.478031893885158
"235",1,0,0.647999415836515
"236",1,0.0276016867355352,0.621470044767163
"237",1,6.19509197274937e-07,0.6419718929515
"238",1,1.87140303253841e-10,0.694570453086917
"239",1,0.015059491486207,0.88795563329359
"240",1,3.1261476471478e-05,0.609512972892547
"241",1,0.00517690184888531,0.499682104286574
"242",1,6.84408202463738e-05,0.124042838327355
"243",1,6.832821675129e-08,0.66581064954375
"244",1,0.0192978010952111,0.772661763496833
"245",1,0,0.223195375395283
"246",1,2.5171087436604e-10,0.676593450192275
"247",0,0,0
"248",1,2.08774184299321e-05,0.437743389055637
"249",1,0,0.550096580015849
"250",1,0,0.670387915578798
"251",1,5.73749359134013e-09,0.477614550355788
"252",1,6.39863595441881e-09,0.148196667897965
"253",1,0.248540831335586,0.625606178799465
"254",1,0.015059491486207,0.670980668391134
"255",1,0.0775540550459874,0.36091562181755
"256",1,0.015059491486207,0.828789042729111
"257",1,3.02822211750708e-11,0.712462316572644
"258",1,0.00059400468658577,0.444640833776029
"259",1,0.419508358062646,0.368448294611633
"260",1,0.000298299666591118,0.3755233680758
"261",1,2.03170813506404e-14,0.754105924879461
"262",1,4.09442203475052e-08,0.378213807929944
"263",1,0,0.292000770086801
"264",1,0,0.119629261183801
"265",1,0.808992280668419,0.38954937725432
"266",1,0,0.377906760455714
"267",1,6.39863595441881e-09,0.609333516907163
"268",1,0.000298299666591118,0.741736987346382
"269",1,0.0634143366164018,0.73697460118239
"270",1,0.135855087866227,0.333361890738699
"271",1,0.161457041407935,0.453077970012293
"272",1,0.00059400468658577,0.543330850883118
"273",1,3.51103737694647e-06,0.694256144031819
"274",1,0,0.533335079291188
"275",1,2.2493479875374e-06,0.708481787854335
"276",1,1.4295313919277e-06,0.843692881826871
"277",1,0,0.480941325302458
"278",1,0,0.375809667783012
"279",1,0.974530976676568,0.17767165229333
"280",1,0,0.578280259132076
"281",1,0,0.207855656858831
"282",1,0.267735687992166,0.32112942276393
"283",1,0.14070737995305,0.530490319459811
"284",1,0,0.269218877575619
"285",1,0.502572050307773,0.390977966489167
"286",1,2.513844687968e-11,0.536010649758408
"287",1,0,0.476345735451775
"288",1,1.42811529268982e-09,0.497109996316941
"289",1,5.64328514032209e-05,0.305953276994295
"290",1,1.64313007644523e-14,0.471011258938558
"291",1,0,0.439702314328107
"292",1,7.7715611723761e-16,0.442127045977119
"293",1,2.08774184299321e-05,0.835548747492882
"294",1,8.28395021293948e-05,0.612186990698726
"295",1,2.71349609448635e-12,0.615829495199328
"296",1,0.544118998813847,0.494776133691849
"297",1,0.148234236301902,0.515493377575141
"298",1,0.117728500700519,0.68444578087037
"299",1,0,0.701319168972669
"300",1,0,0.580469931305793
"301",1,0.287925566045806,0.311628901054387
"302",1,0.880363205959351,0.515085552399135
"303",1,1.42811529268982e-09,0.571296094619224
"304",1,0.0132657577276398,0.721615009367079
"305",1,0.241139120532093,0.381478566847301
"306",1,1.4295313919277e-06,0.577970534038651
"307",1,9.280639583642e-05,0.647708831347429
"308",1,0,0.506334091963559
"309",1,0,0.493410991454327
"310",1,0.393724069196218,0.549698070477238
"311",1,0.124289846512998,0.25367765042723
"312",1,4.66228167184113e-11,0.500931780814274
"313",1,0.0414789640044907,0.393658728357198
"314",1,3.4967216910875e-07,0.612511201103122
"315",1,0,0.448437252250319
"316",1,1.23612231561765e-12,0.424483078136768
"317",1,0.000422596907515671,0.719773932979905
"318",1,0,0.376323025618206
"319",1,0.000120643032462509,0.648646622141539
"320",1,0,0.31579467907274
"321",1,0.00214440801153271,0.848403911060775
"322",1,6.36157793110215e-13,0.179459742959965
"323",1,0,0.573757378303779
"324",1,0.113507447814808,0.665454885626729
"325",1,0.00595577531739977,0.49864244739056
"326",1,3.02536193874658e-07,0.482011418863956
"327",1,0,0.462977926772306
"328",1,1.88515869581352e-13,0.365611409212423
"329",1,1.62349023113961e-11,0.68282184663093
"330",1,0.00014515977836671,0.319098858217017
"331",1,0.446259515169889,0.690421357252368
"332",1,0.0433350050123104,0.721408839844091
"333",1,2.80164658139626e-09,0.752608915009239
"334",1,0.000162046973324892,0.50492585300801
"335",1,0.00683871799488733,0.226397224297571
"336",1,1.5661927602606e-06,0.367204125295054
"337",1,9.99200722162641e-15,0.41392499747704
"338",1,0.0388213617331447,0.54013598022863
"339",1,0.00849779461965194,0.570809673637751
"340",1,0.606288463412675,0.65272286753574
"341",1,7.34843997163281e-06,0.382487672104915
"342",1,0.0038889406227367,0.651359481560379
"343",1,8.28395021293948e-05,0.417778061017567
"344",1,4.373403922453e-06,0.449123537907603
"345",1,0.0941619846761672,0.438208282381247
"346",1,3.02536193874658e-07,0.719569922289522
"347",1,0,0.370801045071962
"348",1,1.12250438503159e-05,0.550502875832256
"349",1,0.00424085716016698,0.425214434331556
"350",1,0.0889043936774706,0.626791912856081
"351",1,0.419508358062646,0.629231404839603
"352",1,0.446259515169889,0.656756948777723
"353",1,1.88737914186277e-15,0.666224897186836
"354",1,2.15190677832489e-07,0.771382541391313
"355",1,2.66453525910038e-15,0.370483723192346
"356",1,0.0660577273357859,0.458392414276255
"357",1,0.00595577531739977,0.407437587494866
"358",1,0.00214440801153271,0.667881161819457
"359",1,2.83236101239481e-10,0.436695370204386
"360",1,0.485293809182538,0.60105088988085
"361",1,0.0126029053543208,0.687479368443404
"362",0,0,0
"363",1,7.34843997163281e-06,0.536537647218389
"364",1,0.00683871799488733,0.641199311242304
"365",1,0,0.638662842307629
"366",1,3.30965321815313e-09,0.712037610582984
"367",1,0.638519421066158,0.511880585003251
"368",1,0.014317841352365,0.456974109560257
"369",1,1.5661927602606e-06,0.309137536802608
"370",1,5.08464603754533e-10,0.503683730529947
"371",1,2.2493479875374e-06,0.67168389040874
"372",1,3.1261476471478e-05,0.510341980494804
"373",1,0.206459196014435,0.31172342891298
"374",1,0.393724069196218,0.316275074886911
"375",1,0.0011463540982406,0.703001014294882
"376",1,0.213088275462475,0.316251208791597
"377",1,3.84953785292907e-07,0.520255227876722
"378",1,1.28981738622969e-08,0.176728971298321
"379",1,2.22044604925031e-16,0.373032397935583
"380",1,0.0170635060520441,0.550595053232014
"381",1,0.000501514924245328,0.590343167899106
"382",1,0,0.621776017653358
"383",1,0.00014515977836671,0.407911287157803
"384",1,0,0.379198087409518
"385",1,0.00157398688451149,0.334846909272461
"386",1,2.1074986200631e-10,0.426576324479872
"387",1,0.000162046973324892,0.612423528551508
"388",1,0.000702174958272628,0.808283249117879
"389",1,4.373403922453e-06,0.464367562379413
"390",1,2.74586925641529e-07,0.607403020454072
"391",1,0,0.319295299587639
"392",1,0.190544343684806,0.736722641231154
"393",1,0.000134837800426557,0.725026257421377
"394",1,0.000394407030844923,0.696272892965998
"395",1,3.1261476471478e-05,0.585456220702991
"396",1,5.55111512312578e-15,0.794131696587015
"397",1,4.10782519111308e-14,0.384771941258854
"398",1,0,0.247478943737558
"399",1,0.773855835243764,0.536958581012973
"400",1,0.638519421066158,0.566479181352531
"401",1,0,0.78162666718635
"402",1,0,0.523469352731291
"403",1,0.000174314106297424,0.634698291676133
"404",1,0,0.365464857936921
"405",1,0,0.44194398972894
"406",1,0.00214440801153271,0.371982280759285
"407",1,4.64394547849967e-05,0.67717547308958
"408",1,0,0.387051929203025
"409",1,1.18508536317563e-11,0.465397477131642
"410",1,1.87140303253841e-10,0.630210864476104
"411",1,0.021783662585027,0.509787179033133
"412",1,0.00289899463722865,0.606848961455128
"413",1,0.808992280668419,0.502436227163158
"414",1,0,0.469260587110169
"415",1,0.808992280668419,0.325705657545638
"416",1,0,0.337195925423698
"417",1,0,0.562254279276454
"418",1,0.00134456726929499,0.66437604539395
"419",1,0.0038889406227367,0.489350492690893
"420",1,0.473956133233747,0.325001684640492
"421",1,0,0.595578176688345
"422",1,1.64424029946986e-13,0.793518099185223
"423",1,0.974530976676568,0.464825994433718
"424",1,0.40392058746962,0.585068626746762
"425",1,1.70103458577708e-05,0.4733875061593
"426",1,1.96500555604828e-06,0.590986826554345
"427",1,0,0.67488745929236
"428",1,0,0.697896261004317
"429",1,1.20450061036337e-09,0.427038381696575
"430",1,6.84408202463738e-05,0.576636138514145
"431",1,0,0.517975269391604
"432",1,7.83531653669733e-07,0.342458572740928
"433",1,0.0388213617331447,0.781206850854626
"434",1,0.0116635757363869,0.249264138330457
"435",1,3.69223811524932e-08,0.339926389183216
"436",1,0.0309828541654243,0.57531314285418
"437",1,0,0.334055522405455
"438",1,0.300520365366838,0.415744873131701
"439",1,0.0024957298900572,0.416726541744414
"440",1,0.0011463540982406,0.586747480231545
"441",1,0,0.293246190314301
"442",1,1.96500555604828e-06,0.215996752364894
"443",1,1.45088099534618e-07,0.741573379207465
"444",1,0.00027796377301248,0.724417341944406
"445",1,0.196798355779766,0.591900124467498
"446",1,2.84719756660223e-08,0.559065337685611
"447",1,0.593603000974109,0.386750783243532
"448",1,0.378724729434623,0.564859585823185
"449",1,6.33731471886279e-05,0.516891867562951
"450",1,2.37285425086498e-07,0.416557616260301
"451",1,0.287925566045806,0.810112288873738
"452",1,0.0941619846761672,0.575036390501617
"453",1,0,0.475590699307234
"454",1,6.33731471886279e-05,0.729236073940779
"455",1,0,0.588523704683629
"456",1,0,0.617286108858759
"457",1,0,0.500248428621797
"458",1,0.00134456726929499,0.318763132624374
"459",1,3.81399256905723e-05,0.511796987471922
"460",1,2.33146835171283e-15,0.575126247859038
"461",1,0,0.421149878102795
"462",1,8.07248601297772e-10,0.195206845258285
"463",1,0,0.498912391945007
"464",1,0,0.51119616747194
"465",1,0,0.314145822716125
"466",1,0,0.576272328371266
"467",1,5.92784451847184e-06,0.609512972892547
"468",1,0.166988753606236,0.779982328897858
"469",1,0.725447906784242,0.53027746641791
"470",1,7.13440645450092e-07,0.683212633349474
"471",1,0.000174314106297424,0.689409317170899
"472",1,0.000120643032462509,0.40445501920831
"473",1,0,0.540904674599748
"474",1,5.29462528264801e-08,0.662036554503884
"475",1,0,0.552002701934412
"476",1,0.015059491486207,0.682647703466444
"477",1,0.00289899463722865,0.607285245849472
"478",1,0.00896515271801523,0.728486932744148
"479",1,0,0.131834582347022
"480",1,0.0132657577276398,0.637816447181292
"481",1,0.974530976676568,0.5120759213227
"482",1,0.0978034916861352,0.409089736615252
"483",1,0.901993412958581,0.448549276309842
"484",1,3.79879905310077e-10,0.449440949773527
"485",1,0.00683871799488733,0.550213393581706
"486",1,5.20361531641811e-13,0.890060348385955
"487",1,1.34442457166983e-11,0.587727440862041
"488",1,3.83436523276881e-06,0.391932466524587
"489",1,0.457226065492437,0.583051012726733
"490",1,0,0.586895900790903
"491",1,0.107400452852113,0.720303661422544
"492",1,0.345118204864495,0.18292629992321
"493",1,0,0.594366740266087
"494",1,7.83531653669733e-07,0.530538933432189
"495",1,2.55726278814983e-05,0.27513996938638
"496",1,8.28395021293948e-05,0.510158867548806
"497",1,4.77232228079938e-06,0.543230508470863
"498",1,1.68281822920946e-08,0.414958310357469
"499",1,7.99360577730113e-15,0.282020794313932
"500",1,0.190544343684806,0.580552740079137
"501",1,0.331316320473426,0.456288019846354
"502",1,0,0.374652474938769
"503",1,0,0.749855735988972
"504",1,0,0.69387158989135
"505",1,2.89768209427166e-14,0.292154561667893
"506",1,2.37285425086498e-07,0.448330686564251
"507",0,0,0
"508",1,1.85733118329701e-07,0.510186030614271
"509",1,3.7523317786281e-12,0.341689828172795
"510",1,0.259938886199146,0.39336670421433
"511",1,2.66453525910038e-15,0.509612733566523
"512",1,0.00147820622414663,0.463498667266193
"513",1,0.300520365366838,0.429282478512388
"514",1,3.69702457536647e-09,0.47085233208661
"515",1,1.09850145646462e-08,0.651216518221489
"516",1,6.66133814775094e-16,0.402600816429345
"517",1,7.7715611723761e-16,0.644022910585257
"518",1,0.000975458361733961,0.423452035635474
"519",1,0,0.556111917981686
"520",1,3.83436523276881e-06,0.376061839100268
"521",1,2.2493479875374e-06,0.329135447326216
"522",1,0.124289846512998,0.408465266013673
"523",0,0,0
"524",1,1.38319613877114e-05,0.456870290396478
"525",1,2.38209452163574e-12,0.213855566425716
"526",1,0.606288463412675,0.369976126985137
"527",1,1.92395620245422e-05,0.401523462620601
"528",1,2.37285425086498e-07,0.672982518161067
"529",1,0.000120643032462509,0.830265666842117
"530",1,0,0.285336784338142
"531",1,0.0102354630859613,0.792375419439699
"532",1,0.000656878657636972,0.736152353545099
"533",1,0.0482842725525375,0.452270299701367
"534",1,0,0.493944242802326
"535",1,0.0003314311556879,0.376058239867022
"536",1,0,0.515961466201746
"537",1,5.22128600041194e-05,0.451094768926133
"538",1,1.71773706370004e-12,0.275961780826775
"539",1,0,0.420639040565493
"540",1,2.71349609448635e-12,0.797830060541194
"541",1,0,0.30734959866276
"542",1,9.88990393802069e-07,0.530011768480958
"543",1,1.71773706370004e-12,0.313648909425008
"544",1,0.0309828541654243,0.431229033038219
"545",1,0.00970927360466678,0.625661223274601
"546",1,8.57668380760401e-11,0.62973700992124
"547",1,0.794887106869716,0.243444840040729
"548",1,1.33892896769794e-13,0.771179027453377
"549",1,0.606288463412675,0.89281289241109
"550",1,0,0.530558418798688
"551",1,0.00783755555285348,0.542248203141465
"552",1,8.57668380760401e-11,0.595436270149707
"553",1,0.0024957298900572,0.434890182685896
"554",1,2.22044604925031e-16,0.771167728440901
"555",1,0,0.6609189936589
"556",1,0,0.623586590959497
"557",1,0.0044912588155227,0.659669849431481
"558",1,0.00059400468658577,0.559603728851046
"559",1,0,0.370986999355758
"560",1,1.87065877232939e-08,0.532671342267082
"561",1,2.84719756660223e-08,0.307954422301829
"562",1,1.33892896769794e-13,0.72344016667396
"563",1,0.000100069002236913,0.561167485702928
"564",1,2.35852075769483e-05,0.608413808668137
"565",1,0,0.215310120510097
"566",1,0.00157398688451149,0.758122021371744
"567",1,0.865991483588127,0.272916213595464
"568",1,0.000174314106297424,0.471844970772081
"569",1,0,0.244405555442606
"570",1,8.80009879411503e-08,0.68609516389699
"571",1,2.33146835171283e-15,0.453159106848532
"572",1,0.0855326366926322,0.195448034550142
"573",1,2.43373131647573e-08,0.607796388410683
"574",1,0,0.768281803577516
"575",1,0.267735687992166,0.511318011384341
"576",1,0.0660577273357859,0.26655846937011
"577",1,0,0.343487023851711
"578",1,0.830265534598957,0.750447765516812
"579",1,0.0889043936774706,0.629201856132671
"580",1,0.00134456726929499,0.351168080555777
"581",1,0,0.505819136536212
"582",1,0.0433350050123104,0.56951223776449
"583",1,4.64394547849967e-05,0.651981629442892
"584",1,0,0.572652633046959
"585",1,3.84953785292907e-07,0.753502501538597
"586",1,0,0.79398597786211
"587",1,0.0347135522661652,0.536945365489067
"588",1,0.532076352755609,0.378284240702612
"589",1,0,0.382821860195318
"590",1,0.916455099529424,0.604259453821389
"591",1,0,0.364120980568901
"592",1,1.68302842551427e-07,0.524878518570826
"593",1,0,0.437920948806298
"594",1,3.1261476471478e-05,0.480567461672073
"595",1,1.96500555604828e-06,0.413791136717117
"596",1,0.00183897435570513,0.430032725103223
"597",1,0,0.744976469146494
"598",0,0,0
"599",1,3.2968072716244e-12,0.546811021038402
"600",1,0.0110723801590435,0.712898500860129
"601",1,0.880363205959351,0.504952631056571
"602",1,0,0.380424620888962
"603",1,0.057186325711364,0.505867974353583
"604",1,1.02329070772456e-07,0.696138043436394
"605",1,0.0024957298900572,0.331962615740993
"606",1,4.44089209850063e-16,0.787988933754667
"607",1,0,0.254568526041591
"608",1,0.000775587458406779,0.529691705634742
"609",1,0.0044912588155227,0.421794465375372
"610",1,8.80009879411503e-08,0.771633376315282
"611",1,4.373403922453e-06,0.564449392234682
"612",1,0.830265534598957,0.625953621936486
"613",1,3.71702668644502e-13,0.640856854320012
"614",1,3.30965321815313e-09,0.614440079033295
"615",1,0.84451817467631,0.48368619987419
"616",1,0,0.353980376368851
"617",1,7.27085058827015e-13,0.703213569714222
"618",0,0,0
"619",1,0.00214440801153271,0.308789413457132
"620",1,0,0.593994578019058
"621",1,0,0.276759897357336
"622",1,1.15463194561016e-14,0.510537659036278
"623",1,0,0.4561312013934
"624",1,0.267735687992166,0.394548743062447
"625",1,0,0.536003169022334
"626",1,0.671448275321893,0.282261554988649
"627",1,2.08774184299321e-05,0.635345604781942
"628",1,2.34257058195908e-14,0.443682796280115
"629",1,0,0.589236350276973
"630",1,0.00147820622414663,0.474077913310737
"631",1,0.000975458361733961,0.104720763209481
"632",1,0,0.623873503419807
"633",1,3.07459136761334e-06,0.66274508735265
"634",1,2.84719756660223e-08,0.821997838815955
"635",1,0,0.18278923586513
"636",1,0.0482842725525375,0.494943477845255
"637",1,0.000120643032462509,0.524484207271061
"638",1,0,0.401836190072669
"639",1,0,0.361711486642295
"640",1,0.0263411376265392,0.501468027721447
"641",1,0.00020891123036626,0.558838454286353
"642",1,0.000120643032462509,0.403235531025132
"643",1,0,0.487765317398854
"644",1,4.44393312815095e-07,0.806307605571454
"645",0,0,0
"646",1,0.0110723801590435,0.56458062568869
"647",1,0.0044912588155227,0.514926975438581
"648",1,1.09850145646462e-08,0.379791969720823
"649",1,0,0.82596107413552
"650",1,0,0.340617527945662
"651",1,0.124289846512998,0.623438332050544
"652",1,2.1074986200631e-10,0.463938591952029
"653",1,0,0.602867955674061
"654",1,0.0031686516078534,0.70603488531676
"655",1,0,0.446423567484565
"656",1,0.000775587458406779,0.659082437518004
"657",1,1.43495194615539e-08,0.64138786618731
"658",1,0,0.484591732564009
"659",1,1.59915658493048e-09,0.378444846008827
"660",1,3.7523317786281e-12,0.480007989482645
"661",1,0.0596136230259636,0.778494083122207
"662",1,5.29462528264801e-08,0.622330220647276
"663",1,1.84026127669767e-11,0.405306290404757
"664",1,5.92784451847184e-06,0.386370010617252
"665",1,3.07459136761334e-06,0.369834491272222
"666",1,0,0.5260618504897
"667",1,0,0.709357315404893
"668",1,1.96500555604828e-06,0.283269456038204
"669",1,2.03170813506404e-14,0.396420775601676
"670",1,0.974530976676568,0.597131203714893
"671",1,0.485293809182538,0.308913291691224
"672",1,5.20361531641811e-13,0.777245281203506
"673",1,0.000174314106297424,0.611572918399669
