"","tested","kBET.pvalue.test","kBET.pvalue.null"
"183",1,0.0702699190624791,0.522771960282792
"184",1,0.00030664544656378,0.612669226912622
"185",1,0.000723523046249674,0.368411627195777
"186",1,3.0324098455603e-06,0.694092182113916
"187",1,7.11455251305448e-05,0.53574700552114
"188",1,9.71031785923504e-06,0.479170096336326
"189",1,4.33789500466908e-05,0.465984740720809
"190",1,1.88808935153162e-09,0.486092481359543
"191",1,0.00294035965238781,0.156446386568387
"192",1,0.397390824956597,0.567165034890349
"193",1,0.101867368921542,0.641792680305234
"194",1,3.67841289562465e-05,0.40490099336441
"195",1,1.2065052562904e-05,0.397299460105509
"196",1,0.00552166446060243,0.551186029384893
"197",1,0.000832904251915401,0.715944620610819
"198",1,0.700297621769278,0.644070801841993
"199",1,0.00266346472120094,0.808825678519323
"200",1,7.75263887980993e-05,0.349802518032107
"201",1,7.47098484044084e-06,0.670317093028546
"202",1,1.81370437848383e-05,0.592512148048871
"203",1,0.0258362757050921,0.751934199128928
"204",1,1.18338339127888e-10,0.533471019781767
"205",1,0.265966588919916,0.273387031481441
"206",1,2.00105387815341e-09,0.659339825258113
"207",1,0.0893513600103307,0.446329562382056
"208",1,0.000163205348167161,0.657496673872612
"209",1,0.000238537301353592,0.406282466281736
"210",1,1.04650686961749e-05,0.294570310530136
"211",1,0.00133614880830057,0.66525811514226
"212",1,0.0479691487476418,0.575055434307963
"213",1,0.000157478494370755,0.270006552005555
"214",1,3.78512417409382e-07,0.617013255337525
"215",1,0.000330365699758084,0.593048942117221
"216",1,0.000137109079204278,0.13838221916852
"217",1,0.000242764507987658,0.4877899557308
"218",1,0.78855085507322,0.539448131309693
"219",1,6.47314805101162e-05,0.64630441623285
"220",1,7.16662798000423e-05,0.166825990727754
"221",1,0.0156935770669052,0.748261959859223
"222",1,0.0214383973380969,0.716052465711862
"223",1,1.02450824635003e-06,0.199461764980169
"224",1,0.000511714390107998,0.89768850020996
"225",1,0.00853002970027539,0.372327978460279
"226",1,0.000399421854486715,0.771867605273263
"227",1,0.0767678185378051,0.451829698849418
"228",1,0.0463538769129668,0.585165943726427
"229",1,0.00349880235446565,0.450486803534484
"230",1,0.00682597225910753,0.553317242469947
"231",1,0.018165031268891,0.320824407147962
"232",1,0.00253909877798253,0.502276985485405
"233",1,0.0382083919762668,0.507225073846247
"234",1,0.0095856395462387,0.578185248527017
"235",1,0.000645780388369821,0.467699051665948
"236",1,2.76045019398374e-07,0.651311890397197
"237",1,0.746043202086369,0.287038002247638
"238",1,2.63527870170144e-06,0.281149586455098
"239",1,0.00492942710596544,0.447728445237976
"240",1,0.000520844775680263,0.318850656558343
"241",1,0.00203511903036124,0.533616437872511
"242",1,0.419108978070709,0.54389796978418
"243",1,1.51058352833022e-05,0.454552848340039
"244",1,0.584093708866283,0.175848533022311
"245",1,9.63315426316669e-08,0.583927931506585
"246",1,0.00518767660383379,0.162301996218142
"247",1,0.0501251027207443,0.465543145903098
"248",1,0.000211320840011964,0.292852295218665
"249",1,0.00258291011402556,0.588972556589125
"250",1,0.000233839807584846,0.620659482734227
"251",1,0.17071751294505,0.775933977999217
"252",1,0.561107041653849,0.587701314730136
"253",1,0.0680846192426404,0.608691581226228
"254",1,0.0335349459918307,0.381222619502529
"255",1,0.803277981105655,0.599584749542828
"256",1,0.517404539681375,0.684694899194733
"257",1,0.503607854095037,0.618528632231795
"258",1,0.0806524676362725,0.550736708014525
"259",1,0.0626520084943223,0.738698924668463
"260",1,3.95516952522712e-12,0.497711260936792
"261",1,0.00543021926815734,0.553663237275438
"262",1,2.62752403469291e-05,0.264890390906512
"263",1,2.15345698323377e-05,0.47520011598421
"264",1,0.545840824042924,0.482505436084165
"265",1,7.0661739790423e-05,0.598369380390205
"266",1,0.181397104362527,0.63361143272511
"267",1,5.25732476219787e-07,0.336987655203646
"268",1,5.14917487490774e-05,0.710774376578125
"269",1,0.0234143396914467,0.452808789723398
"270",1,7.69027370117747e-06,0.418860194801537
"271",1,2.21133695688103e-07,0.372796387719925
"272",1,2.38497364746237e-07,0.712204050754246
"273",1,0.451818649942706,0.317670180365036
"274",1,0.00191813312270794,0.698145833204522
"275",1,0.170656724039099,0.60105978285858
"276",1,8.77531456237035e-05,0.677082694075806
"277",1,0.142149665650416,0.483805709631865
"278",1,0.558383448061234,0.703959177931909
"279",1,0.00387825106822215,0.808163518044195
"280",1,0.086260079323967,0.623979768781356
"281",1,0.00787660449982708,0.592951824476812
"282",1,7.36761776032324e-08,0.582899553391462
"283",1,0.124322354829373,0.756363228066365
"284",1,0.00145268402838916,0.395225520748651
"285",1,0.0650387481763494,0.59158592941024
"286",1,4.21056390975671e-07,0.537961798832651
"287",1,0.000198185495230208,0.46777181538107
"288",1,0.000247632197507119,0.395986441417217
"289",1,0.0445924844558254,0.26858577547554
"290",1,0.0573309741068352,0.629654847829459
"291",1,0.0690419160334349,0.734248860421178
"292",1,0.0188473058349505,0.439751299247739
"293",1,0.668234577780245,0.361875932441461
"294",1,0.0891161855771727,0.524232667721047
"295",1,1.40558098493671e-09,0.462684913667209
"296",1,7.8582146345596e-09,0.471228965088714
"297",1,0.331139130427378,0.531128124024013
"298",1,0.000770544040507581,0.551358200602536
"299",1,0.0319377231887034,0.410040589936101
"300",1,0.0176233437565928,0.585831484379454
"301",1,0.000148718468986009,0.327756071404822
"302",1,0.0476699865144259,0.577602291890227
"303",1,0.000359182443538275,0.366320093596702
"304",1,0.000265401089779793,0.601668676365424
"305",1,6.69367490324646e-08,0.347668446316342
"306",1,1.05247213455506e-06,0.589806774233915
"307",1,0.000643353548419268,0.663013936564434
"308",1,0.00877370466406346,0.510699153604236
"309",1,0.0990513954607186,0.367639740158463
"310",1,0.000112023594080912,0.454671110270729
"311",1,3.95436821305495e-05,0.336229268629594
"312",1,0.00363106616537578,0.678534517610845
"313",1,0.00389973604237392,0.823268175013219
"314",1,0.192761134942641,0.419061013386139
"315",1,0.0102221863285419,0.561002153946598
"316",1,3.69799471608978e-05,0.469240360432887
"317",1,0.00879001842491367,0.815190057324771
"318",1,0.0672382100415114,0.389752656265047
"319",1,0.00223805827418011,0.655788584690901
"320",1,0.000508558837273965,0.481777746372004
"321",1,0.000523442249435568,0.289668746763769
"322",1,2.69399142571736e-06,0.392351355150955
"323",1,0.00141919398482582,0.505603861051158
"324",1,0.189372884385254,0.478532204483203
"325",1,0.100009406083242,0.586874743373667
"326",1,0.171712170882561,0.392718250729906
"327",1,0.000900855826598712,0.464696431306311
"328",1,0.00631211838296786,0.603359212008269
"329",1,0.00235932621035584,0.298171869139871
"330",1,0.0744493087785587,0.625656241389903
"331",1,0.101567213795706,0.591923253500737
"332",1,0.19514109329916,0.571657517506981
"333",1,0.0284808399503235,0.578331618829929
"334",1,0.401639638570056,0.522748694917006
"335",1,0.00076049396360256,0.622423756941661
"336",1,0.399655822464773,0.300237078834559
"337",1,0.00445309325712673,0.538630714962549
"338",1,0.00760988293728559,0.325454426516168
"339",1,0.0133083073757074,0.697586343406184
"340",1,5.89673084183673e-06,0.224203699954481
"341",1,0.000415958107489844,0.379491076576378
"342",1,0.00108389363342432,0.522854855788149
"343",1,0.0293667730298375,0.707574578242361
"344",1,2.92132838752845e-05,0.704861090222537
"345",1,0.144638093543073,0.511118886546796
"346",1,0.000115104200249849,0.624180060717161
"347",1,0.00242674398105724,0.510964006060815
"348",1,0.00869608416442424,0.34900473408127
"349",1,7.71864063775496e-08,0.417767990929861
"350",1,0.0107614706202773,0.674985509887869
"351",1,0.0501799965504336,0.422127673729655
"352",1,6.58990783712898e-05,0.373394316717921
"353",1,0.0130372030791492,0.256017388237077
"354",1,0.0101986194487906,0.391476866469055
"355",1,0.00240294269538077,0.535174487284295
"356",1,0.0183302968553881,0.243406922107711
"357",1,0.000166996643730322,0.564330166323421
"358",1,0.235081444656751,0.762334793926965
"359",1,2.07719188471955e-06,0.56591629882458
"360",1,5.39778559789372e-05,0.204893267076298
"361",1,0.456269182156823,0.476003097016128
"362",1,0.00456594385296383,0.419098153164315
"363",1,0.000130508080915859,0.455242713294506
"364",1,0.000393982402170145,0.271223412960555
"365",1,0.278075215351703,0.468395337406208
"366",1,0.0036446187275424,0.732771290877603
"367",1,1.60768211221463e-06,0.790155400118125
"368",1,0.0793662719338296,0.412773035582215
"369",1,6.48978919004506e-06,0.269579774894076
"370",1,0.135323811294989,0.631201945842197
"371",1,0.00243762232154643,0.784196206446467
"372",1,0.0116247903591743,0.627239342230023
"373",1,0.98838094372023,0.755743585751006
"374",1,0.635044350009174,0.424354211836819
"375",1,1.34297871490219e-06,0.510315494109652
"376",1,9.65517665818538e-11,0.412558050504187
"377",1,0.0635659907415587,0.598179118845939
"378",1,0.0169714033741671,0.840541708715699
"379",1,1.77550625224399e-06,0.600992415247008
"380",1,0.563341247664168,0.373112465036742
"381",1,0.0340038467718646,0.670047635607401
"382",1,0.00016067459998681,0.480358390898666
"383",1,0.158077663659349,0.592266849245432
"384",1,0.449031837486894,0.439257780192029
"385",1,0.146236837738353,0.610340768578378
"386",1,3.20465293035532e-06,0.554433068015826
"387",1,0.00526172292622962,0.680366929300365
"388",1,0.390150797575152,0.747607046650632
"389",1,2.74869557592705e-06,0.565183267742906
"390",1,0.00673781432029597,0.386270632129248
"391",1,0.0527751801585237,0.598334206594653
"392",1,0.457048136420068,0.784397352418574
"393",1,1.21968133942607e-05,0.585760312518358
"394",1,0.000335865448213624,0.3991545947099
"395",1,0.13236565608078,0.71448099558412
"396",1,0.255474336648087,0.462363125749315
"397",1,0.000281124815865064,0.317121625957858
"398",1,6.12737346535885e-05,0.473570439754321
"399",1,1.99343027388332e-05,0.256163100984063
"400",1,0.102012884902115,0.5596254739047
"401",1,5.55468274598958e-07,0.51071554234084
"402",1,0.395550449344908,0.746287070502424
"403",1,2.25896739591835e-06,0.774339676720302
"404",1,0.0104815194534239,0.545633284389777
"405",1,0.00489808962489191,0.506845318628752
"406",1,0.000394073578002252,0.647582207074923
"407",1,4.37336563530177e-06,0.435044792775802
"408",1,0.0116987853290953,0.487959923975742
"409",1,0.000527573481000521,0.444290709369734
"410",1,0.367904849926614,0.69818799707169
"411",1,0.875164091271498,0.512785372715037
"412",1,0.000108096633889776,0.380237832898083
"413",1,0.0489195351348533,0.601938621366832
"414",1,0.553664435445734,0.346593690926225
"415",1,0.000557803719462791,0.714786206512916
"416",1,0.665263075805834,0.39411213831128
"417",1,0.005051843207314,0.604475643151194
"418",1,0.00184234097876157,0.615611855237347
"419",1,0.00494295534328948,0.619879130173327
"420",1,0.218992890447467,0.43533041568885
"421",1,0.0353139084073708,0.703104758823321
"422",1,2.61375774243122e-05,0.574950414448362
"423",1,0.00186671838748087,0.582225733948057
"424",1,0.00100723830447746,0.32050437304248
"425",1,0.0443243629174137,0.618654328523151
"426",1,0.00260971966611179,0.399383334285032
"427",1,7.77516218075647e-09,0.526591369869748
"428",1,0.000106481961094529,0.526436141515381
"429",1,0.00779732636096586,0.512618667054612
"430",1,0.461395476561632,0.569601460037687
"431",1,0.190643199321378,0.67636197739101
"432",1,0.000628648782194929,0.593521900816941
"433",1,0.00026763078907921,0.5303481049317
"434",1,0.00275740992398144,0.525823423315507
"435",1,0.00619417805064781,0.537255644205395
"436",1,7.84145290921856e-08,0.426169846561137
"437",1,0.0156053691544392,0.617906997321799
"438",1,0.00995906066190855,0.438300223737044
"439",1,0.00437248437162108,0.365771341223132
"440",1,5.00819042348333e-07,0.41627833388815
"441",1,2.47761722190765e-05,0.353217198731619
"442",1,0.000156161973173474,0.336787637215865
"443",1,0.0101057662393309,0.744366892870806
"444",1,0.384393746227211,0.492120613170942
"445",1,1.60597242382376e-06,0.229925856424649
"446",1,0.112080746940687,0.281665873307299
"447",1,0.110152325183723,0.487904469242544
"448",1,0.00305416816197723,0.623191237958674
"449",1,0.000580235258792805,0.725846036093019
"450",1,4.81380956429689e-07,0.399635929182775
"451",1,2.64785640835541e-06,0.639473895007299
"452",1,1.24983136839951e-07,0.312630306739671
"453",1,0.186594590629166,0.24640264072274
"454",1,4.02153590253196e-05,0.245337941389784
"455",1,9.14087786192397e-05,0.711890508879636
"456",1,0.158582142198735,0.279274220484384
"457",1,0.00358896571738354,0.545090536942821
"458",1,0.00808976206651779,0.552643832696249
"459",1,0.000532502498981735,0.54423995153412
"460",1,0.03612327108015,0.526143047629466
"461",1,0.000301405331499915,0.398421829095932
"462",1,0.723620339528051,0.452540308551414
"463",1,0.0284645748919998,0.448911421613199
"464",1,0.000154225312559819,0.245391555362019
"465",1,0.0037774849257598,0.432259727186319
"466",1,3.84483248572209e-08,0.702137826306871
"467",1,0.978616219687265,0.408672228115958
"468",1,0.000202712116807002,0.358785123793082
"469",1,1.39020899312392e-05,0.452798650642032
"470",1,1.08729200880564e-05,0.46884973983038
"471",1,0.0214447898172668,0.821983079728054
"472",1,1.4330550508812e-05,0.546131573201879
"473",1,0.0790936982415363,0.612059660253089
"474",1,0.000181750931611879,0.612991388459713
"475",1,5.90045410847617e-05,0.765012094219178
"476",1,0.000375546431916063,0.544150308644735
"477",1,0.0257030370549507,0.511082866814587
"478",1,0.000566460252246048,0.398964317134291
"479",1,0.0116385859981077,0.76008947596682
"480",1,0.0558784095479938,0.546103714604084
"481",1,0.000114596349937823,0.285875537894625
"482",1,0.653490160555213,0.0847463004976469
"483",1,0.020416165553269,0.607009718715885
"484",1,1.31570188077745e-09,0.477781046166203
"485",1,0.000128476311279324,0.742166182298268
"486",1,0.000674003695362635,0.601112910735753
"487",1,0.00479302124882319,0.485650862989959
"488",1,0.00858555837837549,0.53954797173738
"489",1,0.000820025339363317,0.454314635488612
"490",1,0.109204868038786,0.638378541593734
"491",1,0.000252154355992018,0.39978854541497
"492",1,0.147022625280356,0.791323764088595
"493",1,0.000703259375243626,0.412061020256717
"494",1,0.0524275429544943,0.417087232126768
"495",1,0.000144082252723332,0.46577066788863
"496",1,0.000572945915926049,0.281938310593031
"497",1,5.75517391080416e-05,0.494897082073972
"498",1,0.169846848459954,0.554843858330249
"499",1,0.37208746596694,0.388210204344666
"500",1,2.10980250582304e-05,0.510905727191666
"501",1,0.86591261642493,0.367098111587467
"502",1,4.9808728252998e-09,0.442624113556825
"503",1,1.32563019016319e-05,0.340080259779731
"504",1,0.149339776375725,0.469845540974868
"505",1,2.16124581564614e-05,0.473898774257527
"506",1,0.23082448000282,0.618634176025691
"507",1,2.19975040960385e-06,0.538214272204047
"508",1,0.049340688817804,0.870443852873359
"509",1,0.0958867044548967,0.488113062089851
"510",1,1.3097985819277e-05,0.586443150767197
"511",1,0.0163884412837922,0.522453810535331
"512",1,0.00157602667637335,0.346143799390567
"513",1,7.08227088086488e-09,0.400670197475626
"514",1,0.00107122364247003,0.436760190317241
"515",1,3.06283598026091e-05,0.188385251062448
"516",1,0.00331863839708157,0.291972606628194
"517",1,2.31429297947727e-09,0.393491323998477
"518",1,0.00532010842086839,0.404469577135602
"519",1,0.000312103408139475,0.248691847819471
"520",1,0.00197867765429249,0.515458299749704
"521",1,1.70939005406101e-06,0.617988084818265
"522",1,4.68976558346546e-05,0.774367344559262
"523",1,0.0296784781253094,0.449037318515234
"524",1,2.1331313544426e-06,0.452572831687925
"525",1,0.00146817821918166,0.524513679960316
"526",1,4.54568397068034e-06,0.322596204945045
"527",1,0.25656493950846,0.68126530448853
"528",1,0.469654697269321,0.899172758189952
"529",1,1.37380870890436e-06,0.413571533980704
"530",1,0.0118237273314783,0.866042745040502
"531",1,0.00227485215705281,0.580360580262394
"532",1,8.45701764951023e-07,0.290652310630035
"533",1,0.000339100602776532,0.683186928933619
"534",1,0.275128237931684,0.462747277345304
"535",1,0.719485752775618,0.471169177742048
"536",1,0.24286408128074,0.480645070780374
"537",1,0.606376139743901,0.243673298560156
"538",1,0.0011321320655352,0.353876489591274
"539",1,9.73477420773694e-06,0.531879844119553
"540",1,0.78678257116511,0.602863107464482
"541",1,2.4899721786098e-05,0.354703169404471
"542",1,0.00283916169788634,0.674743374611173
"543",1,0.142078511637994,0.567676530672572
"544",1,0.0765515342001239,0.661506311112868
"545",1,0.0266461850432406,0.379897107030553
"546",1,4.81882240710441e-06,0.527503172989822
"547",1,0.0154396557490014,0.526256682371993
"548",1,5.17915783312395e-05,0.631705886652842
"549",1,0.00413671971844753,0.390194723025195
"550",1,0.398858409514343,0.417947672458472
"551",1,0.00273174813617916,0.592964143767758
"552",1,6.47447842783144e-07,0.243289664481879
"553",1,0.6348197195721,0.37266915967727
"554",1,5.56970728260442e-06,0.30666726470622
"555",1,0.00854572474410786,0.566173354223559
"556",1,0.150706107704325,0.129637536653015
"557",1,0.6688493852397,0.590778984579138
"558",1,0.0192988934830171,0.577083685682997
"559",1,4.16500611777337e-09,0.315921246375485
"560",1,0.357253020068506,0.562065203498688
"561",1,0.0104088788575628,0.745580037572717
"562",1,0.00418882033087531,0.615443945977782
"563",1,0.0080545227484371,0.734259167017067
"564",1,0.047360186499302,0.14405346151102
"565",1,0.111916520969863,0.413309565166642
"566",1,6.46344281026723e-05,0.430099444688721
"567",1,5.58928240024237e-06,0.620659746863545
"568",1,0.0223388643862719,0.6016971594162
"569",1,0.00984813121148553,0.51785092172649
"570",1,0.000423404905349201,0.414901408641573
"571",1,0.242191472601521,0.521019695283246
"572",1,0.127728077299051,0.447387847661316
"573",1,0.000113556846995544,0.599082307480374
"574",1,4.80328656493612e-06,0.404161201805484
"575",1,8.47743199450246e-06,0.582800056360875
"576",1,0.188145278955454,0.385659604975539
"577",1,8.04574972645966e-07,0.582513463808474
"578",1,0.0466587470882669,0.607025826165277
"579",1,0.00297404684770963,0.574575754032974
"580",1,1.45200782020183e-06,0.467353373554635
"581",1,0.236328588871458,0.443577229893539
"582",1,0.180982247691992,0.478873771155338
"583",1,6.43836850500179e-09,0.753567174277135
"584",1,0.0510573639407266,0.391786819739734
"585",1,1.52400880804038e-09,0.457458134712697
"586",1,0.00215579748308659,0.622906937968457
"587",1,2.0380960590316e-05,0.273408249633295
"588",1,0.18025471532845,0.281864521923314
"589",1,0.00153054063565539,0.467488832376035
"590",1,0.137351378068144,0.540722721774934
"591",1,0.000618903660896897,0.335445937431557
"592",1,0.00530574616406876,0.564495698670708
"593",1,0.00316798785021966,0.60949212781956
"594",1,9.79471290518674e-06,0.353755866471186
"595",1,0.0298074006196015,0.286206973137667
"596",1,0.00214013984585892,0.698341004893697
"597",1,2.34619646388712e-06,0.37895645103298
"598",1,1.49837386778096e-05,0.337822807505009
"599",1,0.00456366442807521,0.337900046539452
"600",1,0.00880747545336991,0.310167784243859
"601",1,0.104416340338779,0.564122440767238
"602",1,0.00165734470758894,0.58086748869528
"603",1,0.00393286511328106,0.319815468006724
"604",1,0.000583826110167496,0.654539282283162
"605",1,2.69017055298804e-07,0.468454533218512
"606",1,0.00583043442081654,0.5991031683715
"607",1,0.544455820993643,0.447467738007098
"608",1,0.021305735453391,0.420833257027114
"609",1,1.06179885684954e-05,0.256782174625432
"610",1,0.0371571864926937,0.627703717226146
"611",1,2.66648159669147e-05,0.618050726380512
"612",1,0.160079091869724,0.201349150076064
"613",1,0.0101678644038556,0.512236783448442
"614",1,0.195274486566296,0.643710409294075
"615",1,0.00115401087139366,0.520028337814265
"616",1,0.0959627956809708,0.340677961974789
"617",1,2.56756352068344e-07,0.420455536317514
"618",1,0.0037239575695529,0.443213071166646
"619",1,0.0201277306646643,0.773026547455667
"620",1,1.83261572583859e-09,0.285308297313218
"621",1,5.33097800713422e-05,0.643216994624004
"622",1,0.00251705370930067,0.500475681447599
"623",1,0.000351233780841231,0.361913770495811
"624",1,0.0146104034378106,0.3829516826062
