"","tested","kBET.pvalue.test","kBET.pvalue.null"
"153",1,0.00960835608231791,0.570222455336171
"154",1,4.91933579533921e-05,0.660709146979801
"155",1,0.241646476992754,0.74451630706453
"156",1,0.547653081395428,0.534993286783958
"157",1,0.391571783477129,0.445958482995237
"158",1,0.201412444257894,0.506718506148611
"159",1,0.000291164900664276,0.563969760910814
"160",1,7.59636797909025e-12,0.63814756710193
"161",1,0.00177492404078561,0.561028226407455
"162",1,1.51761710531773e-07,0.504242739752173
"163",1,0.117887228326839,0.272932161095204
"164",1,4.36034659934137e-07,0.589836039092175
"165",1,0.00431253709163182,0.642635977553177
"166",1,0.109364241746291,0.512786381359175
"167",1,0.00113250650844599,0.697835589340403
"168",1,0.018289114987835,0.499396414458073
"169",1,0.0490382460357648,0.541397946472017
"170",1,2.20101345704826e-07,0.56559999997211
"171",1,9.22472298747756e-06,0.560351958862831
"172",1,0.00210768180567156,0.562678675872122
"173",1,3.43226405186137e-06,0.467507510738127
"174",1,5.60678744920828e-06,0.584730992337889
"175",1,0.19601867222794,0.504732159816775
"176",1,0.000219303806759275,0.536116465853298
"177",1,0.00734914655278462,0.716735503105585
"178",1,1.07309405805722e-09,0.480156516931373
"179",1,0.30771509447629,0.334357174740443
"180",1,0.25638399219706,0.472513438395246
"181",1,0.000114780179674923,0.624070598829226
"182",1,0.0649429465418359,0.412410708201773
"183",1,0.865764142712172,0.475175605654308
"184",1,0.0461456551695759,0.802342418097406
"185",1,0.0106082662645727,0.415304430165514
"186",1,0.129747563987894,0.560157453479832
"187",1,0.0896156328736473,0.559192943847865
"188",1,0.0015762612091057,0.39410215896007
"189",1,0.00859408734743805,0.769513764900534
"190",1,0.0160272916864761,0.815758527325793
"191",1,4.13002657781991e-05,0.42447693641481
"192",1,0.298606001522456,0.551206914567091
"193",1,0.00111751857420317,0.410233251481388
"194",1,0.0233927652164291,0.481058974624327
"195",1,4.57243132245821e-11,0.594609502502316
"196",1,0.503340632178012,0.583867008155237
"197",1,0.1026963794436,0.424189027349092
"198",1,7.60653950937495e-09,0.67159438927404
"199",1,0.0593729933925232,0.500436613952924
"200",1,0.000830158091371103,0.487567104535466
"201",1,1.67093122593887e-06,0.480731731798973
"202",1,0.0884859440011492,0.7383344959619
"203",1,0.201334761493706,0.635858820688564
"204",1,0.0902714233649438,0.426366544768119
"205",1,7.43175908035631e-07,0.827808360131955
"206",1,0.00493444475352811,0.593779285594635
"207",1,1.99940064504744e-12,0.685645678869448
"208",1,0.00204806870429886,0.4913991869513
"209",1,0.00224036569976083,0.589049360295484
"210",1,0.00116531748268411,0.678936938674097
"211",1,0.000840524198429504,0.613542471261362
"212",1,4.72421790421729e-05,0.538889873989631
"213",1,7.19103486201966e-06,0.401990000113898
"214",1,0.0546667366748322,0.576644931415137
"215",1,0.174548220062016,0.354248370361698
"216",1,0.594784139124226,0.25212404350905
"217",1,0.00377488474453092,0.661652207195252
"218",1,0.146607840462913,0.391755269097051
"219",1,3.48639588438893e-05,0.82858471803917
"220",1,0.109314408694366,0.406423131627196
"221",1,0.0311980106106488,0.544886223355031
"222",1,0.000808555779951092,0.611638609796082
"223",1,0.000766314505119436,0.54056816555487
"224",1,2.68916449794876e-05,0.33180846121837
"225",1,0.130286033487334,0.647047271116348
"226",1,1.16573417585641e-14,0.451937234121257
"227",1,0.417352146014111,0.391302675888852
"228",1,0.00232339082658295,0.644578349884355
"229",1,0.0864141846979918,0.560672362481748
"230",1,0.0292967068647035,0.49428196581632
"231",1,4.94788654492595e-11,0.630118753555015
"232",1,2.03312828761515e-05,0.565233203994924
"233",1,0.0185862230102412,0.750870490207022
"234",1,0.14005568425364,0.746990181650238
"235",1,0.000420785674332125,0.686345935349092
"236",1,1.64294811755283e-07,0.446419595390088
"237",1,0.00223750412389079,0.582212572251061
"238",1,0.00382576373423937,0.619801959443342
"239",1,6.03066109722272e-05,0.559989997000536
"240",1,0.000499167977306425,0.479332769847917
"241",1,0.00037157116297748,0.422017067811808
"242",1,0.00217179147896229,0.748688919673706
"243",1,8.91404758289749e-05,0.437101350515924
"244",1,0.00398900014560344,0.711228131454463
"245",1,0.801881581436377,0.514335677649563
"246",1,0.0113013781970194,0.598265906617832
"247",1,0.0032179465199923,0.389996440417424
"248",1,0.000130329320102374,0.641278195171273
"249",1,8.65938091343388e-07,0.61833793118809
"250",1,7.15982828580763e-13,0.739679183425868
"251",1,0.0350854627029118,0.6697534989899
"252",1,0.000157757176833973,0.760177835308084
"253",1,0.86792493889964,0.57704898882314
"254",1,0.00673946759958877,0.502959858354894
"255",1,0.0154423129689113,0.75412326360498
"256",1,7.15985352339743e-07,0.428314758132374
"257",1,3.39629974144273e-08,0.658666032241905
"258",1,0.732629060871673,0.672796416912362
"259",1,0.0101154788792175,0.656072815915938
"260",1,0.00259682245977488,0.623045833227559
"261",1,0.0323071221281864,0.494883516310609
"262",1,0.000480892044311898,0.584495775141596
"263",1,0.18994405902548,0.718085889668393
"264",1,0.000170958446659708,0.404145509005203
"265",1,0.537634602418641,0.566765634762463
"266",1,0.00164457021935027,0.387325501944651
"267",1,1.08099842405229e-05,0.389877139524116
"268",1,0.00491313587419495,0.684907107210151
"269",1,6.25093400442589e-05,0.554303645868729
"270",1,0.0118904561395849,0.666362560314858
"271",1,0.00456440917267287,0.665580160173008
"272",1,0.000955337328515271,0.804306063283557
"273",1,0.0138185176836392,0.681830295931369
"274",1,0.215541616370397,0.415027732116489
"275",1,0.0368342656663224,0.657197153715807
"276",1,0.21369642642339,0.685803557308133
"277",1,0.0170250943745757,0.525167846471953
"278",1,0.0217449254449795,0.426456399077146
"279",1,5.90543643985697e-08,0.563360131071731
"280",1,0.00538841762955677,0.682933152840704
"281",1,0.157239996081895,0.578790435190669
"282",1,8.05737931760531e-05,0.75615146702353
"283",1,0.000406895611632763,0.902016335271793
"284",1,0.000770694258434457,0.584497473196516
"285",1,0.175567114923536,0.461576185951884
"286",1,0.0425897138161183,0.614622091114946
"287",1,0.0177950706235632,0.484185414765292
"288",1,0.00180097001393709,0.894622228882463
"289",1,0.164614764062004,0.601614104166535
"290",1,1.92995674996865e-09,0.52927753402557
"291",1,2.10906056286042e-07,0.638476854298997
"292",1,1.17781964970032e-06,0.77455582934835
"293",1,0.11411430240436,0.660612949806224
"294",1,0.292467733080349,0.741740946577097
"295",1,0.0134225161791676,0.800535763483912
"296",1,0.652419074353059,0.430444140708213
"297",1,0.000232758925081233,0.531541353160125
"298",1,0.000825429737288608,0.464933093258596
"299",1,0.116894666748886,0.677303725854075
"300",1,0.0013945336450214,0.339278911256773
"301",1,0.000465994786599255,0.557993009182664
"302",1,0.0275240468885218,0.434995803912995
"303",1,0.199592521896562,0.835881536611368
"304",1,0.162289140773349,0.642713513519678
"305",1,1.7172698720036e-05,0.59000078639787
"306",1,0.0984933185569276,0.514629062514093
"307",1,0.00677583699648954,0.694952239917018
"308",1,0.0360065073640344,0.523143550349117
"309",1,0.0121367319341206,0.696955098431138
"310",1,0.123765742340303,0.601216454690543
"311",1,4.43348933305554e-05,0.663510193271553
"312",1,0.371103735418245,0.628774973088412
"313",1,0.0640526686479603,0.59411048568627
"314",1,0.0868630671398037,0.669793821962094
"315",1,0.0178715176445885,0.503405737115497
"316",1,3.85529386193184e-11,0.803990005189444
"317",1,0.0870786488661142,0.797878992358767
"318",1,0.394596717214858,0.721190846184284
"319",1,0.100303623392621,0.433320801412388
"320",1,0.000231773214356412,0.545998837309526
"321",1,0.0906574049184876,0.40669695791779
"322",1,0.516005302587964,0.591310391519312
"323",1,0.252989327211889,0.483219195146632
"324",1,0.00883011414451729,0.616921710669648
"325",1,1.04645352272392e-06,0.547936336762675
"326",1,4.55247841646411e-08,0.478771078272149
"327",1,0.819393671577988,0.455594736640117
"328",1,0.000347820208339567,0.654953041208423
"329",1,0.000485870088624551,0.607755900381608
"330",1,0.00074762008242224,0.743081698520893
"331",1,1.26497062091779e-06,0.758585125683727
"332",1,0.000635330759651387,0.432990062335251
"333",1,0.0361137757853163,0.482215021802627
"334",1,0.256082429623088,0.599149926242244
"335",1,1.10189119606474e-07,0.516108029096495
"336",1,0.779514995958736,0.652635660661473
"337",1,0.345137997056217,0.366391968543612
"338",1,0.597227955743051,0.417479467703182
"339",1,0.0040640726390121,0.523972666518914
"340",1,0.198425832457238,0.772608663118829
"341",1,0.530160866313214,0.514022631999491
"342",1,0.43325001110678,0.721531190779468
"343",1,0.234772185960996,0.716477380394372
"344",1,7.09083500805008e-08,0.614777943159725
"345",1,0.0586273043490364,0.534812600799832
"346",1,0.116717359686856,0.726241324498306
"347",1,0.495318711900892,0.528880159302705
"348",1,0.743259978828746,0.575193198201513
"349",1,0.573416020357716,0.287190735212488
"350",1,0.0195508687382125,0.72584182035018
"351",1,0.00673550271183987,0.325071026577559
"352",1,0.0827781999167156,0.264839080553381
"353",1,1.40236820342921e-05,0.478602757321746
"354",1,0.203759757126353,0.512360442553838
"355",1,1.89939619588131e-10,0.482559139212674
"356",1,0.0435771442248853,0.566479161872446
"357",1,0.710333297792085,0.449666576214595
"358",1,0,0.602672342379306
"359",1,1.70752037920163e-06,0.688177321967926
"360",1,8.13337763805322e-09,0.661958484301256
"361",1,0.000806516291346648,0.545367412822142
"362",1,4.81290816867208e-07,0.649311148022453
"363",1,0.00619673306330459,0.526580987874619
"364",1,0.0733527718800274,0.678757657442577
"365",1,0.00249452775305714,0.542270873390369
"366",1,0.0430181623665181,0.465075094976513
"367",1,9.61950519240418e-10,0.690556483344737
"368",1,0.696429048260352,0.524590075681633
"369",1,0.00275857610906138,0.755325194130242
"370",1,0.0278528527178995,0.390163680484508
"371",1,0.130128677490636,0.486913172250683
"372",1,0.00185164048577513,0.671332531533837
"373",1,4.92300905596821e-08,0.358892019742163
"374",1,1.08441244872637e-09,0.353225106378794
"375",1,0.0668293782963794,0.570713805146659
"376",1,0.00108809155049094,0.291545280982002
"377",1,0.00171533036455895,0.683104253456703
"378",1,9.43467526326458e-10,0.62104594133728
"379",1,0.194684257901025,0.556500030275782
"380",1,0.600757893604094,0.625657975278466
"381",1,0.39921140469395,0.371198131883026
"382",1,0.203791251338473,0.598858102391006
"383",1,0.0636190410071912,0.409584172377611
"384",1,0.000263397731180448,0.710447197269096
"385",1,0.137335050207906,0.462215016464866
"386",1,0.290304801863005,0.568686759275691
"387",1,0.604406686127254,0.3641601045507
"388",1,0.0372848248792413,0.342097864696862
"389",1,0.0237035134593322,0.529016356708249
"390",1,0.0797765662074703,0.514241146964986
"391",1,0.463776649692771,0.531414866962516
"392",1,0.00755636538175974,0.562878293534591
"393",1,0.00424253748407155,0.622871941591204
"394",1,0.409473543382095,0.640194095917398
"395",1,0.0824674808117118,0.532800334433676
"396",1,0.26397295896765,0.681708634955484
"397",1,0.273796092571912,0.649282688301356
"398",1,2.62726521527146e-06,0.587047485699988
"399",1,6.73270805773285e-09,0.472847448880875
"400",1,0.00777715543222035,0.602522947595175
"401",1,0.000519847940240736,0.753344484857808
"402",1,2.01445849856707e-06,0.791220832949184
"403",1,7.31788333263594e-08,0.323670246525967
"404",1,0.071604689067266,0.542372447632266
"405",1,9.43566903388593e-07,0.55540759971183
"406",1,0.0322713670239839,0.49147339445493
"407",1,3.0121028449237e-08,0.622980458344372
"408",1,0.354642177547772,0.610387725915342
"409",1,0.000507726028430411,0.519036050840624
"410",1,6.34514846868939e-05,0.435617599591513
"411",1,0.849461926722403,0.798993093318266
"412",1,0.229684275419622,0.623547968255232
"413",1,0.000182216833014226,0.702756952200106
"414",1,0.00267608856054125,0.554871181640742
"415",1,0.000101709404203731,0.6519186862119
"416",1,0.00265978239104436,0.590754001099293
"417",1,0.0932235860831792,0.45304226420305
"418",1,0.000200710282150629,0.762685689621589
"419",1,0.0357713442276295,0.472798191226873
"420",1,0.0531184811746688,0.373845882842183
"421",1,4.5028088957455e-07,0.569070213279358
"422",1,3.90494373786465e-05,0.466031415606478
"423",1,0.00938306897278529,0.439116644687682
"424",1,1.51840892748112e-07,0.696654676791342
"425",1,0.0995935415838602,0.58778345857096
"426",1,0.00550836901508844,0.536557657238572
"427",1,0.0156839628395928,0.522083092280549
"428",1,0.0201009344985027,0.559409675981545
"429",1,0.811405550950476,0.554609100550866
"430",1,0.338767818213299,0.428347319053388
"431",1,0.0513661328568515,0.450511556973414
"432",1,0.645702279737528,0.580374185218017
"433",1,3.5533390322029e-05,0.584300022545179
"434",1,0.000124841581745194,0.463823499587814
"435",1,0.0400014838574027,0.516260983511834
"436",1,1.69063652333268e-06,0.632500183851335
"437",1,0.0448931727223107,0.304497887900894
"438",1,0.213276714689354,0.520300983218608
"439",1,0.0052655350041263,0.568945348882953
"440",1,0.00920930701434997,0.576393394097241
"441",1,7.51941257860489e-05,0.728538813840875
"442",1,4.62422923286354e-08,0.809752816689047
"443",1,2.27666537844229e-08,0.762142508254258
"444",1,0.0220399752711267,0.498036351684022
"445",1,0.0156657305198222,0.534860946180361
"446",1,0.000427542885954701,0.682679113502985
"447",1,0.00096190474796054,0.644613679359888
"448",1,1.31395761271413e-07,0.715741475119586
"449",1,0.717204227974886,0.616630011346
"450",1,0.00465523666970136,0.349756998323605
"451",1,4.68493598937414e-06,0.670748755829122
"452",1,0.0119887490114899,0.607110520624696
"453",1,3.42856240065359e-07,0.62828905380575
"454",1,0.245888410931312,0.291686565995215
"455",1,0.00748494039190395,0.372714811446466
"456",1,0.0869100851740023,0.521060206220437
"457",1,1.56326435044596e-05,0.715697851239815
"458",1,2.71903921600369e-09,0.585785477628742
"459",1,1.2920909342462e-08,0.542080598672778
"460",1,0.0612116332534235,0.794784665179597
"461",1,0.000202867776295412,0.679871544162318
"462",1,0.000186595976625958,0.547280075368139
"463",1,0.09083858462814,0.462865758939463
"464",1,0.000590955251027481,0.606408427708874
"465",1,0.00467503959606463,0.557745382524566
"466",1,0.0804506650577371,0.689391046841771
"467",1,0.228576804794294,0.562403014308144
"468",1,0.0141900249938814,0.775230690452603
"469",1,0.632249572975698,0.500369706493454
"470",1,0.00584967411587012,0.719768476703274
"471",1,0.000119437805822686,0.571656787322472
"472",1,2.14685703840978e-05,0.512319104331184
"473",1,1.54271559789088e-05,0.368984364022313
"474",1,0.489892050382165,0.406207813382922
"475",1,1.53893910337377e-06,0.601727850776581
"476",1,4.69651693816298e-05,0.737407449930393
"477",1,0.00868556971116374,0.742327849195417
"478",1,0.00163916307688983,0.721211493772812
"479",1,0.134951320423169,0.497504137568183
"480",1,0.685905233925225,0.487673528522003
"481",1,0.0457849155308464,0.399149461358179
"482",1,0.172756144930114,0.607274737945038
"483",1,0.0016316963685199,0.613659169676671
"484",1,0.293174556478698,0.358199504876512
"485",1,1.03649988625332e-06,0.455446598983709
"486",1,0.115205509102673,0.328040446585574
"487",1,0.00295459145117416,0.625910501898125
"488",1,0.0011466714708529,0.475636948094702
"489",1,0.168006442103216,0.603782172031058
"490",1,2.26440137603978e-05,0.572063680269378
"491",1,2.58661065227761e-05,0.540562236315152
"492",1,0.023005464091455,0.655259882540746
"493",1,0.000440510134292804,0.702702343570655
"494",1,0.369957850312187,0.597405438068392
"495",1,0.065287860046463,0.494542528022778
"496",1,0.000880740357067311,0.631073177407556
"497",1,0.575934201928539,0.625172996673493
"498",1,0.00828117237576931,0.754801596883776
"499",1,0.00840312752981398,0.579638503887443
"500",1,7.96413154313669e-08,0.685649318932927
"501",1,0.858246196779597,0.704350411061193
"502",1,0.390323634700031,0.630802592853304
"503",1,5.32130823849286e-08,0.613648493274539
"504",1,0.103893117284163,0.720135635835145
"505",1,0.0670505868853947,0.521813602925554
"506",1,0.0832656200239604,0.389470839458177
"507",1,0.0321272351982205,0.46373006638437
"508",1,0.00417705270773339,0.568564621154872
"509",1,0.43392772081904,0.422302239209517
"510",1,0.154149589452339,0.601093626130338
"511",1,0.139342275470906,0.70151868971788
"512",1,0.0565320256126295,0.585988380962355
"513",1,0.0261261681968709,0.7253893222953
"514",1,0.00942053371861196,0.440849046134238
"515",1,0.00342611135877713,0.278088226595786
"516",1,1.8224943776346e-10,0.649660028177
"517",1,1.09756027599772e-08,0.370557390713669
"518",1,0.516150340648031,0.4726572118126
"519",1,0.0719674175728756,0.813664075438091
"520",1,7.62249152685968e-11,0.576194443532628
"521",1,0.000578189817064145,0.509030776048974
"522",1,0.432614566198434,0.299059564993177
"523",1,5.25690968977699e-07,0.563371069389184
"524",1,2.23473771854277e-06,0.691784328768452
"525",1,0.0584935359068071,0.735181029614205
"526",1,0.0236661019729444,0.723681856626636
"527",1,0.0500159943993287,0.545672844595513
"528",1,0.024033662344117,0.891800453571969
"529",1,0.00201594816450912,0.790565153200291
"530",1,3.73031006084545e-09,0.423055389041225
"531",1,0.493891818435748,0.530978747082185
"532",1,0.00177852829464642,0.797649794504587
"533",1,0.0694732136042502,0.73418970969154
"534",1,0.198312140231224,0.381279695450684
"535",1,0.000114506203875542,0.555860179834181
"536",1,0.0207067658109814,0.470350483779589
"537",1,1.39511624475119e-08,0.461684874736853
"538",1,0.00407101880671001,0.580206731270715
"539",1,0.00273894980499778,0.623692595856267
"540",1,2.76133194527795e-05,0.709131677937866
"541",1,0.132384374144893,0.677770556979128
"542",1,0.140600012229468,0.565283630823704
"543",1,0.00489728045518079,0.611967191614492
"544",1,0.000209238368386599,0.209281821369566
"545",1,3.94849063538594e-05,0.532402913990318
"546",1,0.141699458374832,0.726995765845004
"547",1,0.681852795942457,0.358808486738923
"548",1,6.15987911078975e-06,0.493672118960319
"549",1,0.000390769896103649,0.685446943445353
"550",1,9.72581905012149e-08,0.571580230914499
"551",1,4.53205474704177e-07,0.567036296391277
"552",1,0.0676840413379307,0.406599290635939
"553",1,0.265846281011363,0.589570388464117
"554",1,0.00106625629302393,0.505541195006139
"555",1,0.346524430130893,0.546576022622944
"556",1,0.00439058541532944,0.54090343932011
"557",1,0.000926479711926942,0.671494977898357
"558",1,0.0882981141556852,0.544797123988095
"559",1,0.0533068582833949,0.686723581023525
"560",1,0.104529438727608,0.749050066243523
"561",1,9.24988263761861e-09,0.560470503329246
"562",1,0.0131674528952695,0.381103425087757
"563",1,0.000810281619269437,0.386048713941166
"564",1,0.0565137965746735,0.527399596728143
"565",1,0.0928210762027123,0.602149823097603
"566",1,9.91624048674034e-06,0.593699614317873
"567",1,5.19907286060661e-05,0.517073230327066
"568",1,0.0183500786046916,0.490820918020826
"569",1,0.277886153506052,0.501826629903566
"570",1,0.0271227476045457,0.234029239097831
"571",1,0.410551916424428,0.479985972290284
"572",1,0.603876459606683,0.517495497522788
"573",1,0.000371011608723104,0.437694460828408
"574",1,0.164558603145171,0.539847352823106
"575",1,0.023426945634579,0.393479229444918
"576",1,0.607734673547619,0.599467913308288
"577",1,0.00496739696059578,0.417553714757011
"578",1,0.127864031128873,0.645322207229453
"579",1,0.854998055711882,0.749739072307909
"580",1,0.356444587349205,0.593763340204855
"581",1,0.000219113509911106,0.431679024340941
"582",1,7.90075176618776e-05,0.790224324870593
"583",1,0.301082584057781,0.577918612322483
"584",1,0.357739949415244,0.275385304287028
"585",1,4.78604316955789e-07,0.497003095510224
"586",1,0.759149398330469,0.47866745866318
"587",1,0.000167521857197706,0.516141099624523
"588",1,4.71567692672537e-08,0.562754634702956
"589",1,0.00950547414224912,0.665312641565411
"590",1,0.466694446358042,0.673931442383532
"591",1,0.000576686551705174,0.678891358202917
"592",1,0.149350520974607,0.521348726563242
"593",1,0.302409278703927,0.537798511301603
"594",1,0.195974108784842,0.251974036664993
"595",1,3.06365722668733e-06,0.455058060813178
"596",1,1.23750920622001e-09,0.5615097242181
"597",1,0.000399937987349497,0.545206311141937
"598",1,0.000831404208439079,0.656084570971308
"599",1,4.65540263047126e-05,0.723755587993017
"600",1,5.60623552137152e-06,0.622530467356863
"601",1,3.58151047628041e-05,0.552500954012622
"602",1,1.23299148668821e-11,0.483345087799106
"603",1,0.48762810099454,0.472872132385641
"604",1,0.00263643944602165,0.679404464816802
"605",1,0.000830237785224841,0.676928400900782
"606",1,0.0239922343540154,0.550418187923207
"607",1,0.916361665503326,0.585514779722065
"608",1,0.410459990131423,0.240436423336324
"609",1,0.675501826642071,0.422575796517316
"610",1,1.30988102475804e-06,0.852502334339702
"611",1,0.864970355549884,0.448671272856004
"612",1,0.216092680215564,0.297690252302946
"613",1,0.0928383871394102,0.435464650434058
"614",1,3.43719497308825e-11,0.506292884937202
"615",1,1.83963844158086e-10,0.605298622994125
"616",1,0.13140955860196,0.57668930863479
"617",1,1.62026193351039e-07,0.717354958023476
"618",1,0.0434894407794685,0.373544291345782
"619",1,0.0549180906032247,0.641134667498058
"620",1,0.175738945740811,0.7606815746376
"621",1,0.63176402975183,0.49330732527603
"622",1,0.0958396208605116,0.515516620128484
"623",1,0.497743294660156,0.695609304509932
"624",1,0.229261491430493,0.397061363461533
"625",1,0.0556605329995798,0.411825729043002
"626",1,3.58997266892702e-05,0.587085882351812
"627",1,6.18643812714259e-05,0.576103216619221
"628",1,0.00164528383457019,0.599312273863081
"629",1,0.827312678299674,0.552124578267073
"630",1,0.0724779397775027,0.522111657133078
