"","tested","kBET.pvalue.test","kBET.pvalue.null"
"309",1,0.00012869947930183,0.56808999919586
"310",1,0.054842378808722,0.45709238484385
"311",1,1.26075716533336e-09,0.507075979616953
"312",1,0,0.557795300730453
"313",1,0,0.481442480474209
"314",1,0,0.665023866790977
"315",1,0,0.559241679904701
"316",1,3.17079695832945e-13,0.911761674059229
"317",1,0,0.784745578040348
"318",1,0,0.588783990734738
"319",1,0,0.495099480773614
"320",1,0,0.620537463134923
"321",1,0,0.460470554310777
"322",1,0,0.883600436562146
"323",1,1.92629843187575e-07,0.63856608231281
"324",1,0,0.579976629772617
"325",1,2.87547763377916e-14,0.456180123424795
"326",1,1.12569065180423e-10,0.768864495482861
"327",1,2.97539770599542e-14,0.560528712980498
"328",1,2.76428879786295e-11,0.3359172272946
"329",1,0,0.547103107094341
"330",1,2.61235477694299e-13,0.626507778898668
"331",1,0,0.53503222186913
"332",1,0,0.858624274527277
"333",1,0,0.593933732422031
"334",1,0,0.693618745589373
"335",1,0,0.49060204803808
"336",1,0,0.842666914227877
"337",1,0,0.630486692796777
"338",1,0,0.412120592035884
"339",1,0,0.617605945193486
"340",1,0,0.836843131037908
"341",1,0,0.326020613783432
"342",1,1.82076576038526e-13,0.43974950414109
"343",1,8.51639306875818e-05,0.494611555495696
"344",1,0,0.833578043344449
"345",1,0,0.752786214550995
"346",1,0,0.573659302021747
"347",1,0,0.734756561238375
"348",1,0,0.805843617659727
"349",1,0,0.569530176033166
"350",1,0,0.353705161601222
"351",1,0,0.687510369043622
"352",1,0.00548565546513757,0.563092541993668
"353",1,4.81859032674947e-08,0.62178478361646
"354",1,0,0.75263234648267
"355",1,4.0328325601191e-07,0.814717207900831
"356",1,0,0.503425103500277
"357",1,0,0.682275413285969
"358",1,0,0.736938370568079
"359",1,2.22044604925031e-16,0.60279016717779
"360",1,0,0.882985983720509
"361",1,0,0.561967747767112
"362",1,0,0.805466635407316
"363",1,0,0.546313609310312
"364",1,2.22044604925031e-16,0.524116363241425
"365",1,1.82065473808279e-12,0.495053696170713
"366",1,0,0.722398398838281
"367",1,0,0.898957608955819
"368",1,0,0.343362568420346
"369",1,0,0.494213078848572
"370",1,6.38043163636581e-07,0.579277076866268
"371",1,0.017892776619573,0.51729669647235
"372",1,0,0.825072941035307
"373",1,0,0.591349484910536
"374",1,0,0.610226433048716
"375",1,0,0.517842719802863
"376",1,7.28306304154103e-14,0.621558596108385
"377",1,0,0.717245258433403
"378",1,0,0.593164952512937
"379",1,0,0.603933662372141
"380",1,1.11022302462516e-16,0.479189521607662
"381",1,0,0.853806516617702
"382",1,0,0.821708848676984
"383",1,0,0.685788117720314
"384",1,9.38138455808257e-14,0.478207140983517
"385",1,0.000304899682240789,0.450495372910345
"386",1,1.75841563532231e-11,0.55706204530212
"387",1,0,0.57791040406242
"388",1,0,0.713663749497933
"389",1,0,0.410972153445184
"390",1,2.22044604925031e-16,0.52221367423258
"391",1,0,0.578362704685341
"392",1,0,0.757779907068443
"393",1,0,0.579489159534239
"394",1,0,0.524519199553788
"395",1,5.95523630408934e-13,0.508792454450301
"396",1,0,0.52914858699239
"397",1,0,0.930922725592222
"398",1,0,0.499059070323543
"399",1,0,0.62101657130703
"400",1,0,0.60491295072445
"401",1,0,0.585445752675646
"402",1,0,0.400443971269683
"403",1,1.11022302462516e-16,0.508390305204197
"404",1,4.77395900588817e-15,0.546485572027657
"405",1,0,0.696481070494939
"406",1,0,0.52412784108124
"407",1,0,0.653837926854056
"408",1,0,0.572452491447991
"409",1,3.44169137633799e-14,0.569640418068862
"410",1,0,0.627982229472269
"411",1,0,0.831417893244107
"412",1,0,0.579646579151837
"413",1,0,0.802112505702696
"414",1,0,0.602276340946748
"415",1,0,0.498245547142669
"416",1,7.9879836182295e-06,0.695525984418441
"417",1,0,0.436059010176483
"418",1,0.118609157702951,0.516715214084459
"419",1,0,0.599954249800118
"420",1,4.44089209850063e-16,0.530412552349989
"421",1,0,0.690641326131281
"422",1,0,0.767928206408145
"423",1,0,0.531250094216668
"424",1,0,0.255555692166292
"425",1,1.03032016252058e-09,0.500068872339679
"426",1,0,0.879526640433163
"427",1,0,0.747118127892213
"428",1,0,0.612355988789002
"429",1,0.134900291787573,0.236011564361063
"430",1,7.37080396717715e-11,0.485602905748073
"431",1,0.0280139785083865,0.422210649433889
"432",1,0,0.554554494717091
"433",1,4.59088322912748e-12,0.749484705188314
"434",1,0,0.6242461307629
"435",1,0,0.687004983942643
"436",1,0,0.70967354297449
"437",1,0,0.806229914747044
"438",1,0,0.59348848167585
"439",1,0,0.550704294936764
"440",1,0,0.442261636243853
"441",1,0,0.82210476711609
"442",1,0,0.797040450628024
"443",1,6.66133814775094e-16,0.63021303877899
"444",1,0,0.709898944723955
"445",1,0,0.693410019787893
"446",1,0,0.742480996204422
"447",1,2.05209294001918e-10,0.539688793141132
"448",1,0,0.623006873420237
"449",1,0.000710032454709575,0.378277751133255
"450",1,0,0.534550207087339
"451",1,0,0.622964147408365
"452",1,0,0.732291851505792
"453",1,0,0.325386926316979
"454",1,0,0.695146256171502
"455",1,0,0.64497136434518
"456",1,0,0.48394347205964
"457",1,0,0.894550365050403
"458",1,5.66680036229172e-12,0.439455134261918
"459",1,0,0.56609921456547
"460",1,0,0.589309961113117
"461",1,0,0.668957543495019
"462",1,3.74236737810119e-06,0.572795121446958
"463",1,8.09951490458038e-05,0.664930389663202
"464",1,0,0.575355654049068
"465",1,0.0625740045484325,0.636631527874928
"466",1,0,0.630399055822763
"467",1,0.0968718368216189,0.6502814810387
"468",1,0,0.508797791847261
"469",1,0,0.699745854837619
"470",1,0,0.680812607376375
"471",1,4.44089209850063e-16,0.342373113965992
"472",1,0,0.757639103936076
"473",1,0,0.783024615063541
"474",1,0,0.598674887938359
"475",1,3.52540219239472e-12,0.515277726847698
"476",1,0,0.681946847433215
"477",1,0,0.649243688941648
"478",1,0,0.679628337661429
"479",1,2.55351295663786e-15,0.522861676145283
"480",1,1.11022302462516e-16,0.568202401222327
"481",1,0,0.650153742700029
"482",1,0,0.600387856185943
"483",1,0,0.56789771010605
"484",1,0.149365404563525,0.472819030931465
"485",1,0,0.832935662465382
"486",1,0,0.922578177825582
"487",1,4.14170661100499e-08,0.494980629980253
"488",1,0,0.589540727127572
"489",1,0.000466097689613032,0.55119496814418
"490",1,0,0.597917058007432
"491",1,0,0.662888357820749
"492",1,0,0.584364642031015
"493",1,0,0.550918634841393
"494",1,0,0.774200317787636
"495",1,1.06751496531388e-10,0.573706227502408
"496",1,0,0.698628184637878
"497",1,0.00265119804914093,0.450894082535343
"498",1,0,0.674367099746964
"499",1,0,0.689859489003702
"500",1,3.37413985640467e-10,0.589376897082237
"501",1,0,0.575766396823558
"502",1,0,0.89859663827304
"503",1,0,0.913537858413412
"504",1,5.55111512312578e-16,0.825968635889823
"505",1,0,0.820648287277145
"506",1,0,0.568731155853063
"507",1,0,0.612616100023293
"508",1,0,0.82608501702959
"509",1,0,0.757459477385691
"510",1,0.00133403399243825,0.561013050006457
"511",1,0,0.6357649524038
"512",1,0,0.514887326640541
"513",1,2.96414004452572e-11,0.432816864466409
"514",1,0,0.64057868470647
"515",1,0,0.654077283361894
"516",1,0,0.601966523125664
"517",1,3.33066907387547e-16,0.681470308005848
"518",1,0,0.427667334332225
"519",1,0,0.433105210642511
"520",1,8.66333072225833e-05,0.593376804869304
"521",1,0,0.783544505008432
"522",1,0,0.556739533612392
"523",1,0,0.57007233443885
"524",1,0,0.775427910761087
"525",1,0,0.66851406442789
"526",1,0,0.616143301271422
"527",1,1.37445610448594e-13,0.532414741539377
"528",1,0,0.475451702521011
"529",1,0,0.654509889089749
"530",1,0,0.564901198429333
"531",1,3.33066907387547e-15,0.435817684307358
"532",1,0,0.566260769144168
"533",1,0,0.485467478608413
"534",1,0,0.898281933168648
"535",1,6.17284001691587e-14,0.656430105990823
"536",1,0,0.58837865839884
"537",1,2.22044604925031e-16,0.638620434070214
"538",1,1.99840144432528e-15,0.649142986459666
"539",1,0,0.669628575105812
"540",1,3.52743866949279e-06,0.449037421646868
"541",1,9.59232693276135e-14,0.864964280370993
"542",1,0.44611904192247,0.609299707926595
"543",1,0,0.578034515657223
"544",1,4.73665551226077e-12,0.598245070138164
"545",1,2.98231439543883e-11,0.462475620237276
"546",1,0,0.770012726273925
"547",1,0,0.621241630825374
"548",1,0,0.482618473085747
"549",1,5.295763827462e-14,0.714339791263044
"550",1,5.76181549427623e-06,0.369051636775011
"551",1,0,0.608303592134117
"552",1,1.4344081478157e-13,0.30801858971322
"553",1,2.12052597703405e-14,0.747067024059129
"554",1,0,0.982756708998897
"555",1,3.7943870268009e-10,0.843127503797803
"556",1,0,0.594505162957396
"557",1,0.00011639602186353,0.501369487763803
"558",1,0,0.758800856042658
"559",1,8.88178419700125e-16,0.833149979256521
"560",1,5.46464388184731e-08,0.503348673678466
"561",1,3.58602036953926e-14,0.627724875782924
"562",1,0,0.508168718003816
"563",1,0,0.80736251507175
"564",1,0,0.745694244711452
"565",1,0,0.488778074725318
"566",1,0,0.682523464979468
"567",1,0,0.702001992997846
"568",1,0,0.849925492675528
"569",1,0,0.629500585797708
"570",1,4.44089209850063e-16,0.466374884755444
"571",1,0,0.552262840533856
"572",1,0,0.526035184517041
"573",1,0,0.738449679775754
"574",1,0,0.849716805005366
"575",1,0,0.512420554917968
"576",1,0,0.823139049813416
"577",1,0,0.661467335911643
"578",1,0,0.698062978373992
"579",1,0,0.569137037322348
"580",1,0,0.545826212658856
"581",1,0,0.589214913147808
"582",1,0,0.723915007848187
"583",1,0,0.730341522945127
"584",1,0.000643738533780414,0.387025957639984
"585",1,0,0.622985802660928
"586",1,0,0.481988769076225
"587",1,0,0.899953270506389
"588",1,0,0.63806414213979
"589",1,2.12258159049128e-07,0.534083219174685
"590",1,0,0.691606913143304
"591",1,0,0.654684714225043
"592",1,0,0.399039555739008
"593",1,0,0.717408081465053
"594",1,1.11022302462516e-16,0.693420330087953
"595",1,0,0.491524290984171
"596",1,0,0.682547918198277
"597",1,0,0.61246342579171
"598",1,0,0.632256598119182
"599",1,0,0.515477894737345
"600",1,6.7612582199672e-14,0.644633060950131
"601",1,0,0.326245066890542
"602",1,0.000232494717733456,0.531532588819192
"603",1,0,0.333252713886847
"604",1,0,0.825374644147805
"605",1,8.10462807976364e-15,0.761095871990897
"606",1,0,0.592537700338568
"607",1,0.341860723981223,0.55504494218666
"608",1,0,0.53614504268
"609",1,0,0.797372567211217
"610",1,0,0.333940551530628
"611",1,0,0.748069895354499
"612",1,0,0.68624608691186
"613",1,1.76684843422592e-08,0.515387265040991
"614",1,1.36205491330088e-11,0.535406081079049
"615",1,0,0.731841305983344
"616",1,0,0.442535420855112
"617",1,0,0.829362820503711
"618",1,0,0.492185378405788
"619",1,0.0182062344942059,0.491327589638649
"620",1,2.30605969878672e-05,0.556599260634102
"621",1,0,0.482192861523757
"622",1,0,0.42041503871517
"623",1,1.11022302462516e-16,0.541731058490915
"624",1,0,0.666886834653382
"625",1,0,0.600086424646212
"626",1,0.00111524177679689,0.562144017585771
"627",1,0,0.59227512998563
"628",1,0,0.693308289249748
"629",1,0,0.584193868669065
"630",1,1.24679662150129e-08,0.793458536550825
"631",1,0,0.692672961223073
"632",1,0,0.734485169588318
"633",1,0,0.672324356314677
"634",1,0,0.785391490272061
"635",1,0.117177291716537,0.343755253140358
"636",1,4.90933960151096e-11,0.642849866937352
"637",1,0,0.819024100181543
"638",1,6.66133814775094e-16,0.540492327601175
"639",1,0,0.702295641799012
"640",1,0,0.695798031070206
"641",1,0,0.621028686968441
"642",1,0.00585462616798993,0.495899606191585
"643",1,0,0.746621798013324
"644",1,0.0285214681154132,0.560222071676626
"645",1,0,0.491535396474677
"646",1,1.07225339718298e-12,0.698296258044776
"647",1,0,0.513835697678904
"648",1,0,0.696564149542581
"649",1,0,0.538677361390209
"650",1,0,0.887544081536051
"651",1,0,0.653918598711395
"652",1,3.37430050567633e-08,0.55757891100967
"653",1,8.48903169980986e-11,0.528450943046359
"654",1,8.98281449224214e-13,0.701539623210762
"655",1,0,0.680646616654595
"656",1,0,0.427526897856809
"657",1,0.00304048838709869,0.480347815654119
"658",1,0,0.810069382388868
"659",1,0,0.789609005662193
"660",1,0,0.594622039000576
"661",1,0,0.440461042732812
"662",1,0,0.499980865932266
"663",1,0,0.817810732118458
"664",1,0,0.391638021678404
"665",1,0,0.784802454867741
"666",1,0,0.69573294773825
"667",1,0,0.614820647441164
"668",1,0.0322600381322059,0.633177387523751
"669",1,3.07753547978962e-07,0.420591241861147
"670",1,1.31006316905768e-14,0.630291875258785
"671",1,0.0351601113124091,0.609284316979779
"672",1,0,0.76263477118537
"673",1,0,0.712225783080009
"674",1,0,0.893242014615938
"675",1,0.18424884287434,0.548311610212511
"676",1,0,0.812785478507619
"677",1,0.00291028710155972,0.547609192936861
"678",1,0,0.23936609690416
"679",1,0,0.730674561458836
"680",1,0,0.567286138327343
"681",1,0,0.551612766151526
"682",1,0,0.68750270719523
"683",1,2.64455124465712e-13,0.727305961073054
"684",1,0,0.700731665132107
"685",1,0,0.698575152406674
"686",1,0,0.81889782815567
"687",1,0,0.491601972992018
"688",1,1.77635683940025e-15,0.693347845296819
"689",1,0,0.665669651010928
"690",1,0,0.802166235816209
"691",1,0,0.888734185386735
"692",1,0,0.706614004900355
"693",1,0,0.789284539150982
"694",1,0,0.597725071185778
"695",1,0,0.480924468360361
"696",1,0,0.403133023855002
"697",1,0.0373158104810374,0.340275555361018
"698",1,1.37937591238035e-07,0.452769171370375
"699",1,0,0.67907474014851
"700",1,0,0.657097059615296
"701",1,1.06703802917885e-05,0.686975776236837
"702",1,0,0.837074106598457
"703",1,6.73978782783635e-08,0.400364913379156
"704",1,0,0.601886338096197
"705",1,0,0.677784212165469
"706",1,0,0.529110861024109
"707",1,0,0.455739862374941
"708",1,0,0.709980917813864
"709",1,0,0.805904844709429
"710",1,0,0.595937181630516
"711",1,0,0.591307535352151
"712",1,0,0.716023776746323
"713",1,0,0.888586101563361
"714",1,0,0.665927928941738
"715",1,0,0.810598168111538
"716",1,0,0.487235792747377
"717",1,0,0.598162423956903
"718",1,1.92442535196236e-06,0.534034591571803
"719",1,0,0.526765760541167
"720",1,0,0.768207426040511
"721",1,0,0.389248358843831
"722",1,0,0.690723332640776
"723",1,0,0.511215598204306
"724",1,3.33066907387547e-16,0.512928460649546
"725",1,0,0.663926122510041
"726",1,8.88178419700125e-16,0.670734293771449
"727",1,0,0.6253450943361
"728",1,0,0.603524546626644
"729",1,9.99200722162641e-16,0.715637593171742
"730",1,0,0.744025856258728
"731",1,0,0.695311224248872
"732",1,0,0.495207480647462
"733",1,0,0.43952139791384
"734",1,0,0.428282732381122
"735",1,0,0.741199470450453
"736",1,0.0267159122809018,0.439282580472184
"737",1,0,0.707856663117111
"738",1,0,0.761214696568769
"739",1,0,0.686127234395124
"740",1,0,0.848750644580876
"741",1,0,0.558358391044295
"742",1,0,0.411064427340241
"743",1,0,0.84118466680061
"744",1,0,0.668130985027089
"745",1,0,0.739956092030892
"746",1,0,0.63451007859628
"747",1,0,0.696953848636554
"748",1,0.274048651073787,0.633705211393092
"749",1,0,0.531455941926609
"750",1,0,0.618327262328472
"751",1,0,0.749761022285988
"752",1,0,0.812703804419686
"753",1,3.26882965140385e-12,0.890295884289107
"754",1,0,0.731240728032841
"755",1,0,0.744497295855629
"756",1,2.20901877900914e-08,0.628558810764935
"757",1,0,0.570550804253579
"758",1,8.54638226854831e-09,0.626649726710984
"759",1,0.00122256741055549,0.455397109772839
"760",1,0,0.834904005858049
"761",1,1.73351981320735e-05,0.807206478329087
"762",1,0,0.515721580176984
"763",1,0,0.583011898205667
"764",1,0,0.723974376805542
"765",1,0,0.793530103588806
"766",1,0,0.58907748555583
"767",1,0,0.716280446148803
"768",1,0,0.643978051844103
"769",1,0,0.704417688418982
"770",1,0,0.542481778051196
"771",1,0,0.591822019687146
"772",1,0,0.722053788777422
"773",1,0,0.509063505104106
"774",1,0,0.809709162529907
"775",1,0,0.777140306669273
"776",1,0.000118245141701778,0.533121312767391
"777",1,0.088247907743927,0.556082953200121
"778",1,0.0031099460928975,0.541549368086023
"779",1,0,0.853714472872887
"780",1,0,0.509457218346087
"781",1,0,0.875819589911388
"782",1,0,0.807772925913645
"783",1,0,0.47459262596669
"784",1,2.22044604925031e-16,0.55897150892224
"785",1,6.66133814775094e-16,0.6856719817106
"786",1,0,0.661561739334217
"787",1,0,0.856303489284366
"788",1,0,0.641459686960273
"789",1,0,0.795976412657065
"790",1,1.33226762955019e-15,0.348943938004474
"791",1,0,0.304013220711656
"792",1,0,0.445086183778154
"793",1,7.18737940941239e-07,0.559415876822333
"794",1,0,0.424199762192171
"795",1,3.88578058618805e-14,0.674324516914614
"796",1,0,0.672346432698108
"797",1,0,0.676781963251131
"798",1,0,0.720952921772181
