"","tested","kBET.pvalue.test","kBET.pvalue.null"
"259",1,0,0.534746186705357
"260",1,0,0.474382138111634
"261",1,1.00869246594248e-05,0.791296499275319
"262",1,1.74765757421369e-11,0.390546971023441
"263",1,0,0.415665759332347
"264",1,0.0307952790571541,0.65848511625315
"265",1,0.0109826535932843,0.513647839895681
"266",1,0,0.453035695610454
"267",1,0.393194723582465,0.596791307499721
"268",1,0.000159325704363278,0.777777301085679
"269",1,0,0.547815966209827
"270",1,0,0.335418217101434
"271",1,8.67212746058499e-10,0.621089801926046
"272",1,3.63166385852765e-10,0.650584180190274
"273",1,1.77302617032637e-13,0.407076563233467
"274",1,0,0.224182909278728
"275",1,0.0345111471427659,0.73187630793916
"276",1,0,0.269391910051801
"277",1,8.0775796051924e-09,0.549988355634641
"278",1,1.53210777398272e-14,0.894937052216946
"279",1,2.69011257714169e-09,0.462867964196453
"280",1,0,0.4328610219066
"281",1,0.00113175767790918,0.593850072503069
"282",1,0,0.22652273735598
"283",1,2.19141363655417e-06,0.35934907652176
"284",1,0.0512151062894065,0.432014588235586
"285",1,0.00313492594929865,0.519479434333579
"286",1,1.24260290945699e-08,0.258793449679099
"287",1,0,0.718644554822212
"288",1,0,0.549372700996825
"289",1,3.56523963684907e-08,0.45629512682906
"290",1,7.69417130008776e-08,0.73781788294394
"291",1,0,0.53649652687203
"292",1,0.00419824381816969,0.274947106395684
"293",1,2.10871320405204e-11,0.352120665653189
"294",1,0,0.397457330484345
"295",1,1.11022302462516e-16,0.580206767221614
"296",1,0,0.357806806592519
"297",1,0,0.661989466685968
"298",1,0.00363133988372044,0.383462801297494
"299",1,0,0.455794994162511
"300",1,3.22924575968386e-10,0.464240692952255
"301",1,0,0.339904730394937
"302",1,4.44089209850063e-16,0.776212977178657
"303",1,0.0109826535932843,0.438530311080941
"304",1,0.113103930221869,0.388026469237021
"305",1,1.81678472266356e-09,0.357497754344597
"306",1,0,0.533348609652832
"307",1,0.456722483004412,0.417396282628567
"308",1,0,0.702629996584374
"309",1,4.55383510918894e-05,0.543935580052917
"310",1,8.15927833486274e-06,0.465107871525423
"311",0,0,0
"312",1,0,0.337479338346131
"313",1,0.0261732314798829,0.222700583881684
"314",1,7.73006325616166e-10,0.408707782443285
"315",1,0,0.631861421998244
"316",1,0.00842439708436948,0.235515616117055
"317",1,0.0631188420346823,0.301968974027756
"318",1,0,0.20465780750878
"319",1,0,0.393529869918939
"320",1,0.561996000046941,0.470182756569032
"321",1,0,0.737869165660797
"322",1,1.74790242479794e-06,0.473860827641685
"323",1,9.90286117552586e-08,0.456184779184986
"324",1,0,0.330872812052309
"325",1,0,0.459696449030074
"326",1,0.0115702784734075,0.445018946064725
"327",1,0.513798192673134,0.505436156521237
"328",1,3.39297528961779e-07,0.477145824317933
"329",1,0.0727446071837254,0.633497469031056
"330",1,0,0.474065610521095
"331",1,0,0.747196288079338
"332",1,3.11972669919669e-14,0.649314838404655
"333",1,0,0.622543859114137
"334",1,0.543668295710414,0.666709027482548
"335",1,5.7872348233623e-06,0.550474190120175
"336",1,1.00869246594248e-05,0.575093264640461
"337",1,0,0.39695933534855
"338",1,0.00170786564872616,0.42032445463039
"339",1,0,0.480132071017027
"340",1,0.0369195697745616,0.704389202976032
"341",1,0.691190365162783,0.66778185642331
"342",1,0,0.354183624340511
"343",1,0,0.470052631276168
"344",1,0,0.358428721322677
"345",1,0,0.465124212086567
"346",1,0,0.400177057598048
"347",1,0,0.609474317816388
"348",1,0.00058563365841513,0.264512815031291
"349",1,5.51771195400619e-09,0.510121626847044
"350",1,0.00313492594929865,0.541201280208086
"351",1,1.62215777477215e-08,0.811488168607564
"352",1,1.11022302462516e-16,0.586103484091859
"353",1,0.000205513548531044,0.495198350887275
"354",1,2.40419684160997e-10,0.3129024642432
"355",1,9.80080461232546e-11,0.602440224500237
"356",1,2.30051791616503e-07,0.62875634775189
"357",1,0.000118542814131928,0.557126627960661
"358",1,2.08586375061159e-07,0.362357655888445
"359",1,0,0.463146336746603
"360",1,6.2184679935906e-05,0.496653518903191
"361",1,5.30673930665415e-06,0.262567233005702
"362",1,0.175068707887932,0.711687491201579
"363",1,0,0.653152054121609
"364",1,0.00444665455280291,0.650787172409105
"365",1,0.0631188420346823,0.4609530893582
"366",1,0,0.4656203822628
"367",1,0,0.314994484499817
"368",1,0,0.64652210703977
"369",1,4.26687234766909e-06,0.608076160298163
"370",1,0.418987965266176,0.400185414033248
"371",1,0.0131630731268193,0.510901810092057
"372",1,0,0.704802000599503
"373",1,0,0.459187718836789
"374",1,6.15499307077272e-09,0.387577828152368
"375",1,0,0.553154039886375
"376",1,1.3913502081575e-06,0.371987690384476
"377",1,8.67212746058499e-10,0.351322153943688
"378",1,0.368387541430865,0.466464388881902
"379",1,2.99742134191039e-06,0.631011463499853
"380",1,3.55199603063738e-09,0.828449381720583
"381",1,0,0.586337365060385
"382",1,0.190048398133199,0.332655951057874
"383",1,2.70894418008538e-14,0.73838591321037
"384",1,0.00270114228880736,0.86167936521963
"385",1,1.24450488774297e-05,0.47830489127774
"386",1,2.56605847681612e-12,0.341958023184251
"387",1,0,0.300390883750227
"388",1,2.7419433932252e-06,0.478153311940767
"389",1,0,0.391101539093042
"390",1,5.9974247790251e-13,0.662212088127914
"391",1,0.00888868788696418,0.627216033896139
"392",1,0,0.401677236467442
"393",1,5.51771195400619e-09,0.395818163474935
"394",1,0,0.359336436618736
"395",1,0,0.36299198793242
"396",1,0,0.426694100413197
"397",1,0.00444665455280291,0.522130595859067
"398",1,0,0.380507904896617
"399",1,0.229808439122364,0.50489343454782
"400",1,0,0.345854483408697
"401",1,1.81678472266356e-09,0.229657832980342
"402",1,0.00199370976893098,0.307328631159497
"403",1,0,0.393025110536711
"404",1,0.0274282942224995,0.392278458791371
"405",1,0,0.309205754401891
"406",1,6.43929354282591e-15,0.322862522761281
"407",1,0,0.646624983537806
"408",1,2.22044604925031e-16,0.643477394287278
"409",1,5.79038483827787e-10,0.542797974112638
"410",1,0.000817317244530491,0.56552537451707
"411",1,1.88307271630217e-05,0.630358053759797
"412",1,1.09579012530503e-13,0.54964598824891
"413",1,0.0064128479188994,0.691501035708791
"414",1,0,0.55152149287122
"415",1,0.543668295710414,0.282397227243343
"416",0,0,0
"417",1,0.00363133988372044,0.550583813066658
"418",1,8.76299148022675e-07,0.396066251121082
"419",1,1.27198129362682e-07,0.484783262382294
"420",1,4.44089209850063e-16,0.847259877268516
"421",1,6.2184679935906e-05,0.565772008410255
"422",1,4.44089209850063e-16,0.804353998188149
"423",1,1.24260290945699e-08,0.651562552806571
"424",1,5.33364463706221e-11,0.212535841598505
"425",1,0,0.646838367798209
"426",1,0,0.778487367422263
"427",1,2.18713935851156e-14,0.277253909138627
"428",1,1.52466210556756e-06,0.480590069259516
"429",1,1.79975388259201e-07,0.624074756826047
"430",1,1.62215777477215e-08,0.52235819307669
"431",1,0.00484429914464179,0.588688189167246
"432",1,0.691190365162783,0.70007076384106
"433",1,0,0.763148767928662
"434",1,0,0.792760630554522
"435",1,5.33364463706221e-11,0.603681259754913
"436",0,0,0
"437",1,0,0.332461537745496
"438",1,6.58680690557301e-06,0.383657035715033
"439",1,0.00735716714065116,0.583816651276038
"440",1,0,0.87602663605997
"441",1,1.74765757421369e-11,0.386479842364471
"442",1,0.0115702784734075,0.614470679081069
"443",1,2.22044604925031e-16,0.474660112246065
"444",1,6.58680690557301e-06,0.671001894298882
"445",1,0,0.531160087994911
"446",1,5.94624349758988e-12,0.834901287127085
"447",1,0.00962802404426943,0.579882661168464
"448",1,8.37441227474756e-13,0.10186046983494
"449",1,0.901884244591674,0.498795110696794
"450",1,0,0.413343655576371
"451",1,0,0.494606373989056
"452",1,0,0.497854016589959
"453",1,3.73610167248017e-07,0.196846174528902
"454",1,0,0.774481920631523
"455",1,0,0.625385730991528
"456",1,8.90398865749376e-14,0.444483324098813
"457",1,0,0.392123778039864
"458",1,0.00199370976893098,0.586953679077654
"459",1,0.000765085822050593,0.606906010632758
"460",1,0,0.47570364605259
"461",1,2.11335521305145e-08,0.530921085437945
"462",1,0,0.54954687503392
"463",1,0,0.378711784950233
"464",1,0,0.296611160485919
"465",1,0,0.585413268684483
"466",1,0,0.336968489566933
"467",1,8.88380263674993e-06,0.559630576749663
"468",1,0,0.545788515110214
"469",1,0.901884244591674,0.66699423692469
"470",1,0,0.665374522806671
"471",1,0.738895414670536,0.397134533835293
"472",1,6.75870470701057e-12,0.152557650528002
"473",1,0.190048398133199,0.31327054026634
"474",1,2.3478890498474e-08,0.708024551068052
"475",1,0.190048398133199,0.764281703942356
"476",1,0,0.48357694629857
"477",1,0,0.438369764611596
"478",1,2.55351295663786e-15,0.584998770201522
"479",1,5.33364463706221e-11,0.734140232844558
"480",1,0,0.711206035540919
"481",1,3.92261778614511e-11,0.452657312069343
"482",1,0.671102016154761,0.526314554116181
"483",1,0,0.599963723042594
"484",1,0.0307952790571541,0.840781879592501
"485",1,0,0.752630749573197
"486",1,0,0.840603411575873
"487",1,2.40419684160997e-10,0.383586454930883
"488",1,0,0.618262505836189
"489",1,1.55431223447522e-15,0.548893234974152
"490",1,1.11022302462516e-16,0.518883778018883
"491",1,4.74679084150331e-07,0.708375453960909
"492",1,2.74771022601428e-08,0.448691137429903
"493",1,0.00170786564872616,0.572426650321581
"494",1,6.58680690557301e-06,0.445116042652374
"495",1,6.66133814775094e-16,0.752000196385151
"496",0,0,0
"497",1,2.56605847681612e-12,0.54472234602498
"498",1,0,0.399976178464726
"499",1,0.259405747465045,0.499362346507233
"500",1,0,0.386247112768287
"501",1,3.45278347747557e-05,0.270199358221667
"502",1,0,0.548919502992745
"503",1,0,0.422604852215964
"504",1,7.69417130008776e-08,0.542354899945776
"505",1,0,0.588348209647553
"506",1,6.71683249442445e-05,0.362123003521491
"507",1,0.000494271330247043,0.535384919701149
"508",1,1.12436726595888e-11,0.634766915740429
"509",1,0,0.596710314497316
"510",1,0,0.37469884641069
"511",1,0,0.729984302629656
"512",1,0.00590004566024649,0.424764179651593
"513",1,1.09484878163535e-07,0.257645448395062
"514",1,0.593189655668383,0.192002914703932
"515",1,0.175068707887932,0.675181638019846
"516",1,0,0.726695138927529
"517",1,8.1850082267465e-12,0.444483324098813
"518",1,8.51347505825828e-08,0.513747122388359
"519",1,0.000110009061298655,0.590417489199207
"520",1,0.056908463545108,0.566436062371178
"521",1,0.0851829692050028,0.619602279188334
"522",1,0,0.575442198535193
"523",1,0,0.545109813018836
"524",1,2.70894418008538e-14,0.339221533892864
"525",1,3.73610167248017e-07,0.442985465531771
"526",1,0,0.553544725172461
"527",1,0,0.414225126817416
"528",1,0,0.923838661925655
"529",1,0,0.530896856771829
"530",1,0,0.504521719304711
"531",1,0,0.747507552829375
"532",1,1.88307271630217e-05,0.727687803427135
"533",1,0,0.5262533506113
"534",1,2.04373554274495e-05,0.517542103400278
"535",1,4.61664242390469e-08,0.713824686883515
"536",0,0,0
"537",1,0,0.298283719771196
"538",1,0,0.708975765443969
"539",1,5.96600789881663e-08,0.439677343271228
"540",1,0.000817317244530491,0.540394268481829
"541",1,0.00590004566024649,0.64592460261185
"542",1,5.21804821573824e-15,0.570673773855373
"543",1,0,0.299663853239407
"544",1,0.759665110043292,0.486485047382207
"545",1,0.0885474588648213,0.256212497346763
"546",1,1.09738287689121e-05,0.514712790117806
"547",1,0.000388513776169996,0.48721421278515
"548",1,0.00590004566024649,0.749228553561261
"549",1,0.0206155965877093,0.208352168863639
"550",1,0,0.450190495201704
"551",1,0.403394519996097,0.283877039830412
"552",1,0,0.319021445905278
"553",1,0,0.404921409103384
"554",1,0,0.685473849022645
"555",1,0,0.490681036594934
"556",1,6.75870470701057e-12,0.474441386409653
"557",1,0,0.693419486613917
"558",1,3.73610167248017e-07,0.63450990657771
"559",1,5.12125321319168e-05,0.556164432302834
"560",1,0,0.407724828252481
"561",1,7.74935671188359e-14,0.37609886046225
"562",1,0,0.562390212088087
"563",1,0,0.964834616469331
"564",1,0,0.398239281897572
"565",1,2.55351295663786e-15,0.239308567393563
"566",1,0.00199370976893098,0.388884065469978
"567",1,0,0.208010009694713
"568",1,6.29496454962464e-14,0.515695431352796
"569",1,4.31432340741722e-07,0.574501685194876
"570",1,0,0.54454977088247
"571",1,0.00058563365841513,0.657370032705386
"572",1,0,0.60198538300596
"573",1,0.000388513776169996,0.662717033347704
"574",1,0.000765085822050593,0.421871713051307
"575",1,0,0.511743268306884
"576",1,3.85247389544929e-14,0.610516674007838
"577",1,1.00869246594248e-05,0.71980414960762
"578",1,2.25208740545213e-12,0.705770927738493
"579",1,0,0.64670638718974
"580",1,0.0512151062894065,0.470258610732191
"581",1,4.90385509976932e-13,0.30313040264196
"582",1,0.000765085822050593,0.600291424507065
"583",1,0.00363133988372044,0.427358163782206
"584",1,0,0.520291793800936
"585",1,0,0.561208012249862
"586",1,0,0.309305521313279
"587",1,9.82878870942061e-05,0.666079321363431
"588",1,0,0.514703300610941
"589",1,6.60663876939083e-08,0.516827187283845
"590",1,0.00363133988372044,0.338395951294995
"591",1,0,0.533738026674046
"592",1,0,0.315928509894551
"593",1,0.445750617611872,0.657068958922624
"594",1,0,0.517002439502561
"595",1,0.0182448522138404,0.555292049184462
"596",1,0.0851829692050028,0.605630313840757
"597",1,0,0.479583644377781
"598",1,0.0115702784734075,0.497122917755885
"599",1,0,0.659169684272868
"600",1,0,0.720755604577936
"601",1,0.000159325704363278,0.596497770236981
"602",1,0,0.533318833762599
"603",1,0,0.760668542068603
"604",1,0.0369195697745616,0.32955152261994
"605",1,0.005126985666007,0.671804685553091
"606",1,0,0.695449915052208
"607",1,0.321774738272282,0.384276409738111
"608",1,7.43849426498855e-15,0.392541881697929
"609",1,0,0.449156846906077
"610",1,4.44089209850063e-16,0.355240870918169
"611",1,4.31432340741722e-07,0.426161244314367
"612",1,0,0.719800893828669
"613",1,0.0937941742155255,0.761497211177027
"614",1,0,0.70414881899308
"615",1,1.09738287689121e-05,0.414283204061495
"616",1,0,0.594684066591397
"617",1,1.88307271630217e-05,0.556327949462819
"618",1,0.321774738272282,0.431623287039286
"619",1,0,0.641796170787379
"620",1,1.12436726595888e-11,0.682616324721308
"621",1,1.24260290945699e-08,0.612700528920234
"622",1,5.47480116019905e-07,0.486899697705384
"623",1,0,0.275351638886539
"624",1,0,0.329337909157772
"625",1,0.000159325704363278,0.486379661878009
"626",1,2.25208740545213e-12,0.663789466292954
"627",1,0,0.59177097153117
"628",1,0,0.593674005397503
"629",1,0.002322876427579,0.536684644408465
"630",1,0,0.598560572054483
"631",1,0,0.491991746069816
"632",1,7.73006325616166e-10,0.525498575469601
"633",1,0,0.521066630342611
"634",1,0,0.30268880667985
"635",0,0,0
"636",1,0.638143676837933,0.495526236275865
"637",1,6.93342940283337e-07,0.334305669666122
"638",1,0.212576396016526,0.343967748707051
"639",1,5.7872348233623e-06,0.671727589448801
"640",1,0.056908463545108,0.263640037323149
"641",1,0,0.270482006129193
"642",1,0,0.356265449495392
"643",1,0,0.552109259913492
"644",1,0,0.436078786849556
"645",1,0.299979563399544,0.340384465091693
"646",1,0.00590004566024649,0.552424932330863
"647",1,0,0.329291473856611
"648",1,1.09484878163535e-07,0.618981295230438
"649",1,0,0.394656318075389
"650",1,4.31110702692195e-12,0.245389104593528
"651",1,0,0.3148332871917
"652",1,2.17603712826531e-13,0.423200412229973
"653",1,0,0.411728315936943
"654",1,0.00677664431228553,0.582605195583518
"655",1,1.74790242479794e-06,0.150611385838784
"656",1,0.12386902902658,0.452595253729217
"657",1,0.378191216780012,0.338752362098106
"658",1,0,0.477505187081311
"659",1,7.69417130008776e-08,0.279383547974732
"660",1,0.000118542814131928,0.391594831320954
"661",1,0.0274282942224995,0.459770309651506
"662",1,1.09484878163535e-07,0.670656641860247
"663",1,0.830078406822144,0.478701024797629
"664",1,7.73006325616166e-10,0.188199666123097
"665",1,0.0064128479188994,0.635859319403495
"666",1,1.89848137210902e-14,0.351417900912354
"667",1,0.393194723582465,0.511721961618243
"668",1,0,0.69278884387297
"669",1,0,0.650811382880915
"670",1,0,0.785548418687955
"671",1,0.473461292978471,0.694472541435147
"672",1,0.0369195697745616,0.427682647636807
"673",1,0,0.539180632852273
"674",1,4.68049099477952e-09,0.748434008661768
"675",1,0.0329811932281101,0.463185797393941
"676",1,2.18713935851156e-14,0.428480370608015
"677",1,5.79038483827787e-10,0.485962989896917
"678",1,3.05016760737686e-08,0.398695893440818
"679",1,0,0.733117809368202
"680",1,1.10581765966344e-10,0.521085467846602
"681",1,0,0.586337365060385
"682",1,0,0.310596985729809
"683",1,0.000388513776169996,0.478440594528043
"684",1,0,0.622218527123741
"685",1,0,0.247076568098314
"686",1,0.0191628794726207,0.911804257875211
"687",1,8.13323556904111e-05,0.478654119768132
"688",1,0,0.251127912554021
"689",1,4.61664242390469e-08,0.195811725712796
"690",1,0.000547348769443845,0.423718745701343
"691",1,0.248011536536293,0.351543173157028
"692",1,0.794662608954199,0.604161512431896
"693",1,0.403394519996097,0.629775949251145
"694",1,0,0.813317540400671
"695",1,1.49320000808473e-10,0.380259406569525
"696",1,0,0.516323938717221
"697",1,0,0.51092675761417
"698",1,0.657838099439755,0.148686465543321
"699",1,0.0101508989841045,0.487488015293971
"700",1,4.26687234766909e-06,0.650222076191541
"701",1,0.0206155965877093,0.361252674572885
"702",1,9.4992648191905e-09,0.259606809916806
"703",1,0,0.461172892156705
"704",1,0,0.529604207085804
"705",1,0.00113175767790918,0.373684694213578
"706",1,2.40419684160997e-10,0.643945530436123
"707",1,0,0.637046078883586
"708",1,0,0.14607361775463
"709",1,3.05016760737686e-08,0.662648934062476
"710",1,0,0.599415341591705
"711",1,0,0.203780669824815
"712",1,0,0.738526717609182
"713",1,1.22124532708767e-15,0.430216499160633
