"","tested","kBET.pvalue.test","kBET.pvalue.null"
"73",1,4.26546575837961e-11,0.281685072128585
"74",1,6.73405775586389e-12,0.566746516539165
"75",1,4.60352933551178e-09,0.709798915855004
"76",1,3.88645181592651e-08,0.432478255975793
"77",1,0.00738182055743986,0.473964907221136
"78",1,6.67260791065161e-09,0.593510843299065
"79",1,3.25773107623384e-06,0.566684972954654
"80",1,3.64300811739326e-11,0.738367711759596
"81",1,0.0447821364215122,0.855516854664747
"82",1,1.89281524243246e-06,0.753534118834918
"83",1,4.32388181209609e-05,0.721192796301073
"84",1,0.0112328586075744,0.578703076194859
"85",1,0.000145172934646109,0.787811286406227
"86",1,3.14952952606973e-10,0.398315239651125
"87",1,1.21500538519115e-08,0.535581811353142
"88",1,0.0193372850849373,0.625414290533193
"89",1,9.5500437159779e-05,0.425821428818406
"90",1,0.00985434608733859,0.854436596543162
"91",1,0.0882173471732587,0.773548319302803
"92",1,1.81279564521741e-05,0.48903410076007
"93",1,0.373154453530661,0.366177304310106
"94",1,0.00291827034215808,0.559858383360925
"95",1,0.00653664761812778,0.614927783836908
"96",1,6.74433953129494e-10,0.785195864518734
"97",1,4.01555716206259e-05,0.959878372856397
"98",1,3.75423359066929e-10,0.522985963097795
"99",1,0.00956445971443232,0.393409790957652
"100",1,6.90067514241832e-09,0.352143743355636
"101",1,8.88178419700125e-16,0.553821675377179
"102",1,0.172725406529837,0.583917535315757
"103",1,3.89143925405566e-06,0.667982511086948
"104",1,4.3468678888714e-05,0.866793688956446
"105",1,1.11022302462516e-16,0.57495572903215
"106",1,2.45367820839171e-07,0.74367343819198
"107",1,0.171195558319518,0.389010895444429
"108",1,0.000226439309810145,0.63634817767911
"109",1,3.66373598126302e-15,0.561762116559569
"110",1,1.65687796815916e-10,0.52469050746954
"111",1,4.70979921729509e-11,0.783173220164586
"112",1,2.75852395538179e-05,0.67388560588808
"113",1,3.19540767512727e-07,0.23294169274002
"114",1,0.00112424490605967,0.843473444113852
"115",1,0.111938686388001,0.633180748550178
"116",1,0.000167762147937789,0.508330745837864
"117",1,0.754296789972817,0.667377789831517
"118",1,4.81556752527368e-05,0.430801076396045
"119",1,0.0525057035199984,0.590579225537073
"120",1,0.000514732907038518,0.812597319285956
"121",1,2.73114864057789e-14,0.429883429657959
"122",1,3.73623354477104e-12,0.508070294388549
"123",1,0.778247119224612,0.610602782888615
"124",1,0.163926738508616,0.672048174603037
"125",1,0.327586859458825,0.537092460429573
"126",1,1.69095306312705e-07,0.575071363386245
"127",1,0.082030856972197,0.577753964083765
"128",1,2.12108552943846e-10,0.776428464365416
"129",1,0.371069645341642,0.736947027599357
"130",1,0.000627879842563961,0.490038833050963
"131",1,0.000193749541434252,0.734182950220754
"132",1,5.07226884183254e-06,0.669998699755722
"133",1,9.42978695128716e-10,0.878947137627598
"134",1,0.255305863251562,0.602490815082831
"135",1,0.000544180223846058,0.598077721532283
"136",1,1.36919735993501e-07,0.599290103368182
"137",1,9.22196763397665e-11,0.331613961594722
"138",1,0.00654544522335276,0.528189712472872
"139",1,0.0322300375181563,0.524428984445027
"140",1,2.32483975324271e-05,0.674663672965232
"141",1,0.00517473491275711,0.59876976616564
"142",1,0.0849781255955482,0.707945263418867
"143",1,9.91778470460503e-09,0.646877611873295
"144",1,0.0384081593640243,0.76455666993585
"145",1,0.585958590254494,0.469626169038712
"146",1,7.85377768375284e-08,0.620209177742932
"147",1,0.0783967225139423,0.751991388550619
"148",1,2.83087531194326e-09,0.518743965808786
"149",1,5.62491291655753e-06,0.651150148264677
"150",1,3.13454502753885e-06,0.53948059550214
"151",1,0.341108893445185,0.900134529532667
"152",1,9.12603326241879e-14,0.405622246690444
"153",1,1.80564528884375e-08,0.715806755531389
"154",1,2.63549143064701e-06,0.434036924419562
"155",1,8.51357391420393e-05,0.58141155281728
"156",1,0.000170259792756422,0.795868085195318
"157",1,4.44494307583199e-07,0.713134902379141
"158",1,0.178006673102897,0.86566033374351
"159",1,1.63398011798765e-06,0.64442625289934
"160",1,1.98427940745205e-11,0.529996945236442
"161",1,4.282796339794e-12,0.56422796867888
"162",1,1.99340544071447e-12,0.580771538517049
"163",1,0.182161696196043,0.672204577458529
"164",1,2.96951167679804e-05,0.605124841745556
"165",1,0.00617662876404412,0.80632349218976
"166",1,1.06557437840049e-06,0.861714716871822
"167",1,1.94006294484961e-05,0.59831889566294
"168",1,2.99567644879151e-06,0.666720943212838
"169",1,9.72286695599678e-11,0.511520316841542
"170",1,1.68309810533174e-13,0.339517846342084
"171",1,0.0145957873958749,0.672838577737735
"172",1,0.14451688870926,0.457821177114625
"173",1,0.00825100176144544,0.478989808108501
"174",1,0.0792213600563882,0.799801819635564
"175",1,1.96432062504748e-06,0.441398798105143
"176",1,1.48675127764619e-09,0.625333813157752
"177",1,0.0758821463025113,0.589818469060975
"178",1,0.210935064376752,0.699606700153359
"179",1,1.93914884150104e-11,0.590168934262772
"180",1,1.49644963087781e-10,0.430135093595435
"181",1,0.055576848930901,0.839076363214431
"182",1,1.50090606378939e-05,0.892009558722844
"183",1,0.000239785966178463,0.637510554905785
"184",1,0.359163175794982,0.696647408752627
"185",1,0.11053865785937,0.618776738007064
"186",1,0.000251083457472157,0.671727297633235
"187",1,0.0024447863140914,0.667790905044309
"188",1,0.000225133744714667,0.796587272842806
"189",1,0.00385695017870791,0.369301433937069
"190",1,3.05111796383706e-07,0.706933525398458
"191",1,0.32468940886393,0.643127996384517
"192",1,8.97201309302265e-06,0.623857898445592
"193",1,0.000262400598055268,0.644386416361044
"194",1,0.0611354980427082,0.560772979399404
"195",1,0.0114922106504706,0.662523344379716
"196",1,8.21565038222616e-15,0.657122260279094
"197",1,1.68989157598443e-05,0.544127246108862
"198",1,2.26732913777283e-07,0.81298385062111
"199",1,0.00103402392780427,0.512796524031091
"200",1,0.0348773951400606,0.651088389829455
"201",1,1.0773653953855e-05,0.672378373218728
"202",1,1.59811497368878e-10,0.572627102106883
"203",1,0.0258884228938262,0.402356580418571
"204",1,0.897896187861868,0.689717915141845
"205",1,0.00199733234692923,0.724071523511399
"206",1,6.89193152547674e-08,0.672188849699566
"207",1,0.0702388220557322,0.674858154340429
"208",1,0.0167678110612917,0.849212022228894
"209",1,0.00649652381758059,0.610506150468035
"210",1,3.7876761196376e-06,0.62274951232425
"211",1,0.00036087684554742,0.507076143509982
"212",1,0,0.516827285081418
"213",1,3.6889751088176e-05,0.418578177856908
"214",1,0.161630703622948,0.559889903488202
"215",1,2.76520083497545e-08,0.524789714659685
"216",1,4.13109536778755e-06,0.711230065700013
"217",1,2.58992827184557e-12,0.624655033137137
"218",1,4.66217264794011e-09,0.704006755083475
"219",1,0.000358615499475134,0.864669794326871
"220",1,0.850829689369359,0.671658854129937
"221",1,1.29629640355233e-12,0.785350252253196
"222",1,0.0046927244747702,0.274245280215102
"223",1,1.0545947448648e-08,0.510674747952787
"224",1,1.07143390981612e-06,0.913714126214972
"225",1,0.0582649813022849,0.700543354328494
"226",1,7.12622649778893e-09,0.576042375066454
"227",1,3.27293747659496e-13,0.511444442863298
"228",1,0.0633415709342944,0.427958308530818
"229",1,0.0736411899806456,0.497080123972709
"230",1,0.842527103524266,0.377002802922092
"231",1,0.000273072306776423,0.540023365732258
"232",1,0.0937193913866946,0.410623264911547
"233",1,2.98366247264426e-08,0.418174960484807
"234",1,5.40121936065674e-09,0.522428129152885
"235",1,0.653552120113697,0.539708694325637
"236",1,0.00288897788453535,0.666142838232005
"237",1,8.83163601339554e-06,0.601636024488781
"238",1,5.83172110601993e-09,0.477950290763506
"239",1,0.0120932600756616,0.249933121980982
"240",1,1.03145197938304e-08,0.477356592057144
"241",1,2.93915669580258e-10,0.620963925547593
"242",1,0.434116770749412,0.963878778917779
"243",1,0.100263730413791,0.67802539171487
"244",1,0.037014869985904,0.661387163464818
"245",1,0.00105923953175646,0.494713432138374
"246",1,3.65809891267332e-08,0.702058104212775
"247",1,0,0.632866532243339
"248",1,0.264919626612677,0.541324235908662
"249",1,0.149610896807023,0.604157976501836
"250",1,0.0172781135035494,0.590887634133657
"251",1,0.000221973263032527,0.644777854009494
"252",1,6.40547315300388e-07,0.770203192461316
"253",1,0.0259468280300289,0.357820416426414
"254",1,1.69536086280786e-08,0.427418844189213
"255",1,0.240221888883741,0.860606486614513
"256",1,0.0722054163248809,0.648602554164179
"257",1,0.00380473688593996,0.68514198210377
"258",1,1.95843341543878e-13,0.700381217904928
"259",1,0.889677131714347,0.809303613981328
"260",1,0.0208703973771661,0.438398016575278
"261",1,7.84899972579023e-05,0.76719889637046
"262",1,4.71374818978854e-05,0.407424962964955
"263",1,0.0108300093139794,0.659291813981824
"264",1,1.14908083048704e-13,0.597457264690718
"265",1,0.238257439805166,0.716356793100439
"266",1,1.23383124251975e-05,0.7019326381677
"267",1,6.76078715233785e-09,0.630249400108902
"268",1,1.99347205409595e-10,0.55071633586307
"269",1,0.00219184026802721,0.456959205085083
"270",1,0.000965314054016675,0.686942217415914
"271",1,0.0155219295458415,0.844477787434802
"272",1,0.011079301768389,0.714951476858428
"273",1,3.56402202866812e-05,0.673995887014229
"274",1,0.00075655803031538,0.652323069239321
"275",1,1.31665555125338e-08,0.838912127264517
"276",1,0.0637994814573788,0.873309935170776
"277",1,1.66229895182113e-07,0.516273746476267
"278",1,5.82322133846347e-07,0.529794907619737
"279",1,0.0017969952964163,0.700454424489579
"280",1,0.131729287481892,0.438135229545852
"281",1,0.00206467135242805,0.67436902131798
"282",1,5.66790785094806e-05,0.707351544140205
"283",1,0.0957326249759812,0.565115632977924
"284",1,2.40567637832534e-06,0.754290153535736
"285",1,0.000565266287002708,0.49641422353469
"286",1,0.0073132539480677,0.782248233961081
"287",1,0,0.520734868660981
"288",1,0.000160172340470721,0.411645574824577
"289",1,9.28645804698647e-09,0.80153428936788
"290",1,0.198710766257639,0.687296899570056
"291",1,5.57998092176604e-13,0.412479115263076
"292",1,1.50779798646639e-08,0.431030136109466
"293",1,0.00298622512023561,0.775588464563966
"294",1,0.233600651881083,0.612133851959665
"295",1,2.62577737331071e-11,0.319359357992802
"296",1,0.462979400392107,0.489685053127714
"297",1,4.09120204380997e-09,0.484392262182587
"298",1,4.65233407354049e-11,0.634310727258773
"299",1,5.03643364470063e-05,0.588996437146793
"300",1,4.80226636234704e-10,0.777297038283586
"301",1,1.82127936398935e-07,0.787885135605659
"302",1,0.225143343554682,0.756771864956276
"303",1,0.00979641141180554,0.436535480453971
"304",1,0.00250502258192487,0.868142405128839
"305",1,2.23649987418639e-11,0.338789318183237
"306",1,1.11022302462516e-14,0.620857795447518
"307",1,0.0397299254443617,0.723684138989327
"308",1,0.852250801765371,0.567206560556664
"309",1,0.233756472968691,0.6323899400135
"310",1,2.26263452418607e-13,0.508551840081461
"311",1,1.46410752398518e-05,0.340091294488396
"312",1,0.0991300967547472,0.774984866855151
"313",1,0.0394383525740739,0.796961892089529
"314",1,0.00818566189693593,0.677476847259417
"315",1,0.744230158002131,0.629945879024196
"316",1,0.000674977105355912,0.788973725190731
"317",1,1.20644272350034e-10,0.649721773426264
"318",1,0.362871891629078,0.832063457103294
"319",1,7.42319464674956e-07,0.372483466436057
"320",1,0.414339958078162,0.816105495532448
"321",1,8.27668298897244e-07,0.396844220345951
"322",1,1.73106129430778e-09,0.620592454124194
"323",1,1.79134485023269e-12,0.252837941064103
"324",1,2.28263385970706e-09,0.571152185620882
"325",1,1.5642254158621e-10,0.670995362221695
"326",1,0,0.521340833768566
"327",1,0.0919455945147586,0.582509568196569
"328",1,1.94703060751866e-06,0.579763437187572
"329",1,0.0168920073528468,0.611546578497842
"330",1,0.0277621055646557,0.840085831348785
"331",1,0.207103015010497,0.874712435136472
"332",1,4.47634880063053e-06,0.966458551086537
"333",1,0.464112912762831,0.375388171251449
"334",1,0.0178506275795428,0.596459111755062
"335",1,1.77629022601877e-11,0.572183304010905
"336",1,0.248835927896941,0.382778804395203
"337",1,0.00921198973374515,0.59144556037434
"338",1,6.73960444919075e-06,0.68239149346142
"339",1,1.46181178273252e-10,0.488851914637674
"340",1,0.00321016449363065,0.849332901757089
"341",1,2.83596912620254e-09,0.53755239683036
"342",1,0.425541973076703,0.824802071378019
"343",1,0.000119043911937067,0.656921464907105
"344",1,0.493285265457887,0.537661028168873
"345",1,7.18423254220113e-09,0.533906677702013
"346",1,5.49821099760095e-09,0.56128535073575
"347",1,0.00373286238940196,0.473958671592204
"348",1,0.395848410941838,0.910829611853231
"349",1,2.96562774337872e-11,0.487444890409868
"350",1,0.0474222947384533,0.543207819308482
"351",1,1.03267394635509e-11,0.386264557444187
"352",1,0.000464082494808116,0.810858491302614
"353",1,3.13837976162468e-07,0.437158973927212
"354",1,0.571250441092274,0.706746645818296
"355",1,0.0478756787375453,0.750418949597449
"356",1,0.236506080212732,0.57613006232079
"357",1,0.000278060332684515,0.659868471815499
"358",1,0.000178493715640937,0.881027356557256
"359",1,0.000184178179216898,0.426464231820001
"360",1,0.00949301957381865,0.604035034538627
"361",1,0.0254627899557531,0.584718978435998
"362",1,3.32513392931055e-07,0.811038547699157
"363",1,7.76019137838091e-10,0.432187955081399
"364",1,0.0179181157998264,0.893366655361875
"365",1,0.419871551202132,0.52087672336802
"366",1,0.00910038015147885,0.58557380299887
"367",1,0.0213309403004259,0.625364703992989
"368",1,0.0122214968788619,0.725272586793364
"369",1,0.060627072452681,0.49404076586628
"370",1,0.186895864223756,0.613386692234847
"371",1,5.64853414515287e-05,0.478868958346868
"372",1,0.420348211284294,0.69239077572281
"373",1,0.000423269481305666,0.5163847897253
"374",1,0.0113861181688054,0.527366492484682
"375",1,0.0192541214677202,0.826566607620603
"376",1,0.000598243528094233,0.508139399263321
"377",1,2.17276086011964e-09,0.38953280983236
"378",1,2.60696584611919e-05,0.572229090660737
"379",1,0.453971699629512,0.564535799841835
"380",1,0.0113507560442586,0.750758294014949
"381",1,0.0110162505873073,0.628458244410163
"382",1,8.26049324837985e-05,0.677572968935236
"383",1,0.0943338847965126,0.539087038897194
"384",1,3.34408199521574e-05,0.644116422254147
"385",1,5.5612958682616e-11,0.479358772392847
"386",1,1.29342536681065e-10,0.504854165013743
"387",1,0.288356177164881,0.732579189580851
"388",1,0.91847518018005,0.509275332408841
"389",1,0.42118214249382,0.488619683624614
"390",1,0.391292072802861,0.495301821147587
"391",1,0.0244929255382961,0.566789502029388
"392",1,8.1379347705024e-14,0.704653056013928
"393",1,0.000629582154126673,0.495169855740042
"394",1,0.0778156239084222,0.697406019878818
"395",1,0.000217555483510212,0.539413674641663
"396",1,0.000325844899572769,0.676247651040002
"397",1,0.303450069413459,0.520273926869443
"398",1,0.0157907661663496,0.450613370686638
"399",1,0.0197646804673403,0.5122459836
"400",1,1.18792753411867e-11,0.399426558695556
"401",1,0.00115220563375185,0.846235906316375
"402",1,6.00384770141904e-05,0.517365695298854
"403",1,0.814413801761848,0.772717102234205
"404",1,4.59087702986416e-06,0.416919331229091
"405",1,9.85081327620208e-09,0.6311165006544
"406",1,0.00166486046929182,0.499585515720022
"407",1,0.0103540582032016,0.805611961892271
"408",1,1.24611598817381e-09,0.478258550847746
"409",1,1.46790865018787e-08,0.452580262620341
"410",1,8.92384879425112e-05,0.690853681889363
"411",1,0.359867534454986,0.792041917164087
"412",1,0.488915799527768,0.79024261217268
"413",1,2.61812882484946e-08,0.231844619435097
"414",1,0.000651083763907212,0.375476008627406
"415",1,0.000455929819664802,0.758420934456427
"416",1,2.44249065417534e-15,0.45360513491677
"417",1,0.195427389834151,0.885277353314993
"418",1,0.0340594236412676,0.563121815199049
"419",1,5.9479714487054e-09,0.446575641711198
"420",1,0.129736512164259,0.665082964961763
"421",1,8.19172485400088e-08,0.645915353446228
"422",1,3.61952801064547e-10,0.544545040138856
"423",1,4.58072468845216e-11,0.778726885255048
"424",1,0.715905609937393,0.724231876353849
"425",1,0.000231233459526692,0.770890668519125
"426",1,3.05701591818419e-08,0.251225802227185
"427",1,1.65113341621392e-06,0.639378637267887
"428",1,0.000687000939102234,0.621573740557821
"429",1,0.00173638500157247,0.511773766402198
"430",1,1.70458417270147e-07,0.49007329591836
"431",1,0.416648767718448,0.578580258646675
"432",1,3.1257240701632e-05,0.552531026759577
"433",1,5.97299996758505e-05,0.638813568114642
"434",1,0.0128795995692842,0.636200011726102
"435",1,0.169317619454299,0.526689526973006
"436",1,0.340659666614238,0.563241333345242
"437",1,0.308178220240094,0.82873475553871
"438",1,0.293671964969016,0.947596074839924
"439",1,0.0970754552857152,0.713834111391541
"440",1,0.000553431751369682,0.649176463177793
"441",1,0.185289188572928,0.697850411590826
"442",1,1.47958814089577e-08,0.302958752802912
"443",1,0.000140412428125125,0.390623858901924
"444",1,7.03237468258067e-11,0.474925029127506
"445",1,0.148084636199064,0.336674109077571
"446",1,0.0173651960102903,0.439150599665822
"447",1,2.1094237467878e-15,0.693244554931635
"448",1,0.053715928934175,0.61463860478942
"449",1,1.502544755283e-10,0.424455832933116
"450",1,1.49993947262672e-08,0.510391289967303
"451",1,6.04863242825715e-08,0.426703409651859
"452",1,9.96280681064832e-07,0.613838156234809
"453",1,0.000151175457690056,0.693157116346742
"454",1,3.52547990800645e-11,0.510030518790359
"455",1,4.23893142809106e-11,0.754877760527664
"456",1,3.51052520386474e-13,0.607088759070769
"457",1,5.35649302690899e-12,0.513249076068735
"458",1,0.00181029973130709,0.782008592547212
"459",1,0.000302172205206008,0.782371110939392
"460",1,1.11022302462516e-16,0.476735563118191
"461",1,2.14808171250525e-11,0.480992199733206
"462",1,0.0720686007753008,0.60870666785084
"463",1,3.9235281690253e-13,0.690455763633596
"464",1,1.31206157050201e-12,0.638379932983816
"465",1,0.0174714962148695,0.805609917305792
"466",1,0.0430195217191047,0.448065743330918
"467",1,1.37205491412828e-08,0.677860525912007
"468",1,9.73260683156951e-09,0.736937385443987
"469",1,2.37987365059311e-06,0.752969253769385
"470",1,0.114532377904981,0.586914412941031
"471",1,8.10462807976364e-15,0.615571239246434
"472",1,0.000860302941450564,0.801863238000284
"473",1,0.00194590955285279,0.529484613799799
"474",1,3.0434168328819e-06,0.656085185664226
"475",1,0.147888226033544,0.572130119179788
"476",1,0.0115348681632783,0.639740001532653
"477",1,0,0.540241144150713
"478",1,0.000255935178920974,0.542658560276925
"479",1,0.000113227623509848,0.571482246173055
"480",1,0.00117511434825268,0.662995202054946
"481",1,3.5527136788005e-15,0.651350939923729
"482",1,0.00177026087314414,0.906262079608293
"483",1,2.93087776270795e-12,0.461414908916373
"484",1,0.0610580115237511,0.405282517899943
"485",1,4.66293670342566e-15,0.578490722754643
"486",1,0.000893921469345638,0.528317843885084
"487",1,1.28060895221438e-11,0.686188132599588
"488",1,0.128457783137281,0.589107132472964
"489",1,0.00914044296502525,0.930531785501307
"490",1,0.141534971789163,0.665337026275948
"491",1,2.67391285047047e-06,0.84974430848688
"492",1,0.363144723580892,0.592215145006391
"493",1,6.89767576389499e-10,0.507632886428092
"494",1,4.25412940185943e-06,0.456956935096873
"495",1,0.341756477860898,0.621978920631057
"496",1,7.807931412529e-09,0.297556737197367
"497",1,1.84876415690871e-05,0.683615001514515
"498",1,0.0276286143922199,0.817044801663862
"499",1,0.283916170310681,0.590115914177002
"500",1,8.48557666726091e-05,0.564296968999158
"501",1,4.52262671757353e-11,0.623974735755769
"502",1,0.591491334164567,0.701624521468278
"503",1,0.0298685665567922,0.755937812204203
"504",1,7.42676504850159e-07,0.626996365375037
"505",1,0.000291492636633861,0.685739391249185
"506",1,1.83000507558706e-06,0.784337509422767
"507",1,0.00894190085997271,0.579499754146565
"508",1,0.00232413989695524,0.634361503884733
"509",1,0.000790610996956653,0.659484650127086
"510",1,0.00966042562709102,0.679880433686964
"511",1,8.54517260284737e-08,0.570355336723578
"512",1,3.7250869056038e-10,0.184067443980823
"513",1,6.20298614473214e-07,0.51938174747687
"514",1,3.29931651998905e-08,0.443006204137387
"515",1,0.462962245972421,0.718245880669521
"516",1,0.398190912559365,0.753306347948421
"517",1,3.67163682084559e-05,0.735947447715363
"518",1,0.00985873708385898,0.452450737408353
"519",1,1.50453843827947e-08,0.650845392615019
"520",1,0.000428889325163051,0.732610085100774
"521",1,0.000436688738012836,0.609391195880524
"522",1,0.681172580480519,0.609084347183814
"523",1,1.00642305600473e-09,0.732341378599778
"524",1,5.08911211172247e-07,0.746982247537854
"525",1,6.82231676818468e-07,0.424011122530786
"526",1,1.6630833377107e-09,0.494565954465279
"527",1,3.7939468455761e-07,0.583025799389513
"528",1,6.85818509216229e-06,0.407387942159117
"529",1,0.420966708435769,0.455938339230981
"530",1,7.16900236052975e-06,0.693404065351995
"531",1,0.865203263295783,0.406424008776072
"532",1,0.169377102481472,0.449852323841876
"533",1,0.540946177186602,0.731418178848498
"534",1,0.329050159343604,0.319674094664188
"535",1,0.000396563162858188,0.923966135241566
"536",1,0.0501436261897575,0.545332774696096
"537",1,0.00146953903870306,0.420070973487219
"538",1,0.0620679913570636,0.705529681870343
"539",1,1.30446110713223e-06,0.65775568053022
"540",1,1.84827708693547e-11,0.481045214616383
"541",1,4.06674693920195e-13,0.598448334514411
"542",1,0.336717095132761,0.56277778402288
"543",1,5.20039832884178e-05,0.724345141885034
"544",1,1.40899514278203e-11,0.704891505944823
"545",1,4.48533807864138e-05,0.474479376783241
"546",1,0.0354733836570035,0.738799220289166
"547",1,0.156595735866712,0.765049373813037
"548",1,0.422552235803933,0.835992820191906
"549",1,7.79527077242603e-05,0.656361976456324
"550",1,0.00288263344451822,0.802861451231434
"551",1,9.03514244865455e-07,0.720403749475937
"552",1,0.992426749288924,0.751410898594743
"553",1,1.74408143482907e-09,0.568253454467712
"554",1,3.94827278760168e-07,0.770663131567107
"555",1,0.0869974898590286,0.681362188617917
"556",1,0.000290265740500839,0.504018570869431
"557",1,0.00048562539088437,0.854353899391287
"558",1,1.66441549431795e-09,0.511631184832341
"559",1,0.0954976064615786,0.660109045023622
"560",1,0.428088054718856,0.869545149907194
"561",1,8.01894579123275e-05,0.573056360895234
"562",1,0.00371124151088731,0.566068347263268
"563",1,4.26039055023697e-06,0.726075653720738
"564",1,0.0297426368039219,0.455223141579653
"565",1,5.79925877230991e-06,0.565022395795091
"566",1,3.95997530766579e-07,0.330592079791744
"567",1,0.00572252925175276,0.48976587558303
"568",1,9.98163141141539e-07,0.702334505945531
"569",1,2.88657986402541e-15,0.525797690685208
"570",1,2.16559725707555e-09,0.745596325056194
"571",1,3.14361493947146e-07,0.494104418926339
"572",1,4.66475746918604e-11,0.505917377374816
"573",1,0.512842217693819,0.662917755350647
"574",1,0.0550976258602371,0.77333957760227
"575",1,5.72005902754746e-07,0.421114556045291
"576",1,1.11022302462516e-15,0.542673438143985
"577",1,2.4673350029758e-09,0.427628165974408
"578",1,4.32986979603811e-15,0.408590037086584
"579",1,0.820422641370096,0.531099361626253
"580",1,0.00625579626892148,0.612534707391704
"581",1,0.499591746010244,0.515999102195723
"582",1,0.191418429803413,0.466529434780336
"583",1,0.00158151724001143,0.788454754099589
"584",1,0.0909983449883924,0.701049852801208
"585",1,9.05494015546182e-07,0.656479941482781
"586",1,2.26332286246134e-11,0.526849080432256
"587",1,0.00018057298255747,0.804708708874644
"588",1,0.0106145501354545,0.609285264712723
"589",1,1.71662684067542e-12,0.53479424454877
"590",1,9.41338359927713e-07,0.506225319675231
"591",1,3.72359081670659e-05,0.501535462418902
"592",1,0.0613523384357704,0.675038031683574
"593",1,0.290326480595892,0.656994396378725
"594",1,0.000610511137699943,0.821860738386747
"595",1,4.81015227649095e-12,0.476766017444206
"596",1,1.20822375626606e-06,0.75481666061325
"597",1,0.0070130661963973,0.392592031628625
"598",1,2.82718449873265e-07,0.542464900747463
"599",1,0.00644541463775805,0.735860513403732
"600",1,0.0557089926553647,0.688126492921537
"601",1,0.00102748550080933,0.587576706439245
"602",1,1.4432899320127e-14,0.226022208138275
"603",1,1.49196160075249e-05,0.82778187523831
"604",1,6.1637206449916e-10,0.709944463885927
"605",1,1.90753957440837e-06,0.624746051178103
"606",1,9.77943469904208e-06,0.557674120286988
"607",1,0.024205601406771,0.618974222345042
"608",1,1.10168057887439e-06,0.714271712351898
"609",1,0.00197732315860633,0.698822705852919
"610",1,1.35859694938567e-07,0.699141867688236
"611",1,1.52122003882482e-09,0.55946227571992
"612",1,3.25570069148462e-06,0.58310186541597
"613",1,5.65295769083818e-08,0.298542767040771
"614",1,0.00195635560034668,0.263864945823218
"615",1,1.78664016914354e-09,0.63054478753999
